G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-11-14,,Maine-Machias,W,113,49,44,63,.698,14,27,.519,11,13,.846,5,33,28,11,5,8,20,16,57,.281,3,16,.188,14,17,.824,8,20,9,1,1,17,15,154.8,67.1,73.1,.206,.429,.817,62.3,63.6,15.1,12.2,.810,10.4,29.4,.175,.307,20.7,77.8,.246
2,2011-11-17,@,UConn,L,60,80,22,62,.355,8,22,.364,8,8,1.000,14,24,12,8,5,14,22,30,72,.417,5,23,.217,15,24,.625,30,51,12,8,7,16,10,88.2,117.6,67.6,.129,.355,.456,32.0,54.5,11.8,10.2,.419,17.5,40.0,.129,.451,16.1,25.0,.208
3,2011-11-27,,Holy Cross,W,72,60,28,60,.467,5,20,.250,11,19,.579,10,30,13,10,3,7,16,22,50,.440,5,17,.294,11,16,.688,6,30,16,4,3,17,19,107.5,89.6,67.3,.317,.333,.522,50.0,46.4,14.9,9.1,.508,9.2,29.4,.183,.490,22.8,76.9,.220
4,2011-11-30,@,Eastern Illinois,L (1 OT),80,85,34,75,.453,8,23,.348,4,4,1.000,13,37,11,9,4,17,26,28,61,.459,3,18,.167,26,35,.743,12,36,17,6,3,17,13,97.6,103.7,72.7,.053,.307,.520,50.7,32.4,11.0,9.3,.507,18.1,35.1,.053,.484,18.0,66.7,.426
5,2011-12-04,@,Rhode Island,W (1 OT),76,74,26,56,.464,5,16,.313,19,22,.864,9,31,13,10,0,16,22,25,75,.333,8,34,.235,16,23,.696,23,44,15,8,4,18,19,98.7,96.1,68.6,.393,.286,.572,41.3,50.0,13.0,0.0,.509,19.4,30.0,.339,.387,17.3,48.9,.213
6,2011-12-08,@,Notre Dame,L,78,87,34,63,.540,6,16,.375,4,5,.800,5,22,19,7,0,8,20,29,56,.518,8,20,.400,21,28,.750,9,31,18,3,5,10,8,113.0,126.1,69.3,.079,.254,.597,41.5,55.9,10.1,0.0,.587,10.9,18.5,.063,.589,12.6,65.4,.375
7,2011-12-10,@,San Diego,L,63,77,24,61,.393,6,23,.261,9,9,1.000,8,29,11,4,1,13,21,29,51,.569,8,14,.571,11,21,.524,7,35,16,6,4,14,16,91.3,111.6,69.1,.148,.377,.483,45.3,45.8,5.8,2.7,.443,16.6,22.2,.148,.647,18.7,75.0,.216
8,2011-12-19,,Utah Valley,W,77,60,34,63,.540,7,16,.438,2,3,.667,18,38,19,6,10,7,13,23,60,.383,4,11,.364,10,15,.667,13,27,12,4,2,10,10,130.5,101.7,58.8,.048,.254,.598,58.5,55.9,10.2,20.4,.595,9.8,56.3,.032,.417,13.0,60.6,.167
9,2011-12-21,,Eastern Illinois,W,64,60,24,53,.453,3,7,.429,13,25,.520,15,36,17,5,5,13,10,25,62,.403,3,11,.273,7,8,.875,11,32,14,5,0,10,20,100.0,93.8,63.8,.472,.132,.493,52.9,70.8,7.8,9.8,.481,16.7,41.7,.245,.427,13.2,65.6,.113
10,2011-12-23,@,Brown,W,71,58,27,61,.443,6,12,.500,11,14,.786,17,40,15,2,1,9,19,22,51,.431,3,13,.231,11,22,.500,9,28,13,3,3,7,16,118.3,96.7,59.6,.230,.197,.525,58.8,55.6,3.3,2.6,.492,11.7,47.2,.180,.461,10.2,71.9,.216
