G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
11,2011-12-14,@,Ohio State,L,58,82,20,44,.455,5,13,.385,13,20,.650,8,27,7,3,1,25,23,29,51,.569,4,12,.333,20,24,.833,4,19,19,13,3,13,17,81.7,115.5,71.0,.455,.295,.542,58.7,35.0,4.2,2.6,.511,31.8,34.8,.295,.608,17.2,82.6,.392
12,2011-12-17,@,Stetson,W,79,63,27,60,.450,8,18,.444,17,21,.810,13,30,12,14,3,11,17,23,50,.460,5,15,.333,12,17,.706,9,28,14,6,3,20,20,114.5,91.3,68.5,.350,.300,.564,51.7,44.4,20.3,8.6,.517,13.6,40.6,.283,.510,25.6,65.4,.240
13,2011-12-19,@,Florida Gulf Coast,W,80,75,25,63,.397,7,24,.292,23,27,.852,13,33,14,8,3,12,21,26,56,.464,8,17,.471,15,27,.556,11,32,13,8,10,15,21,108.1,101.4,73.8,.429,.381,.528,50.8,56.0,10.8,7.7,.452,13.7,38.2,.365,.536,17.9,64.5,.268
14,2011-12-31,@,South Carolina,L,66,72,25,63,.397,8,20,.400,8,15,.533,13,28,12,10,2,8,24,23,45,.511,4,11,.364,22,32,.688,9,32,9,4,6,14,18,101.5,110.8,65.2,.238,.317,.471,46.7,48.0,15.4,5.9,.460,10.2,36.1,.127,.556,18.9,62.5,.489
15,2012-01-04,@,ETSU,L,73,88,25,59,.424,9,26,.346,14,27,.519,13,27,12,4,2,24,24,28,50,.560,5,10,.500,27,36,.750,7,26,14,12,4,17,21,91.3,110.0,80.0,.458,.441,.508,50.9,48.0,5.0,5.0,.500,25.0,40.6,.237,.610,20.2,66.7,.540
16,2012-01-07,,Kennesaw State,W,68,53,26,53,.491,7,18,.389,9,12,.750,12,35,17,8,6,16,18,20,54,.370,3,17,.176,10,17,.588,12,30,10,7,0,16,17,106.3,82.8,64.4,.226,.340,.579,53.8,65.4,12.5,16.2,.557,21.4,40.0,.170,.398,20.5,65.7,.185
17,2012-01-09,,Mercer,L,66,73,25,59,.424,3,15,.200,13,25,.520,14,33,12,8,7,12,21,23,47,.489,7,15,.467,20,25,.800,7,29,11,7,3,15,21,97.1,107.4,67.9,.424,.254,.466,53.2,48.0,11.8,21.9,.449,14.5,38.9,.220,.564,20.3,73.1,.426
18,2012-01-14,@,North Florida,W,69,62,26,50,.520,5,11,.455,12,19,.632,12,28,7,5,3,18,24,21,37,.568,4,9,.444,16,25,.640,5,20,8,8,3,19,19,107.8,96.9,64.0,.380,.220,.584,58.3,26.9,7.8,10.7,.570,23.4,44.4,.240,.622,28.0,76.2,.432
19,2012-01-16,@,Jacksonville,L (1 OT),74,77,28,62,.452,5,17,.294,13,21,.619,16,34,14,7,6,12,18,26,67,.388,3,18,.167,22,27,.815,23,43,13,9,4,12,22,108.8,113.2,60.8,.339,.274,.514,44.2,50.0,10.3,12.2,.492,14.3,44.4,.210,.410,13.1,43.9,.328
20,2012-01-21,,Belmont,W,79,78,28,52,.538,5,11,.455,18,27,.667,10,30,14,7,5,17,19,27,56,.482,7,19,.368,17,20,.850,7,25,19,4,0,11,23,111.3,109.9,70.7,.519,.212,.609,54.5,50.0,9.9,13.5,.587,20.8,35.7,.346,.545,14.4,74.1,.304
21,2012-01-23,,Lipscomb,W,61,52,21,69,.304,5,21,.238,14,23,.609,21,49,10,15,7,13,12,18,55,.327,8,24,.333,8,16,.500,9,37,11,7,4,20,18,83.6,71.2,72.8,.333,.304,.382,57.0,47.6,20.5,22.6,.341,14.0,42.9,.203,.400,24.2,75.7,.145
22,2012-01-27,,ETSU,W,58,54,19,60,.317,4,21,.190,16,24,.667,20,47,10,8,6,17,10,22,55,.400,4,19,.211,6,15,.400,8,32,6,13,4,17,17,82.9,77.1,69.8,.400,.350,.406,59.5,52.6,11.4,16.7,.350,19.2,45.5,.267,.436,21.5,77.1,.109
23,2012-01-30,@,Jacksonville State,W,82,77,30,47,.638,7,9,.778,15,23,.652,2,23,19,8,8,17,20,26,56,.464,8,23,.348,17,22,.773,5,20,14,9,4,12,19,112.3,105.5,73.2,.489,.191,.708,53.5,63.3,11.0,24.2,.713,22.7,11.8,.319,.536,15.3,80.8,.304
24,2012-02-04,@,Mercer,L,47,61,17,55,.309,3,21,.143,10,18,.556,11,31,5,8,2,19,26,16,41,.390,5,17,.294,24,32,.750,6,31,10,7,6,20,20,66.2,85.9,70.9,.327,.382,.370,50.0,29.4,11.3,8.3,.336,23.0,30.6,.182,.451,26.2,76.9,.585
25,2012-02-06,@,Kennesaw State,W,70,58,25,55,.455,6,20,.300,14,18,.778,10,36,15,6,4,10,16,20,55,.364,6,21,.286,12,20,.600,14,32,10,5,0,9,18,112.9,93.5,61.5,.327,.364,.551,52.9,60.0,9.7,11.8,.509,13.6,35.7,.255,.418,12.2,65.0,.218
26,2012-02-11,,Jacksonville,W,70,66,26,57,.456,5,9,.556,13,26,.500,16,34,12,5,2,13,17,21,48,.438,3,18,.167,21,25,.840,9,22,10,6,1,18,25,102.9,97.1,67.6,.456,.158,.505,60.7,46.2,7.4,6.7,.500,15.8,55.2,.228,.469,23.1,66.7,.438
27,2012-02-13,,North Florida,W,77,52,27,54,.500,8,13,.615,15,20,.750,11,37,17,5,4,10,18,19,50,.380,7,19,.368,7,17,.412,9,25,8,5,2,14,15,122.2,82.5,62.8,.370,.241,.606,59.7,63.0,7.9,12.9,.574,13.6,40.7,.278,.450,19.4,74.3,.140
28,2012-02-18,@,Lipscomb,W,62,61,24,60,.400,8,22,.364,6,12,.500,11,37,11,6,4,11,14,24,51,.471,8,19,.421,5,10,.500,4,28,14,2,3,14,11,93.9,92.4,65.7,.200,.367,.472,56.9,45.8,9.1,12.5,.467,14.3,31.4,.100,.549,20.1,86.7,.098
29,2012-02-20,@,Belmont,L,79,88,27,64,.422,9,21,.429,16,21,.762,11,35,13,9,9,21,24,29,62,.468,9,22,.409,21,29,.724,10,38,18,7,2,20,18,92.9,103.5,84.9,.328,.328,.534,47.9,48.1,10.6,22.5,.492,22.1,28.2,.250,.540,20.9,70.6,.339
30,2012-02-23,,Florida Gulf Coast,W,87,74,28,61,.459,15,29,.517,16,28,.571,18,45,20,4,9,12,15,28,74,.378,10,30,.333,8,14,.571,17,35,13,7,4,7,22,126.1,107.2,69.5,.459,.475,.585,56.3,71.4,5.8,20.5,.582,13.9,50.0,.262,.446,8.0,61.4,.108
31,2012-02-25,,Stetson,W,90,72,36,77,.468,9,22,.409,9,16,.563,19,41,19,11,3,10,15,26,54,.481,8,22,.364,12,18,.667,8,32,9,4,1,20,22,120.0,96.0,75.1,.208,.286,.532,56.2,52.8,14.7,9.4,.526,10.6,44.2,.117,.556,24.2,73.3,.222
32,2012-03-01,N,Florida Gulf Coast,L,61,71,22,69,.319,5,21,.238,12,21,.571,19,42,7,6,7,13,20,24,62,.387,9,19,.474,14,21,.667,10,39,10,9,7,12,23,83.6,97.3,73.5,.304,.304,.386,51.9,31.8,8.2,16.3,.355,14.1,39.6,.174,.460,14.3,69.7,.226
33,2012-03-15,,Kent State,W,73,58,27,63,.429,5,18,.278,14,19,.737,14,33,12,17,2,17,17,22,50,.440,3,17,.176,11,17,.647,9,28,9,5,3,25,13,97.3,77.3,74.6,.302,.286,.507,54.1,44.4,22.7,6.1,.468,19.1,42.4,.222,.470,30.1,67.9,.220
34,2012-03-18,@,Old Dominion,L,56,65,20,60,.333,6,26,.231,10,18,.556,11,32,13,7,5,15,24,20,52,.385,4,18,.222,21,33,.636,13,44,10,9,7,20,17,75.7,87.8,73.6,.300,.433,.408,42.1,65.0,9.5,14.7,.383,18.0,26.2,.167,.423,22.8,61.8,.404
