G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-11-13,,Western Illinois,L,67,69,22,62,.355,7,21,.333,16,25,.640,19,37,8,6,6,3,15,27,50,.540,7,9,.778,8,12,.667,7,30,11,0,4,10,24,115.5,119.0,58.3,.403,.339,.453,55.2,36.4,10.3,14.6,.411,3.9,45.2,.258,.610,15.2,72.0,.160
2,2015-11-15,,Siena,W,92,65,31,53,.585,5,12,.417,25,30,.833,8,33,12,2,2,10,23,22,56,.393,3,16,.188,18,27,.667,10,24,9,5,4,10,23,133.3,94.2,69.0,.566,.226,.684,57.9,38.7,2.9,5.0,.632,12.9,36.4,.472,.420,12.7,71.4,.321
3,2015-11-17,,North Dakota,W,78,64,29,66,.439,6,20,.300,14,22,.636,14,37,14,4,2,6,15,24,50,.480,7,13,.538,9,17,.529,5,30,11,4,2,17,24,113.0,92.8,69.3,.333,.303,.510,55.2,48.3,5.8,5.4,.485,7.3,35.9,.212,.550,22.6,82.1,.180
4,2015-11-20,N,Georgetown,L,61,71,20,63,.317,5,19,.263,16,20,.800,17,36,10,5,3,14,21,21,49,.429,9,18,.500,20,24,.833,7,32,15,6,4,15,23,88.4,102.9,69.0,.317,.302,.421,52.9,50.0,7.2,9.7,.357,16.2,40.5,.254,.520,19.9,73.1,.408
5,2015-11-22,N,VCU,W,74,73,26,49,.531,5,10,.500,17,24,.708,9,33,13,4,7,17,21,26,61,.426,4,13,.308,17,29,.586,10,26,9,8,3,9,20,104.2,102.8,71.1,.490,.204,.613,55.9,50.0,5.6,14.6,.582,22.0,36.0,.347,.459,10.7,70.6,.279
6,2015-11-25,,Prairie View,W,85,67,29,56,.518,6,20,.300,21,26,.808,9,24,17,9,2,12,18,24,50,.480,7,11,.636,12,17,.706,10,26,6,7,2,19,27,123.2,97.1,69.2,.464,.357,.622,48.0,58.6,13.0,5.1,.571,14.9,36.0,.375,.550,24.7,60.0,.240
7,2015-11-29,@,Oklahoma,L,48,65,16,68,.235,7,33,.212,9,13,.692,15,39,8,2,3,7,17,26,61,.426,4,12,.333,9,14,.643,11,41,14,4,6,5,12,75.0,101.6,63.9,.191,.485,.324,48.8,50.0,3.1,6.1,.287,8.6,33.3,.132,.459,6.9,68.6,.148
8,2015-12-02,@,Syracuse,W (1 OT),66,58,25,60,.417,5,18,.278,11,12,.917,15,50,15,4,7,18,18,20,56,.357,7,24,.292,11,20,.550,2,19,12,8,5,11,16,91.7,80.6,63.6,.200,.300,.502,72.5,60.0,5.6,21.9,.458,21.5,46.9,.183,.420,14.4,94.6,.196
9,2015-12-05,,Temple,W,76,60,27,59,.458,6,11,.545,16,21,.762,9,34,13,5,2,6,13,22,58,.379,7,20,.350,9,11,.818,6,28,11,3,4,7,16,116.9,92.3,65.1,.356,.186,.551,54.8,48.1,7.7,5.3,.508,8.0,29.0,.271,.440,10.0,80.6,.155
10,2015-12-09,,Milwaukee,L,67,68,20,55,.364,4,10,.400,23,32,.719,11,41,7,2,4,9,21,19,53,.358,8,27,.296,22,27,.815,5,28,11,4,1,8,27,97.1,98.6,68.5,.582,.182,.477,59.4,35.0,2.9,15.4,.400,11.4,32.4,.418,.434,10.8,85.7,.415
11,2015-12-12,,Marquette,L,55,57,24,66,.364,6,17,.353,1,4,.250,11,33,12,7,4,7,16,24,46,.522,3,5,.600,6,14,.429,6,32,13,4,3,11,14,90.2,93.4,60.8,.061,.258,.405,50.8,50.0,11.5,9.8,.409,9.3,29.7,.015,.554,17.3,78.6,.130
