G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-11-16,,Southeastern Louisiana,W,78,53,29,75,.387,9,21,.429,11,17,.647,13,46,13,8,2,10,16,21,64,.328,3,20,.150,8,16,.500,12,45,10,5,8,20,17,97.5,66.3,79.8,.227,.280,.469,50.5,44.8,10.0,4.5,.447,10.7,28.3,.147,.352,21.8,73.3,.125
2,2014-11-19,@,Creighton,L,63,65,22,62,.355,8,24,.333,11,14,.786,11,39,16,4,3,12,19,21,56,.375,8,26,.308,15,21,.714,6,35,11,6,4,9,13,91.3,94.2,69.3,.226,.387,.459,52.7,72.7,5.8,10.0,.419,14.9,27.5,.177,.446,12.0,82.4,.268
3,2014-11-23,,Northwestern State,W,90,68,34,68,.500,10,21,.476,12,18,.667,15,48,17,10,7,20,15,26,73,.356,7,31,.226,9,14,.643,12,33,15,15,3,17,18,108.4,81.9,83.1,.265,.309,.588,59.3,50.0,12.0,16.7,.574,20.7,41.7,.176,.404,17.6,73.3,.123
4,2014-11-26,N,UCLA,W,75,65,21,64,.328,10,38,.263,23,30,.767,12,39,13,5,4,9,21,26,69,.377,4,17,.235,9,21,.429,17,49,8,3,4,13,24,100.0,86.7,75.1,.469,.594,.479,44.3,61.9,6.7,7.7,.406,10.3,27.3,.359,.406,14.1,61.4,.130
5,2014-11-27,N,Butler,W,59,46,20,44,.455,2,17,.118,17,22,.773,4,38,8,5,3,15,20,14,59,.237,4,23,.174,14,21,.667,10,28,6,9,2,10,23,88.1,68.7,67.2,.500,.386,.542,57.6,40.0,7.5,8.3,.477,21.6,18.2,.386,.271,12.7,77.3,.237
6,2014-11-28,N,Wisconsin,L,56,69,17,46,.370,5,20,.250,17,19,.895,5,35,6,5,2,21,16,27,62,.435,9,28,.321,6,8,.750,6,31,19,12,3,10,18,80.0,98.6,70.4,.413,.435,.509,53.0,35.3,7.1,5.9,.424,27.6,16.7,.370,.508,13.2,83.3,.097
7,2014-12-05,,Missouri,W,82,63,31,54,.574,10,20,.500,10,16,.625,7,33,16,10,10,14,11,25,59,.424,9,16,.563,4,8,.500,7,24,11,7,1,16,16,117.1,90.0,70.2,.296,.370,.666,57.9,51.6,14.3,23.3,.667,18.5,29.2,.185,.500,20.3,78.8,.068
8,2014-12-13,@,Tulsa,W,87,68,30,64,.469,8,25,.320,19,24,.792,11,38,17,7,7,10,20,24,60,.400,6,18,.333,14,20,.700,8,31,13,4,3,13,20,117.6,91.9,74.5,.375,.391,.577,55.1,56.7,9.5,16.7,.531,11.7,32.4,.297,.450,15.8,77.1,.233
9,2014-12-16,,Oral Roberts,W,85,53,37,69,.536,8,23,.348,3,4,.750,6,31,19,9,6,6,12,20,60,.333,7,19,.368,6,10,.600,10,33,12,3,2,19,9,118.1,73.6,72.3,.058,.333,.599,48.4,51.4,12.5,14.6,.594,7.8,20.7,.043,.392,22.7,71.4,.100
10,2014-12-20,N,Washington,L,67,69,27,64,.422,5,16,.313,8,13,.615,12,33,10,6,6,8,16,25,51,.490,5,14,.357,14,22,.636,9,34,12,2,3,14,16,101.5,104.5,66.3,.203,.250,.477,49.3,37.0,9.1,16.2,.461,10.2,32.4,.125,.539,18.6,70.0,.275
11,2014-12-22,,Weber State,W,85,51,36,62,.581,4,12,.333,9,15,.600,6,31,18,12,4,9,21,12,47,.255,8,28,.286,19,25,.760,9,33,9,6,2,23,18,116.4,69.9,72.5,.242,.194,.615,48.4,50.0,16.4,21.1,.613,11.5,20.0,.145,.340,28.1,73.5,.404
12,2014-12-31,,George Mason,W,61,43,22,56,.393,4,15,.267,13,20,.650,11,46,7,5,7,14,14,18,61,.295,0,14,.000,7,15,.467,10,35,10,10,3,10,16,89.7,63.2,68.3,.357,.268,.466,56.8,31.8,7.4,14.9,.429,17.6,30.6,.232,.295,12.8,77.8,.115
13,2015-01-03,,Baylor,W,73,63,22,54,.407,8,22,.364,21,25,.840,10,38,13,5,2,9,16,22,59,.373,7,21,.333,12,18,.667,12,30,11,6,1,10,18,112.3,96.9,65.2,.463,.407,.554,55.9,59.1,7.7,5.3,.481,12.0,35.7,.389,.432,12.9,70.0,.203
14,2015-01-05,@,Texas,W,70,49,25,60,.417,5,12,.417,15,18,.833,10,38,10,8,5,9,13,18,60,.300,6,21,.286,7,8,.875,8,32,8,2,7,12,15,102.9,72.1,67.7,.300,.200,.511,54.3,40.0,11.8,12.8,.458,11.6,29.4,.250,.350,15.8,77.8,.117
15,2015-01-10,,Kansas State,L (1 OT),63,66,23,57,.404,5,15,.333,12,19,.632,8,30,4,7,7,13,14,30,66,.455,3,11,.273,3,8,.375,13,35,15,4,4,11,20,91.3,95.7,61.7,.333,.263,.477,46.2,17.4,10.1,12.7,.447,16.5,26.7,.211,.477,13.6,62.9,.045
16,2015-01-13,@,West Virginia,L,65,86,21,50,.420,7,19,.368,16,23,.696,7,33,12,5,5,22,19,30,68,.441,7,19,.368,19,26,.731,14,38,20,16,5,9,21,85.5,113.2,75.6,.460,.380,.533,46.5,57.1,6.6,10.2,.490,26.5,22.6,.320,.493,10.1,65.0,.279
17,2015-01-17,,Oklahoma State,W,82,65,29,52,.558,8,18,.444,16,26,.615,7,37,14,7,7,17,14,25,67,.373,7,26,.269,8,12,.667,7,26,11,11,1,16,25,105.1,83.3,78.0,.500,.346,.637,58.7,48.3,9.0,17.1,.635,20.9,26.9,.308,.425,18.0,81.1,.119
18,2015-01-19,@,Kansas,L,78,85,26,65,.400,8,25,.320,18,21,.857,13,33,13,5,6,13,18,29,60,.483,10,19,.526,17,25,.680,13,39,17,8,3,11,17,108.3,118.1,72.4,.323,.385,.520,45.8,50.0,6.9,14.6,.462,14.8,33.3,.277,.567,13.3,60.6,.283
19,2015-01-24,@,Baylor,L,58,69,24,62,.387,6,24,.250,4,7,.571,10,25,18,8,4,12,11,26,52,.500,9,19,.474,8,8,1.000,9,32,15,7,4,15,10,89.2,106.2,64.6,.113,.387,.444,43.9,75.0,12.3,12.1,.435,15.5,30.3,.065,.587,21.2,62.5,.154
20,2015-01-28,,Texas Tech,W,81,36,32,61,.525,9,24,.375,8,9,.889,11,37,16,10,10,9,18,11,52,.212,3,17,.176,11,19,.579,14,30,2,3,4,16,11,128.6,57.1,63.2,.148,.393,.620,55.2,50.0,15.9,28.6,.598,12.1,40.7,.131,.240,20.8,65.0,.212
21,2015-01-31,@,Oklahoma State,W,64,56,20,50,.400,6,14,.429,18,22,.818,11,31,12,8,3,13,18,19,48,.396,4,19,.211,14,20,.700,11,27,5,10,6,16,24,103.2,90.3,62.5,.440,.280,.529,53.4,60.0,12.9,10.3,.460,17.7,40.7,.360,.438,21.8,64.5,.292
22,2015-02-03,,West Virginia,W,71,52,27,44,.614,6,11,.545,11,22,.500,3,29,16,7,8,13,18,21,61,.344,5,26,.192,5,11,.455,17,38,7,7,5,15,24,110.9,81.3,64.3,.500,.250,.652,43.3,59.3,10.9,22.9,.682,19.3,12.5,.250,.385,18.5,60.5,.082
23,2015-02-07,@,TCU,W,68,56,24,52,.462,4,11,.364,16,24,.667,9,43,12,8,11,17,16,23,73,.315,5,13,.385,5,12,.417,20,42,12,10,5,13,16,94.4,77.8,71.6,.462,.212,.536,50.6,50.0,11.1,18.3,.500,21.1,29.0,.308,.349,14.2,63.0,.068
24,2015-02-09,,Iowa State,W,94,83,39,77,.506,10,21,.476,6,6,1.000,13,37,17,5,6,7,12,31,65,.477,14,29,.483,7,14,.500,10,33,12,4,0,14,14,125.3,110.7,74.8,.078,.273,.589,52.9,43.6,6.7,16.7,.571,8.1,36.1,.078,.585,16.3,70.6,.108
25,2015-02-14,@,Kansas State,L,56,59,20,53,.377,3,17,.176,13,17,.765,7,26,9,8,8,13,24,13,49,.265,5,15,.333,28,36,.778,12,34,8,6,1,13,18,83.6,88.1,67.1,.321,.321,.458,43.3,45.0,11.9,23.5,.406,17.5,24.1,.245,.316,16.4,61.3,.571
26,2015-02-17,,Texas,W,71,69,22,61,.361,8,19,.421,19,25,.760,10,32,11,8,1,5,13,24,55,.436,8,23,.348,13,17,.765,12,40,11,0,13,13,18,107.6,104.5,66.0,.410,.311,.487,44.4,50.0,12.1,3.1,.426,6.4,26.3,.311,.509,17.1,64.7,.236
27,2015-02-21,@,Texas Tech,W (1 OT),79,75,24,54,.444,11,30,.367,20,25,.800,7,21,12,11,0,15,25,26,44,.591,6,14,.429,17,26,.654,6,25,17,5,4,22,23,108.2,102.7,65.0,.463,.556,.600,45.7,50.0,15.1,0.0,.546,18.5,26.9,.370,.659,28.1,70.0,.386
28,2015-02-28,,TCU,W,67,60,22,49,.449,5,14,.357,18,27,.667,9,33,14,3,6,10,11,22,53,.415,6,17,.353,10,16,.625,8,26,10,4,2,9,21,108.1,96.8,62.2,.551,.286,.542,55.9,63.6,4.8,16.7,.500,13.9,33.3,.367,.472,12.9,75.0,.189
29,2015-03-02,@,Iowa State,L,70,77,22,62,.355,6,24,.250,20,29,.690,10,37,8,5,1,11,17,29,60,.483,7,19,.368,12,17,.706,8,42,13,5,3,16,21,92.1,101.3,76.4,.468,.387,.462,46.8,36.4,6.6,2.4,.403,12.7,22.7,.323,.542,19.0,77.1,.200
30,2015-03-07,,Kansas,W,75,73,26,68,.382,6,18,.333,17,22,.773,14,37,9,8,4,8,17,24,63,.381,5,15,.333,20,25,.800,14,38,7,3,6,11,18,104.2,101.4,72.2,.324,.265,.478,49.3,34.6,11.1,8.3,.426,9.3,36.8,.250,.421,12.8,62.2,.317
31,2015-03-12,N,Oklahoma State,W,64,49,20,56,.357,5,11,.455,19,21,.905,7,39,7,6,2,6,13,19,55,.345,3,21,.143,8,15,.533,9,34,9,4,9,10,18,100.0,76.6,64.1,.375,.196,.485,53.4,35.0,9.4,5.9,.402,8.3,21.9,.339,.373,13.9,78.0,.145
32,2015-03-13,N,Iowa State,L,65,67,24,59,.407,7,28,.250,10,12,.833,15,41,13,3,4,14,17,26,57,.456,7,19,.368,8,12,.667,7,27,10,12,6,8,13,101.6,104.7,63.7,.203,.475,.502,60.3,54.2,4.7,10.5,.466,17.8,42.9,.169,.518,11.3,78.8,.140
33,2015-03-20,N,Albany (NY),W,69,60,25,57,.439,7,24,.292,12,16,.750,13,38,10,5,6,9,14,23,61,.377,8,25,.320,6,10,.600,11,29,15,6,1,7,16,113.1,98.4,61.2,.281,.421,.534,56.7,40.0,8.2,16.7,.500,12.2,41.9,.211,.443,9.6,69.4,.098
34,2015-03-22,N,Dayton,W,72,66,22,49,.449,9,18,.500,19,24,.792,10,35,13,9,3,14,15,22,51,.431,11,21,.524,11,13,.846,3,22,12,8,2,13,20,109.1,100.0,65.8,.490,.367,.596,61.4,59.1,13.6,10.0,.541,18.8,34.5,.388,.539,18.5,89.3,.216
35,2015-03-27,N,Michigan State,L,58,62,20,55,.364,4,17,.235,14,16,.875,14,34,7,2,4,7,16,22,57,.386,9,27,.333,9,16,.563,14,34,9,1,1,5,16,103.6,110.7,55.6,.291,.309,.463,50.0,35.0,3.6,13.3,.400,10.1,41.2,.255,.465,7.2,58.8,.158
