G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
13,2010-12-28,,Minnesota,W,68,60,21,51,.412,9,24,.375,17,18,.944,4,24,14,2,9,2,16,23,59,.390,3,12,.250,11,15,.733,13,37,16,1,2,8,18,115.3,101.7,59.3,.353,.471,.571,39.3,66.7,3.4,19.1,.500,3.2,14.3,.333,.415,10.8,60.6,.186
14,2011-01-02,@,Illinois,L,61,69,21,60,.350,10,35,.286,9,12,.750,11,24,13,3,2,3,20,23,41,.561,6,12,.500,17,22,.773,5,31,14,2,3,12,15,105.2,119.0,58.1,.200,.583,.464,43.6,61.9,5.2,6.9,.433,4.4,29.7,.150,.634,18.9,72.2,.415
15,2011-01-05,,Michigan,W,66,50,21,44,.477,9,19,.474,15,18,.833,5,26,12,4,1,8,11,17,43,.395,8,21,.381,8,8,1.000,2,20,11,3,0,10,18,120.0,90.9,55.2,.409,.432,.628,56.5,57.1,7.3,4.5,.580,13.2,21.7,.341,.488,17.6,91.3,.186
16,2011-01-11,@,Michigan State,L (1 OT),61,64,21,55,.382,8,20,.400,11,12,.917,8,28,12,6,4,10,20,21,53,.396,5,16,.313,17,25,.680,11,34,15,5,5,11,16,95.3,100.0,57.0,.218,.364,.502,45.2,57.1,9.4,10.8,.455,14.1,25.8,.200,.443,14.5,64.5,.321
17,2011-01-15,,Illinois,W,76,66,18,46,.391,6,20,.300,34,41,.829,11,32,7,1,4,7,24,16,53,.302,4,16,.250,30,36,.833,14,32,9,3,1,7,30,122.6,106.5,62.3,.891,.435,.580,50.0,38.9,1.6,10.8,.457,9.7,37.9,.739,.340,9.1,60.0,.566
18,2011-01-20,,Indiana,W,69,60,24,49,.490,5,16,.313,16,17,.941,5,24,12,3,5,4,12,25,49,.510,2,7,.286,8,11,.727,5,24,4,2,1,7,17,123.2,107.1,56.2,.347,.327,.604,50.0,50.0,5.4,11.9,.541,6.5,20.8,.327,.531,11.4,79.2,.163
19,2011-01-23,@,Northwestern,W,78,46,31,56,.554,12,26,.462,4,5,.800,9,31,22,4,1,3,15,17,41,.415,2,10,.200,10,13,.769,3,17,9,2,2,5,10,152.9,90.2,50.8,.089,.464,.668,64.6,71.0,7.8,3.2,.661,4.9,39.1,.071,.439,9.6,88.0,.244
20,2011-01-29,@,Penn State,L,52,56,22,52,.423,6,20,.300,2,3,.667,6,23,11,2,1,7,20,19,40,.475,6,17,.353,12,20,.600,8,29,7,5,2,10,10,98.1,105.7,53.0,.058,.385,.487,44.2,50.0,3.8,4.3,.481,11.6,22.2,.038,.550,16.8,68.0,.300
21,2011-02-01,,Purdue,W,66,59,23,55,.418,7,18,.389,13,16,.813,11,31,10,8,1,7,11,23,48,.479,5,13,.385,8,9,.889,4,23,10,6,5,13,19,110.0,98.3,59.9,.291,.327,.527,57.4,43.5,13.3,2.9,.482,10.1,36.7,.236,.531,19.9,83.3,.167
22,2011-02-06,,Michigan State,W,82,56,23,39,.590,11,17,.647,25,26,.962,3,20,10,2,0,8,16,20,46,.435,3,14,.214,13,16,.813,6,17,9,3,0,7,20,149.1,101.8,55.5,.667,.436,.798,54.1,43.5,3.6,0.0,.731,13.5,21.4,.641,.467,11.6,73.9,.283
23,2011-02-09,@,Iowa,W (1 OT),62,59,24,68,.353,8,29,.276,6,7,.857,16,39,19,3,4,7,11,25,60,.417,1,7,.143,8,9,.889,10,38,14,4,4,10,10,98.4,93.7,56.3,.103,.426,.435,50.6,79.2,4.8,7.5,.412,8.9,36.4,.088,.425,13.5,69.7,.133
24,2011-02-12,,Ohio State,W,71,67,25,49,.510,12,24,.500,9,13,.692,5,23,11,2,2,8,17,25,46,.543,3,9,.333,14,16,.875,4,25,12,5,2,7,14,124.6,117.5,57.4,.265,.490,.643,47.9,44.0,3.5,5.4,.633,12.7,19.2,.184,.576,11.6,81.8,.304
25,2011-02-16,@,Purdue,L,62,70,24,59,.407,3,19,.158,11,13,.846,11,35,10,1,1,6,16,24,56,.429,5,16,.313,17,19,.895,9,26,11,4,5,4,13,103.3,116.7,60.1,.220,.322,.476,57.4,41.7,1.7,2.5,.432,8.4,39.3,.186,.473,5.8,72.7,.304
26,2011-02-20,,Penn State,W,76,66,25,46,.543,8,15,.533,18,21,.857,8,24,17,2,2,7,12,26,49,.531,11,22,.500,3,5,.600,4,19,11,4,0,10,18,135.7,117.9,56.2,.457,.326,.679,55.8,68.0,3.6,7.4,.630,11.1,34.8,.391,.643,16.3,80.0,.061
27,2011-02-23,@,Michigan,W,53,52,21,58,.362,8,29,.276,3,3,1.000,9,31,11,4,2,5,13,20,41,.488,7,13,.538,5,11,.455,2,26,12,2,1,10,12,96.4,94.5,54.8,.052,.500,.446,54.4,52.4,7.3,7.1,.431,7.8,27.3,.052,.573,17.8,91.7,.122
28,2011-02-27,,Northwestern,W,78,63,27,47,.574,8,19,.421,16,20,.800,4,25,12,3,0,6,14,22,47,.468,11,21,.524,8,11,.727,3,18,12,4,1,6,20,136.8,110.5,56.9,.426,.404,.690,58.1,44.4,5.3,0.0,.660,9.6,21.1,.340,.585,10.3,87.5,.170
29,2011-03-03,@,Indiana,W,77,67,24,49,.490,9,16,.563,20,22,.909,9,29,7,2,1,3,22,22,47,.468,2,11,.182,21,26,.808,7,23,5,0,0,5,19,140.0,121.8,55.4,.449,.327,.648,55.8,29.2,3.6,2.8,.582,4.8,36.0,.408,.489,7.8,74.1,.447
30,2011-03-06,@,Ohio State,L,65,93,25,60,.417,9,24,.375,6,9,.667,12,25,10,1,5,6,17,32,47,.681,14,15,.933,15,20,.750,4,29,18,2,0,7,12,110.2,157.6,58.9,.150,.400,.506,46.3,40.0,1.7,15.6,.492,8.5,32.4,.100,.830,11.0,76.5,.319
31,2011-03-11,N,Penn State,L,33,36,15,51,.294,2,21,.095,1,3,.333,9,25,6,4,2,5,12,13,39,.333,3,12,.250,7,8,.875,6,26,8,2,1,7,14,71.7,78.3,46.1,.059,.412,.315,49.0,40.0,8.7,7.4,.314,8.7,31.0,.020,.372,14.1,72.7,.179
32,2011-03-17,N,Belmont,W,72,58,20,40,.500,12,22,.545,20,25,.800,5,29,13,3,2,12,17,18,49,.367,6,22,.273,16,22,.727,2,17,12,7,0,7,21,116.1,93.5,61.7,.625,.550,.694,63.0,65.0,4.8,7.4,.650,18.8,25.0,.500,.429,10.5,92.3,.327
33,2011-03-19,N,Kansas State,W,70,65,21,50,.420,9,20,.450,19,23,.826,8,27,12,4,2,5,18,22,48,.458,6,12,.500,15,22,.682,9,30,7,3,0,8,22,120.7,112.1,57.7,.460,.400,.574,47.4,57.1,6.9,5.6,.510,7.6,27.6,.380,.521,12.0,67.9,.313
34,2011-03-24,N,Butler,L,54,61,17,56,.304,7,29,.241,13,19,.684,10,28,9,7,3,11,20,19,45,.422,5,18,.278,18,26,.692,10,35,7,8,2,13,19,85.7,96.8,63.2,.339,.518,.415,44.4,52.9,11.1,11.1,.366,14.5,28.6,.232,.478,18.5,64.3,.400
