G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-13,@,Alabama-Birmingham,L,56,78,21,50,.420,7,15,.467,7,14,.500,4,28,12,4,4,18,23,27,62,.435,5,24,.208,19,24,.792,8,36,19,10,4,7,17,77.8,108.3,71.5,.280,.300,.494,43.8,57.1,5.6,10.5,.490,24.1,12.5,.140,.476,8.7,75.0,.306
2,2010-11-16,@,Florida Gulf Coast,L,78,89,31,63,.492,5,15,.333,11,23,.478,12,32,14,6,3,21,31,33,59,.559,2,9,.222,21,34,.618,12,37,20,9,1,18,22,95.1,108.5,82.0,.365,.238,.528,46.4,45.2,7.3,6.0,.532,22.1,32.4,.175,.576,19.3,62.5,.356
3,2010-11-20,@,UMKC,L,62,70,22,59,.373,4,14,.286,14,20,.700,8,29,10,6,2,9,23,23,46,.500,7,15,.467,17,23,.739,4,31,7,2,7,15,18,89.9,101.4,68.7,.339,.237,.453,48.3,45.5,8.7,6.5,.407,11.6,22.9,.237,.576,20.9,84.0,.370
4,2010-11-22,,Grambling,L (1 OT),76,77,26,61,.426,6,20,.300,18,27,.667,14,40,15,4,6,12,25,26,59,.441,6,16,.375,19,30,.633,9,30,15,6,3,12,24,102.7,104.1,65.8,.443,.328,.515,57.1,57.7,5.4,14.0,.475,14.0,40.0,.295,.492,14.1,74.3,.322
5,2010-11-24,@,Arkansas,L,56,66,19,57,.333,2,7,.286,16,25,.640,20,44,4,5,4,23,19,23,57,.404,6,18,.333,14,20,.700,11,29,12,12,10,13,21,80.0,94.3,70.2,.439,.123,.407,60.3,21.1,7.1,10.3,.351,25.0,52.6,.281,.456,16.4,68.6,.246
6,2010-11-27,,Arkansas State,L,50,56,16,47,.340,4,14,.286,14,27,.519,12,33,7,5,4,14,25,18,51,.353,2,8,.250,18,28,.643,13,36,10,7,1,12,23,79.4,88.9,62.6,.574,.298,.418,47.8,43.8,7.9,9.3,.383,19.0,34.3,.298,.373,15.7,61.8,.353
7,2010-12-02,,Austin Peay,L,60,78,23,48,.479,4,16,.250,10,22,.455,10,26,13,5,3,17,23,26,52,.500,6,14,.429,20,25,.800,8,24,13,7,3,11,19,90.9,118.2,66.2,.458,.333,.513,52.0,56.5,7.6,7.9,.521,22.5,38.5,.208,.558,14.7,66.7,.385
8,2010-12-04,,Tennessee State,L,67,77,22,51,.431,3,16,.188,20,28,.714,10,29,12,4,4,12,20,24,52,.462,6,16,.375,23,27,.852,6,25,7,4,0,11,21,98.5,113.2,68.1,.549,.314,.521,53.7,54.5,5.9,11.1,.461,15.7,34.5,.392,.519,14.5,76.0,.442
9,2010-12-06,@,Iowa State,L,58,85,19,59,.322,5,22,.227,15,19,.789,13,30,13,3,2,20,23,31,59,.525,5,18,.278,18,28,.643,10,36,14,7,5,14,17,76.3,111.8,75.7,.322,.373,.426,45.5,68.4,3.9,4.9,.364,22.7,33.3,.254,.568,16.2,63.0,.305
10,2010-12-08,@,Southern Illinois,L,68,83,23,48,.479,3,8,.375,19,29,.655,10,30,11,5,3,20,30,21,48,.438,6,12,.500,35,45,.778,8,26,14,11,5,11,24,94.4,115.3,72.1,.604,.167,.550,53.6,47.8,6.9,8.3,.510,24.5,35.7,.396,.500,13.7,71.4,.729
11,2010-12-11,,Hannibal-LaGrange,W,101,52,35,64,.547,12,23,.522,19,28,.679,15,40,22,11,11,11,15,17,54,.315,3,11,.273,15,22,.682,6,22,11,4,3,19,21,134.7,69.3,75.4,.438,.359,.653,64.5,62.9,14.7,25.6,.641,12.5,48.4,.297,.343,22.8,80.6,.278
12,2010-12-19,@,Jacksonville State,W,76,67,24,48,.500,4,11,.364,24,32,.750,10,40,17,4,1,14,17,23,60,.383,6,26,.231,15,27,.556,10,25,15,6,5,7,22,110.1,97.1,68.5,.667,.229,.601,61.5,70.8,5.8,2.9,.542,18.1,40.0,.500,.433,8.8,75.0,.250
13,2010-12-21,@,Tennessee Tech,W,77,75,23,52,.442,7,11,.636,24,34,.706,10,28,11,6,3,12,27,24,48,.500,5,12,.417,22,31,.710,5,26,18,5,2,18,28,105.5,102.7,72.9,.654,.212,.565,51.9,47.8,8.2,8.3,.510,15.0,32.3,.462,.552,22.3,78.3,.458
14,2010-12-29,@,SMU,L,59,71,19,53,.358,7,19,.368,14,28,.500,13,34,10,4,2,16,24,20,45,.444,7,13,.538,24,33,.727,8,33,9,5,2,12,23,88.1,106.0,67.0,.528,.358,.445,50.7,52.6,6.0,6.3,.425,19.4,34.2,.264,.522,16.5,72.4,.533
15,2011-01-03,,UT-Martin,W,82,75,26,55,.473,5,16,.313,25,41,.610,11,35,11,3,5,9,21,25,60,.417,4,18,.222,21,23,.913,6,27,8,4,2,8,30,112.3,102.7,72.7,.745,.291,.551,56.5,42.3,4.1,11.9,.518,10.8,34.4,.455,.450,10.1,80.0,.350
16,2011-01-08,,Eastern Illinois,W,78,75,22,51,.431,6,17,.353,28,44,.636,10,35,15,3,1,14,24,28,66,.424,5,12,.417,14,23,.609,16,39,10,3,3,15,37,102.6,98.7,75.9,.863,.333,.542,47.3,68.2,3.9,1.9,.490,16.3,30.3,.549,.462,16.3,61.0,.212
17,2011-01-13,,Morehead State,L,63,76,21,55,.382,5,18,.278,16,18,.889,12,28,11,5,2,16,20,29,57,.509,4,15,.267,14,20,.700,11,29,10,7,2,14,20,91.3,110.1,68.5,.327,.327,.496,49.1,52.4,7.2,4.8,.427,20.1,40.0,.291,.544,17.4,59.3,.246
18,2011-01-15,,Eastern Kentucky,L,52,64,17,39,.436,5,16,.313,13,19,.684,6,30,8,4,3,19,16,25,55,.455,8,21,.381,6,9,.667,5,22,14,7,0,11,20,82.5,101.6,63.2,.487,.410,.541,57.7,47.1,6.3,8.8,.500,28.3,26.1,.333,.527,15.7,82.8,.109
19,2011-01-20,@,UT-Martin,L,69,79,27,62,.435,7,22,.318,8,13,.615,11,34,19,3,10,16,20,27,65,.415,5,17,.294,20,24,.833,13,37,17,10,5,10,13,94.5,108.2,73.3,.210,.355,.506,47.9,70.4,4.1,20.8,.492,19.0,31.4,.129,.454,11.6,63.9,.308
20,2011-01-22,@,Murray State,L,58,96,18,52,.346,4,17,.235,18,31,.581,9,33,7,8,5,23,25,32,68,.471,7,18,.389,25,32,.781,13,42,19,11,3,14,24,70.7,117.1,82.5,.596,.327,.435,44.0,38.9,9.8,10.0,.385,25.6,23.7,.346,.522,14.4,64.9,.368
