G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2018-11-07,,Marshall,L,77,105,26,80,.325,3,27,.111,22,36,.611,21,46,8,9,5,17,25,38,76,.500,8,23,.348,21,32,.656,13,49,19,6,4,16,26,81.9,111.7,93.7,.450,.338,.396,48.4,30.8,9.6,9.4,.344,14.9,36.8,.275,.553,14.9,65.8,.276
2,2018-11-10,@,Chattanooga,W,81,78,28,65,.431,8,29,.276,17,24,.708,6,32,13,9,2,13,27,25,53,.472,6,18,.333,22,31,.710,4,35,12,3,3,20,25,96.4,92.9,83.6,.369,.446,.530,47.8,46.4,10.7,5.7,.492,14.5,16.2,.262,.528,22.8,86.7,.415
3,2018-11-13,,Midway,W,107,52,39,83,.470,12,29,.414,17,24,.708,20,56,23,12,5,12,15,18,58,.310,8,20,.400,8,15,.533,6,31,13,6,4,25,17,125.9,61.2,85.3,.289,.349,.567,64.4,59.0,14.1,13.2,.542,11.3,44.4,.205,.379,27.7,85.7,.138
4,2018-11-16,N,Kansas State,L,68,95,25,64,.391,8,28,.286,10,15,.667,4,21,14,7,0,16,21,37,67,.552,4,17,.235,17,23,.739,11,43,18,9,4,13,17,82.9,115.9,81.5,.234,.438,.478,32.8,56.0,8.5,0.0,.453,18.4,11.1,.156,.582,14.3,60.7,.254
5,2018-11-17,N,Northern Iowa,L,85,90,27,71,.380,13,37,.351,18,23,.783,11,36,14,5,0,15,28,26,58,.448,11,27,.407,27,33,.818,3,30,13,2,2,11,19,101.2,107.1,83.8,.324,.521,.519,54.5,51.9,6.0,0.0,.472,15.5,28.9,.254,.543,13.0,89.3,.466
6,2018-11-19,N,Kennesaw State,W,100,81,37,74,.500,13,30,.433,13,20,.650,10,27,17,12,7,7,28,24,54,.444,2,8,.250,31,41,.756,8,35,5,4,3,19,22,122.0,98.8,82.5,.270,.405,.599,43.5,45.9,14.6,15.2,.588,7.7,27.0,.176,.463,20.5,68.0,.574
7,2018-11-28,@,Tennessee,L,67,95,21,59,.356,8,29,.276,17,25,.680,6,26,11,13,0,20,23,35,69,.507,7,28,.250,18,25,.720,17,48,24,5,5,16,20,81.7,115.9,82.4,.424,.492,.473,35.1,52.4,15.9,0.0,.424,22.0,16.2,.288,.558,16.5,54.1,.261
8,2018-12-01,@,High Point,W,70,69,26,68,.382,6,22,.273,12,16,.750,10,34,9,8,6,9,21,22,51,.431,4,10,.400,21,29,.724,5,36,8,5,4,15,14,93.3,92.0,74.7,.235,.324,.463,48.6,34.6,10.7,14.6,.426,10.6,24.4,.176,.471,18.8,82.8,.412
9,2018-12-05,,USC Upstate,W,79,77,27,76,.355,9,26,.346,16,21,.762,17,39,16,14,8,14,15,29,66,.439,7,22,.318,12,16,.750,10,40,15,8,3,25,18,91.9,89.5,85.8,.276,.342,.459,49.4,59.3,16.3,18.2,.414,14.0,36.2,.211,.492,25.4,68.8,.182
10,2018-12-08,,Northern Kentucky,W,76,74,23,60,.383,5,20,.250,25,32,.781,13,37,14,8,5,11,18,28,66,.424,8,30,.267,10,16,.625,14,39,15,2,2,13,22,104.1,101.4,72.9,.533,.333,.505,48.7,60.9,11.0,13.9,.425,12.8,34.2,.417,.485,15.0,63.2,.152
11,2018-12-15,@,Xavier,L,77,95,30,72,.417,12,38,.316,5,15,.333,14,30,19,15,1,22,23,35,49,.714,7,16,.438,18,25,.720,3,33,23,12,4,26,20,89.5,110.5,85.5,.208,.528,.487,47.6,63.3,17.4,3.0,.500,21.8,31.8,.069,.786,29.9,84.2,.367
12,2018-12-22,@,Duquesne,L (1 OT),84,85,32,75,.427,6,27,.222,14,18,.778,7,39,23,11,6,20,23,28,65,.431,7,26,.269,22,32,.688,9,41,14,12,6,21,19,89.4,90.4,83.9,.240,.360,.503,48.8,71.9,11.7,15.4,.467,19.3,17.9,.187,.485,20.8,78.0,.338
