G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-13,@,Nevada,L,66,81,22,57,.386,4,15,.267,18,28,.643,14,39,11,6,1,15,23,25,50,.500,10,19,.526,21,29,.724,3,29,16,5,4,10,24,93.0,114.1,71.0,.491,.263,.469,57.4,50.0,8.5,3.2,.421,17.6,35.0,.316,.600,13.6,89.3,.420
2,2010-11-17,@,Utah,L,71,80,24,58,.414,6,19,.316,17,26,.654,11,35,11,6,4,13,25,24,53,.453,4,10,.400,28,36,.778,8,32,6,7,2,12,21,97.3,109.6,73.2,.448,.328,.505,52.2,45.8,8.2,9.3,.466,15.6,31.4,.293,.491,14.6,75.0,.528
3,2010-11-19,,Montana Tech,W,78,51,26,47,.553,4,12,.333,22,33,.667,8,34,17,10,4,15,19,18,42,.429,6,20,.300,9,16,.563,1,17,10,6,0,17,22,114.7,75.0,67.6,.702,.255,.622,66.7,65.4,14.7,18.2,.596,19.3,33.3,.468,.500,25.5,96.3,.214
4,2010-11-22,,Idaho,W,75,33,29,60,.483,5,15,.333,12,16,.750,13,40,14,7,6,7,21,6,50,.120,1,13,.077,20,29,.690,15,35,3,1,4,16,17,119.0,52.4,63.2,.267,.250,.555,53.3,48.3,11.1,16.2,.525,9.4,39.4,.200,.130,20.1,64.3,.400
5,2010-11-30,,Cal State Fullerton,W,75,67,23,58,.397,1,13,.077,28,42,.667,16,42,17,10,11,12,21,23,63,.365,5,16,.313,16,23,.696,15,39,11,6,1,17,30,100.0,89.3,74.9,.724,.224,.481,51.9,73.9,13.3,23.4,.405,13.3,40.0,.483,.405,18.7,63.4,.254
6,2010-12-03,,Portland,L,54,58,21,49,.429,4,18,.222,8,20,.400,9,26,13,6,2,9,16,22,40,.550,5,8,.625,9,14,.643,5,27,6,5,0,13,17,94.7,101.8,56.6,.408,.367,.462,49.1,61.9,10.5,6.3,.469,13.3,29.0,.163,.613,21.8,77.3,.225
7,2010-12-05,@,UCLA,W,66,57,26,50,.520,5,15,.333,9,18,.500,10,36,12,6,3,16,19,20,64,.313,4,18,.222,13,17,.765,15,35,9,4,4,16,20,95.7,82.6,68.8,.360,.300,.564,50.7,46.2,8.7,6.5,.570,21.5,33.3,.180,.344,18.2,63.4,.203
8,2010-12-09,,Great Falls,W,85,50,28,55,.509,6,20,.300,23,29,.793,12,35,15,15,12,16,18,16,48,.333,5,14,.357,13,17,.765,8,23,6,8,4,21,15,119.7,70.4,70.9,.527,.364,.618,60.3,53.6,21.1,35.3,.564,18.9,44.4,.418,.385,27.2,74.2,.271
9,2010-12-12,@,San Francisco,L (1 OT),48,50,19,55,.345,5,25,.200,5,11,.455,7,25,8,11,9,13,17,17,42,.405,5,15,.333,11,22,.500,11,40,6,4,4,25,15,72.7,75.8,59.0,.200,.455,.399,38.5,42.1,16.7,33.3,.391,17.8,19.4,.091,.464,32.3,62.1,.262
10,2010-12-15,,Oregon State,W,71,66,25,54,.463,6,17,.353,15,24,.625,15,33,16,7,5,11,14,24,55,.436,6,18,.333,12,15,.800,13,31,4,6,1,13,19,114.5,106.5,61.8,.444,.315,.543,51.6,64.0,11.3,13.5,.519,14.4,45.5,.278,.491,17.3,58.1,.218
11,2010-12-18,@,Idaho,W,64,63,20,44,.455,6,15,.400,18,23,.783,8,25,10,7,1,14,15,23,52,.442,4,15,.267,13,16,.813,9,27,11,9,2,13,20,103.2,101.6,62.3,.523,.341,.583,48.1,50.0,11.3,2.7,.523,20.3,30.8,.409,.481,17.9,65.4,.250
12,2010-12-22,@,Cal State Fullerton,W,71,57,22,48,.458,3,14,.214,24,29,.828,8,37,13,4,4,15,20,19,58,.328,3,14,.214,16,23,.696,11,29,8,2,0,11,24,102.9,82.6,68.9,.604,.292,.575,56.1,59.1,5.8,9.1,.490,19.5,30.8,.500,.353,13.8,72.5,.276
13,2010-12-29,,Northern Arizona,W,83,80,28,55,.509,7,13,.538,20,32,.625,8,28,16,5,3,9,15,31,55,.564,8,12,.667,10,13,.769,5,25,15,3,3,12,26,118.6,114.3,69.7,.582,.236,.591,52.8,57.1,7.1,7.0,.573,11.4,28.6,.364,.636,16.4,80.0,.182
14,2010-12-31,,Weber State,W,75,56,26,57,.456,6,19,.316,17,24,.708,7,35,16,6,2,6,20,18,49,.367,5,15,.333,15,21,.714,7,30,8,3,3,11,21,115.4,86.2,65.2,.421,.333,.548,53.8,61.5,9.2,5.9,.509,8.1,23.3,.298,.418,15.7,80.0,.306
15,2011-01-06,@,Northern Colorado,L,45,63,15,46,.326,3,12,.250,12,19,.632,10,32,9,5,3,14,17,22,52,.423,7,19,.368,12,16,.750,8,33,9,7,1,10,13,75.0,105.0,60.3,.413,.261,.409,49.2,60.0,8.3,9.1,.359,20.3,28.6,.261,.490,14.4,73.3,.231
16,2011-01-08,@,Sacramento State,W,68,52,28,51,.549,6,12,.500,6,9,.667,6,28,16,9,8,14,13,20,49,.408,5,15,.333,7,13,.538,8,26,13,9,6,15,13,107.9,82.5,62.7,.176,.235,.615,51.9,57.1,14.3,23.5,.608,20.2,25.0,.118,.459,21.4,73.3,.143
17,2011-01-13,,Eastern Washington,W,66,47,25,57,.439,5,18,.278,11,18,.611,10,36,14,8,6,12,17,16,54,.296,3,13,.231,12,17,.706,13,36,2,8,3,17,17,98.5,70.1,66.8,.316,.316,.503,50.0,56.0,11.9,14.6,.482,15.5,30.3,.193,.324,21.5,66.7,.222
18,2011-01-15,,Portland State,W,77,70,28,55,.509,4,10,.400,17,24,.708,11,38,17,4,5,10,18,26,64,.406,5,19,.263,13,18,.722,14,35,15,4,2,9,17,116.7,106.1,66.5,.436,.182,.580,52.1,60.7,6.1,11.1,.545,13.1,34.4,.309,.445,11.0,65.9,.203
19,2011-01-20,@,Idaho State,W,75,65,28,53,.528,3,10,.300,16,20,.800,10,30,14,5,5,12,16,21,57,.368,4,15,.267,19,22,.864,12,28,5,5,7,11,14,115.4,100.0,65.5,.377,.189,.600,51.7,50.0,7.7,11.9,.557,16.1,38.5,.302,.404,14.0,62.5,.333
20,2011-01-22,,Montana State,W,75,61,26,56,.464,4,10,.400,19,30,.633,13,39,12,7,4,7,18,17,59,.288,5,18,.278,22,27,.815,16,39,8,5,0,12,22,113.6,92.4,66.0,.536,.179,.534,50.0,46.2,10.6,9.8,.500,9.1,36.1,.339,.331,14.3,61.9,.373
21,2011-01-29,@,Montana State,W,79,58,30,45,.667,7,12,.583,12,19,.632,7,37,16,4,2,15,15,23,57,.404,9,26,.346,3,11,.273,5,17,13,5,0,9,17,123.4,90.6,64.1,.422,.267,.731,68.5,53.3,6.3,6.5,.744,21.7,36.8,.267,.482,12.6,85.7,.053
22,2011-02-03,@,Weber State,L,52,68,16,41,.390,6,15,.400,14,19,.737,1,23,8,4,6,17,12,26,48,.542,3,11,.273,13,15,.867,2,26,9,9,2,9,14,81.3,106.3,64.1,.463,.366,.520,46.9,50.0,6.3,16.2,.463,25.4,4.0,.341,.573,14.0,91.7,.271
23,2011-02-05,@,Northern Arizona,L,53,70,23,50,.460,2,12,.167,5,8,.625,6,24,11,5,6,13,12,30,59,.508,7,14,.500,3,5,.600,10,31,19,8,4,10,11,86.9,114.8,61.1,.160,.240,.493,43.6,47.8,8.2,13.3,.480,19.5,22.2,.100,.568,14.0,64.3,.051
24,2011-02-10,,Sacramento State,W,64,44,22,53,.415,7,15,.467,13,21,.619,14,33,12,9,8,9,13,16,51,.314,2,7,.286,10,14,.714,18,39,8,5,3,19,17,110.3,75.9,58.3,.396,.283,.508,45.8,54.5,15.5,18.2,.481,12.5,40.0,.245,.333,24.8,51.4,.196
25,2011-02-12,,Northern Colorado,W,55,42,20,44,.455,3,16,.188,12,17,.706,8,35,13,3,6,14,17,14,60,.233,3,23,.130,11,13,.846,15,34,4,10,2,9,16,93.2,71.2,59.1,.386,.364,.528,50.7,65.0,5.1,16.2,.489,21.2,29.6,.273,.258,12.0,64.3,.183
26,2011-02-16,,Idaho State,W,71,52,23,41,.561,5,11,.455,20,28,.714,7,32,14,6,2,15,15,19,58,.328,3,13,.231,11,17,.647,15,30,7,8,2,13,20,112.7,82.5,63.2,.683,.268,.654,51.6,60.9,9.5,4.4,.622,21.6,31.8,.488,.353,16.4,62.5,.190
27,2011-02-19,@,Long Beach State,L,56,74,21,55,.382,4,18,.222,10,17,.588,12,29,11,8,1,10,16,28,52,.538,5,14,.357,13,17,.765,8,29,11,5,0,9,15,91.8,121.3,61.1,.309,.327,.444,50.0,52.4,13.1,2.6,.418,13.7,36.4,.182,.587,13.0,68.0,.250
28,2011-02-24,@,Portland State,W,85,84,32,55,.582,4,12,.333,17,24,.708,6,28,21,3,4,7,14,34,62,.548,6,21,.286,10,17,.588,7,27,19,6,2,6,18,125.0,123.5,68.2,.436,.218,.640,50.9,65.6,4.4,9.8,.618,9.5,23.1,.309,.597,7.9,75.9,.161
29,2011-02-26,@,Eastern Washington,L (1 OT),55,59,22,55,.400,3,20,.150,8,10,.800,4,22,16,10,8,9,16,22,49,.449,7,13,.538,8,14,.571,6,34,12,6,7,16,13,84.6,90.8,58.0,.182,.364,.460,39.3,72.7,15.4,22.2,.427,13.1,12.5,.145,.520,22.3,75.0,.163
30,2011-03-08,N,Weber State,W,57,40,19,49,.388,4,13,.308,15,23,.652,13,48,7,6,5,14,14,12,56,.214,4,20,.200,12,15,.800,9,29,4,6,3,9,18,91.9,64.5,62.0,.469,.265,.476,62.3,36.8,9.7,13.9,.429,18.9,39.4,.306,.250,12.5,79.5,.214
31,2011-03-09,@,Northern Colorado,L,60,65,21,48,.438,6,18,.333,12,19,.632,3,24,9,7,3,12,29,18,43,.419,8,20,.400,21,35,.600,6,30,11,5,2,16,16,88.2,95.6,67.8,.396,.375,.526,44.4,42.9,10.3,13.0,.500,17.4,11.1,.250,.512,21.2,77.8,.488
32,2011-03-16,,Duquesne,L,76,87,28,56,.500,4,10,.400,16,25,.640,8,29,12,10,4,19,17,32,59,.542,7,18,.389,16,21,.762,9,31,12,14,6,16,20,98.7,113.0,77.4,.446,.179,.560,48.3,42.9,13.0,9.8,.536,21.9,26.7,.286,.602,18.8,70.0,.271
