G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2013-11-08,@,Utah State,L,65,78,24,65,.369,4,24,.167,13,16,.813,18,39,12,3,4,7,17,29,60,.483,8,21,.381,12,19,.632,14,38,21,5,6,7,16,104.8,125.8,61.8,.246,.369,.448,50.6,50.0,4.8,10.3,.400,8.8,42.9,.200,.550,9.2,60.0,.200
2,2013-11-12,,Cal State Northridge,W,95,79,36,63,.571,7,16,.438,16,26,.615,9,37,24,6,4,14,25,23,69,.333,5,22,.227,28,37,.757,16,31,13,10,2,13,24,115.9,96.3,82.0,.413,.254,.630,54.4,66.7,7.3,8.5,.627,15.7,37.5,.254,.370,13.1,63.6,.406
3,2013-11-15,,Northern Arizona,W,67,63,23,52,.442,2,12,.167,19,36,.528,15,45,10,2,6,8,14,22,69,.319,9,28,.321,10,14,.714,14,33,13,3,1,5,22,104.7,98.4,64.4,.692,.231,.485,57.7,43.5,3.1,14.6,.462,10.4,44.1,.365,.384,6.2,68.2,.145
4,2013-11-19,,Cal State Fullerton,W,76,62,25,53,.472,5,13,.385,21,30,.700,7,37,14,4,7,14,20,25,62,.403,5,21,.238,7,18,.389,11,32,9,4,2,17,20,101.3,82.7,75.4,.566,.245,.565,53.6,56.0,5.3,17.1,.519,17.2,25.0,.396,.444,19.4,73.2,.113
5,2013-11-21,,West Alabama,W,73,57,27,60,.450,8,17,.471,11,15,.733,15,47,17,5,9,16,13,21,68,.309,11,29,.379,4,7,.571,14,32,14,8,4,9,14,109.0,85.1,67.2,.250,.283,.544,59.5,63.0,7.5,23.1,.517,19.2,45.5,.183,.390,11.2,69.6,.059
6,2013-11-28,N,Villanova,L,79,94,25,61,.410,4,13,.308,25,40,.625,12,34,7,8,3,16,24,31,63,.492,11,28,.393,21,30,.700,10,36,20,8,5,15,30,95.2,113.3,83.1,.656,.213,.494,48.6,28.0,9.6,8.6,.443,16.7,31.6,.410,.579,16.3,68.8,.333
7,2013-11-29,N,Wake Forest,L,63,77,24,61,.393,5,25,.200,10,19,.526,13,36,15,4,3,14,18,30,57,.526,5,18,.278,12,22,.545,7,35,22,7,3,11,18,88.7,108.5,71.2,.311,.410,.450,50.7,62.5,5.6,7.7,.434,16.7,31.7,.164,.570,14.0,76.7,.211
8,2013-11-30,N,Xavier,W,84,78,30,61,.492,8,19,.421,16,22,.727,8,35,22,10,4,17,21,30,65,.462,7,20,.350,11,20,.550,8,28,16,11,4,19,23,101.2,94.0,83.0,.361,.311,.588,55.6,73.3,12.0,8.9,.557,19.2,28.6,.262,.515,20.3,77.1,.169
9,2013-12-08,,Boston College,W,78,62,27,58,.466,6,16,.375,18,23,.783,11,38,15,6,5,12,16,22,59,.373,9,35,.257,9,15,.600,8,27,13,4,3,10,20,113.0,89.9,69.0,.397,.276,.566,58.5,55.6,8.7,20.8,.517,14.8,36.7,.310,.449,13.1,77.1,.153
10,2013-12-15,,Cal State Bakersfield,W,63,59,16,36,.444,1,7,.143,30,46,.652,8,33,9,5,4,13,15,22,61,.361,7,20,.350,8,15,.533,12,31,13,7,3,9,28,98.4,92.2,64.0,1.278,.194,.545,51.6,56.3,7.8,9.8,.458,18.3,29.6,.833,.418,11.7,67.6,.131
11,2013-12-19,@,Long Beach State,L,71,72,24,55,.436,5,21,.238,18,25,.720,9,36,12,5,3,13,14,30,69,.435,5,21,.238,7,11,.636,9,30,17,9,4,10,15,97.3,98.6,73.1,.455,.382,.531,54.5,50.0,6.8,6.3,.482,16.3,30.0,.327,.471,11.9,75.0,.101
12,2013-12-22,@,Dayton,W (1 OT),79,76,32,66,.485,4,12,.333,11,17,.647,13,38,13,6,7,13,20,25,67,.373,6,23,.261,20,27,.741,15,39,12,6,0,10,17,106.8,102.7,66.2,.258,.182,.533,49.4,40.6,8.1,15.9,.515,14.9,35.1,.167,.418,11.1,62.5,.299
13,2013-12-29,,Howard,W,82,60,29,52,.558,7,16,.438,17,30,.567,9,45,18,8,6,20,16,25,65,.385,3,17,.176,7,15,.467,4,24,12,7,7,9,20,106.5,77.9,77.2,.577,.308,.619,65.2,62.1,10.4,12.5,.625,23.2,31.0,.327,.408,11.1,90.0,.108
14,2014-01-05,@,UCLA,L,73,107,26,62,.419,5,19,.263,16,30,.533,9,33,15,6,7,17,19,41,71,.577,11,23,.478,14,18,.778,9,39,22,11,1,10,21,89.0,130.5,82.4,.484,.306,.479,45.8,57.7,7.3,14.6,.460,18.2,23.1,.258,.655,11.2,72.7,.197
15,2014-01-09,,Arizona State,L,60,79,22,61,.361,3,17,.176,13,25,.520,12,40,12,5,5,16,20,26,56,.464,7,19,.368,20,30,.667,7,41,11,8,4,13,17,77.9,102.6,76.6,.410,.279,.412,49.4,54.5,6.5,13.5,.385,18.0,26.1,.213,.527,15.6,80.0,.357
16,2014-01-12,,Arizona,L,53,73,22,52,.423,2,10,.200,7,8,.875,8,28,13,7,2,17,17,27,58,.466,8,20,.400,11,16,.688,10,28,17,10,4,8,14,82.8,114.1,64.2,.154,.192,.475,50.0,59.1,10.9,5.3,.442,23.4,30.8,.135,.534,10.9,66.7,.190
17,2014-01-16,@,Utah,L,66,84,25,50,.500,4,9,.444,12,21,.571,7,29,14,3,3,17,19,30,61,.492,6,21,.286,18,21,.857,9,31,16,8,9,7,19,95.7,121.7,69.5,.420,.180,.550,48.3,56.0,4.3,7.5,.540,22.1,24.1,.240,.541,9.0,71.0,.295
18,2014-01-18,@,Colorado,L,62,83,21,57,.368,4,16,.250,16,17,.941,5,22,9,6,3,11,15,29,57,.509,6,16,.375,19,22,.864,10,40,15,8,10,10,15,89.9,120.3,69.3,.298,.281,.476,35.5,42.9,8.7,7.3,.404,14.5,14.3,.281,.561,12.9,63.0,.333
19,2014-01-22,,California,W,77,69,28,54,.519,5,14,.357,16,22,.727,7,33,18,4,3,11,19,24,61,.393,5,17,.294,16,25,.640,11,30,12,6,4,6,18,113.2,101.5,68.2,.407,.259,.597,52.4,64.3,5.9,6.8,.565,14.6,26.9,.296,.434,7.6,70.3,.262
20,2014-01-26,,Stanford,L (1 OT),71,79,24,57,.421,4,13,.308,19,30,.633,9,36,12,8,3,15,26,25,61,.410,9,23,.391,20,28,.714,10,37,15,11,3,12,24,92.2,102.6,67.9,.526,.228,.498,49.3,50.0,10.4,7.9,.456,17.4,25.0,.333,.484,13.9,73.0,.328
21,2014-01-30,@,Oregon State,L (1 OT),75,76,26,63,.413,4,17,.235,19,21,.905,7,32,9,8,7,12,25,26,62,.419,4,12,.333,20,35,.571,14,40,9,6,6,16,16,94.9,96.2,70.5,.333,.270,.514,44.4,34.6,10.1,14.0,.444,14.1,21.2,.302,.452,16.9,64.1,.323
22,2014-02-01,@,Oregon,L,66,78,25,51,.490,2,10,.200,14,22,.636,9,33,12,2,3,22,19,25,62,.403,6,25,.240,22,30,.733,9,29,17,16,1,6,22,89.2,105.4,73.9,.431,.196,.537,53.2,48.0,2.7,8.1,.510,26.4,31.0,.275,.452,7.3,72.7,.355
23,2014-02-08,,UCLA,L,73,83,27,58,.466,8,24,.333,11,21,.524,8,33,15,5,6,15,20,24,60,.400,10,20,.500,25,29,.862,10,34,18,8,3,9,13,98.6,112.2,73.9,.362,.414,.537,49.3,55.6,6.8,15.0,.534,18.1,25.0,.190,.483,10.9,71.4,.417
