G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2013-11-09,@,Cleveland State,L,69,73,24,65,.369,6,22,.273,15,21,.714,12,36,12,5,6,14,16,28,76,.368,7,19,.368,10,15,.667,17,43,15,10,8,11,17,89.6,94.8,77.1,.323,.338,.460,45.6,50.0,6.5,10.5,.415,15.7,31.6,.231,.414,11.7,58.5,.132
2,2013-11-16,,Wofford,W,76,55,26,56,.464,9,23,.391,15,18,.833,15,33,15,5,5,11,16,21,50,.420,6,21,.286,7,9,.778,8,22,13,2,1,12,15,128.8,93.2,59.4,.321,.411,.589,60.0,57.7,8.5,17.2,.545,14.6,51.7,.268,.480,18.1,69.2,.140
3,2013-11-19,@,Kansas,L,66,86,22,57,.386,10,31,.323,12,19,.632,6,26,12,3,1,11,19,33,58,.569,4,14,.286,16,25,.640,9,40,23,5,5,11,13,93.0,121.1,71.5,.333,.544,.500,39.4,54.5,4.2,2.3,.474,14.3,16.2,.211,.603,13.6,69.0,.276
4,2013-11-23,,George Mason,W,89,73,31,62,.500,7,24,.292,20,24,.833,6,34,19,9,5,10,23,25,62,.403,4,14,.286,19,25,.760,7,31,13,1,2,15,19,111.3,91.3,79.6,.387,.387,.606,52.3,61.3,11.3,10.4,.556,12.0,20.0,.323,.435,16.9,80.0,.306
5,2013-12-01,@,Florida Gulf Coast,W,90,72,33,59,.559,14,27,.519,10,17,.588,5,29,16,9,0,9,13,30,61,.492,7,19,.368,5,9,.556,6,28,14,1,3,13,15,125.0,100.0,71.7,.288,.458,.671,50.9,48.5,12.5,0.0,.678,11.8,18.5,.169,.549,16.6,80.0,.082
6,2013-12-04,,Marist,W,83,74,30,54,.556,17,30,.567,6,14,.429,6,32,26,5,3,15,16,28,62,.452,5,17,.294,13,19,.684,8,32,12,7,3,9,13,116.9,104.2,70.8,.259,.556,.684,50.0,86.7,7.0,6.7,.713,19.8,20.0,.111,.492,11.2,76.5,.210
7,2013-12-08,@,Fairfield,W,83,72,28,58,.483,4,17,.235,23,35,.657,3,33,12,8,3,10,16,26,73,.356,8,26,.308,12,15,.800,10,39,14,1,4,12,24,101.2,87.8,81.9,.603,.293,.556,45.8,42.9,9.8,6.4,.517,11.8,9.4,.397,.411,13.0,75.0,.164
8,2013-12-14,,St. Bonaventure,L,89,102,29,58,.500,10,24,.417,21,28,.750,7,26,22,6,6,15,24,36,66,.545,8,16,.500,22,33,.667,12,36,18,4,2,14,24,109.9,125.9,81.5,.483,.414,.624,41.9,75.9,7.4,12.0,.586,17.4,22.6,.362,.606,14.6,61.3,.333
9,2013-12-19,@,Dayton,L,84,96,31,60,.517,12,26,.462,10,18,.556,8,26,20,4,2,11,19,36,65,.554,8,20,.400,16,25,.640,15,39,22,5,2,11,20,116.7,133.3,72.2,.300,.433,.613,40.0,64.5,5.6,4.4,.617,13.8,25.0,.167,.615,12.5,54.5,.246
10,2013-12-22,@,Nevada,L,72,80,27,62,.435,12,34,.353,6,12,.500,6,28,17,5,3,8,17,31,61,.508,8,22,.364,10,15,.667,9,38,18,4,6,9,12,104.3,115.9,68.9,.194,.548,.532,42.4,63.0,7.2,7.7,.532,10.6,17.1,.097,.574,11.7,71.0,.164
11,2013-12-28,@,Northern Iowa,L,78,90,28,59,.475,13,26,.500,9,16,.563,7,26,14,7,0,11,21,30,58,.517,12,26,.462,18,22,.818,8,33,20,6,7,12,15,108.3,125.0,71.5,.271,.441,.586,44.1,50.0,9.7,0.0,.585,14.2,21.9,.153,.621,14.9,70.4,.310
12,2014-01-04,,Niagara,W,118,92,40,62,.645,14,26,.538,24,35,.686,9,29,34,6,5,10,18,34,75,.453,6,20,.300,18,22,.818,18,36,15,7,3,12,28,147.5,115.0,79.5,.565,.419,.750,44.6,85.0,7.5,9.1,.758,11.3,33.3,.387,.493,12.3,52.6,.240
13,2014-01-06,@,Quinnipiac,L,74,86,25,61,.410,6,19,.316,18,23,.783,8,24,12,7,2,7,24,26,60,.433,8,15,.533,26,35,.743,18,48,15,3,9,12,17,104.2,121.1,70.8,.377,.311,.514,33.3,48.0,9.9,4.4,.459,8.9,21.1,.295,.500,13.5,47.1,.433
14,2014-01-10,,Fairfield,W,84,75,25,55,.455,11,22,.500,23,30,.767,8,25,18,10,4,5,15,29,58,.500,6,17,.353,11,16,.688,11,37,12,2,4,14,18,125.4,111.9,67.4,.545,.400,.606,40.3,72.0,14.9,9.8,.555,6.7,23.5,.418,.552,17.6,60.7,.190
15,2014-01-12,@,Siena,W,87,78,24,54,.444,15,30,.500,24,33,.727,8,23,14,6,1,9,21,29,56,.518,4,11,.364,16,22,.727,9,27,16,3,4,13,25,122.5,109.9,70.6,.611,.556,.624,46.0,58.3,8.5,2.2,.583,11.4,30.8,.444,.554,16.4,62.5,.286
16,2014-01-17,,Canisius,L,83,85,32,66,.485,12,31,.387,7,10,.700,9,28,22,8,2,8,16,32,62,.516,10,21,.476,11,16,.688,11,34,15,5,3,11,12,118.6,121.4,69.7,.152,.470,.587,45.2,68.8,11.4,4.9,.576,10.2,28.1,.106,.597,13.6,63.3,.177
17,2014-01-19,,Siena,W,88,74,34,63,.540,13,27,.481,7,13,.538,6,25,21,9,4,9,20,28,67,.418,3,9,.333,15,20,.750,19,43,16,4,4,12,12,123.9,104.2,70.8,.206,.429,.636,36.8,61.8,12.7,6.9,.643,11.5,20.0,.111,.440,13.6,50.0,.224
18,2014-01-24,,Quinnipiac,W,95,73,29,66,.439,8,27,.296,29,37,.784,9,41,18,8,5,7,21,24,64,.375,6,21,.286,19,22,.864,7,36,5,4,5,13,24,117.3,90.1,81.0,.561,.409,.568,53.2,62.1,9.9,11.6,.500,7.7,23.7,.439,.422,14.9,82.1,.297
19,2014-01-26,@,St. Peter's,W,71,63,25,53,.472,8,20,.400,13,18,.722,10,34,17,9,5,13,12,25,62,.403,7,25,.280,6,10,.600,10,30,12,6,5,15,14,104.4,92.6,68.2,.340,.377,.577,53.1,68.0,13.2,13.5,.547,17.4,33.3,.245,.460,18.3,70.6,.097
20,2014-01-31,,Manhattan,W,85,73,30,62,.484,7,21,.333,18,24,.750,10,34,15,7,7,7,19,26,64,.406,8,23,.348,13,20,.650,13,36,15,3,5,11,18,119.7,102.8,71.0,.387,.339,.579,48.6,50.0,9.9,17.1,.540,8.7,30.3,.290,.469,13.0,64.9,.203
