G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2018-11-06,@,South Carolina,L,52,65,19,58,.328,7,28,.250,7,10,.700,6,30,10,7,3,20,28,19,58,.328,0,18,.000,27,37,.730,17,47,6,11,3,19,13,67.5,84.4,77.2,.172,.483,.414,39.0,52.6,9.1,7.5,.388,24.2,16.7,.121,.328,20.1,58.5,.466
2,2018-11-10,,Brevard,W,86,43,30,61,.492,7,25,.280,19,30,.633,15,41,18,12,3,10,18,16,43,.372,4,16,.250,7,16,.438,4,25,7,5,1,21,20,124.6,62.3,68.9,.492,.410,.571,62.1,60.0,17.4,11.1,.549,11.7,41.7,.311,.419,29.3,86.7,.163
3,2018-11-14,@,VMI,L,72,78,30,64,.469,5,21,.238,7,14,.500,6,28,13,6,1,11,20,24,54,.444,10,21,.476,20,24,.833,5,28,14,5,2,13,16,96.0,104.0,74.5,.219,.328,.510,50.0,43.3,8.0,3.0,.508,13.5,20.7,.109,.537,16.6,81.5,.370
4,2018-11-21,@,Portland,L,56,73,18,65,.277,9,33,.273,11,14,.786,6,34,10,8,1,11,18,25,59,.424,9,24,.375,14,20,.700,8,43,16,6,3,13,17,74.7,97.3,75.1,.215,.508,.391,44.2,55.6,10.7,2.9,.346,13.3,14.6,.169,.500,16.0,77.8,.237
5,2018-11-23,N,Texas State,L,50,82,17,52,.327,9,21,.429,7,11,.636,7,25,10,3,4,20,22,29,57,.509,8,23,.348,16,22,.727,9,34,15,9,2,10,17,72.5,118.8,69.3,.212,.404,.437,42.4,58.8,4.3,11.8,.413,25.9,21.9,.135,.579,12.9,66.7,.281
6,2018-11-24,N,Cal Poly,L (1 OT),74,75,27,68,.397,12,33,.364,8,11,.727,10,39,20,7,2,12,22,28,62,.452,8,22,.364,11,22,.500,9,37,16,5,5,11,15,98.7,100.0,66.5,.162,.485,.505,51.3,74.1,9.3,5.0,.485,14.1,26.3,.118,.516,13.2,76.3,.177
7,2018-11-28,,Gardner-Webb,L,61,74,20,57,.351,10,29,.345,11,16,.688,16,38,10,3,2,15,20,28,57,.491,4,18,.222,14,16,.875,9,31,12,7,3,9,16,95.3,115.6,64.1,.281,.509,.472,55.1,50.0,4.7,5.1,.439,18.8,42.1,.193,.526,12.2,71.0,.246
8,2018-12-01,@,Western Michigan,W,71,66,29,62,.468,7,18,.389,6,8,.750,7,30,16,6,4,8,24,21,60,.350,3,21,.143,21,32,.656,16,39,9,3,3,13,13,101.4,94.3,69.5,.129,.290,.540,43.5,55.2,8.6,10.3,.524,10.8,23.3,.097,.375,14.7,59.0,.350
9,2018-12-05,@,Eastern Kentucky,L,77,79,29,66,.439,7,22,.318,12,16,.750,10,40,15,8,3,25,18,27,76,.355,9,26,.346,16,21,.762,17,39,16,14,8,14,15,89.5,91.9,85.8,.242,.333,.523,50.6,51.7,9.3,6.0,.492,25.4,31.3,.182,.414,14.0,63.8,.211
10,2018-12-08,,Furman,L,60,74,22,57,.386,7,19,.368,9,16,.563,10,33,9,8,7,17,15,28,61,.459,12,29,.414,6,13,.462,10,35,17,10,4,14,16,84.5,104.2,71.4,.281,.333,.464,48.5,40.9,11.3,21.9,.447,20.8,28.6,.158,.557,17.2,69.7,.098
