G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-11-13,,Southeastern Louisiana,W,90,77,24,49,.490,6,12,.500,36,47,.766,9,38,11,6,10,19,21,27,65,.415,10,28,.357,13,20,.650,7,23,16,11,3,17,37,108.4,92.8,82.9,.959,.245,.631,62.3,45.8,7.2,27.0,.551,21.0,36.0,.735,.492,18.6,80.6,.200
2,2015-11-19,,Houston Baptist,W,90,63,30,61,.492,6,18,.333,24,30,.800,8,34,21,5,5,8,24,21,47,.447,4,13,.308,17,27,.630,4,22,13,2,2,16,20,121.6,85.1,73.5,.492,.295,.598,60.7,70.0,6.8,14.7,.541,9.6,30.8,.393,.489,21.1,86.7,.362
3,2015-11-21,,South Dakota State,L,67,76,22,66,.333,7,27,.259,16,24,.667,17,38,12,9,7,19,22,23,55,.418,7,20,.350,23,28,.821,7,35,11,8,3,21,21,82.7,93.8,80.9,.364,.409,.433,52.1,54.5,11.1,20.0,.386,19.7,37.8,.242,.482,23.5,75.0,.418
4,2015-11-24,N,Rhode Island,L,60,66,20,50,.400,3,11,.273,17,22,.773,8,27,7,7,2,12,26,20,46,.435,5,16,.313,21,33,.636,8,30,9,6,4,11,22,92.3,101.5,64.6,.440,.220,.496,47.4,35.0,10.8,6.7,.430,16.6,26.7,.340,.489,15.1,70.4,.457
5,2015-11-25,N,Illinois State,W,71,60,27,53,.509,6,17,.353,11,17,.647,7,31,13,5,4,17,22,20,55,.364,3,18,.167,17,27,.630,12,30,5,9,2,14,19,101.4,85.7,70.5,.321,.321,.581,50.8,48.1,7.1,10.8,.566,21.8,28.0,.208,.391,17.1,66.7,.309
6,2015-12-02,,SMU,L,70,75,26,59,.441,9,27,.333,9,13,.692,6,28,16,5,8,11,23,28,64,.438,7,16,.438,12,21,.571,15,43,12,7,4,10,18,100.0,107.1,69.6,.220,.458,.537,39.4,61.5,7.1,16.7,.517,14.4,17.6,.153,.492,11.9,59.5,.188
7,2015-12-05,,Colgate,W,76,49,30,59,.508,5,14,.357,11,18,.611,14,39,19,5,5,11,14,18,49,.367,7,26,.269,6,10,.600,4,19,11,3,3,14,18,118.8,76.6,64.2,.305,.237,.563,67.2,63.3,7.8,21.7,.551,14.0,48.3,.186,.439,20.7,86.2,.122
8,2015-12-08,@,Washington,L,67,92,27,63,.429,3,12,.250,10,22,.455,17,38,7,7,3,26,25,31,64,.484,11,24,.458,19,28,.679,14,39,18,16,6,19,22,81.7,112.2,82.4,.349,.190,.456,49.4,25.9,8.5,7.5,.452,26.1,40.5,.159,.570,19.7,60.0,.297
9,2015-12-11,,Prairie View,W,73,55,22,46,.478,4,15,.267,25,38,.658,9,35,16,7,6,23,25,18,53,.340,0,10,.000,19,28,.679,8,30,10,9,0,20,33,93.6,70.5,78.2,.826,.326,.570,53.8,72.7,9.0,14.0,.522,26.4,29.0,.543,.340,23.2,76.5,.358
10,2015-12-20,,Abilene Christian,W,80,69,28,58,.483,4,12,.333,20,26,.769,8,32,16,4,2,10,22,24,53,.453,4,19,.211,17,26,.654,7,29,11,6,4,13,26,111.1,95.8,71.9,.448,.207,.569,52.5,57.1,5.6,5.9,.517,12.4,26.7,.345,.491,16.6,77.4,.321
11,2015-12-23,@,Bradley,W,53,49,14,47,.298,4,17,.235,21,40,.525,11,33,6,10,1,14,19,16,45,.356,5,21,.238,12,17,.706,7,35,6,4,1,21,37,77.9,72.1,68.0,.851,.362,.402,48.5,42.9,14.7,4.2,.340,17.5,28.2,.447,.411,28.3,75.9,.267
12,2015-12-28,,Delaware State,W,75,47,25,60,.417,9,22,.409,16,23,.696,17,43,17,8,1,11,18,15,48,.313,10,25,.400,7,15,.467,7,27,12,5,0,16,22,115.4,72.3,64.5,.383,.367,.529,61.4,68.0,12.3,4.3,.492,13.4,45.9,.267,.417,22.5,78.8,.146
13,2016-01-02,@,Oklahoma State,L,48,69,15,50,.300,1,17,.059,17,25,.680,9,28,4,1,0,15,17,23,56,.411,6,18,.333,17,18,.944,11,37,11,10,8,10,24,72.7,104.5,65.7,.500,.340,.388,43.1,26.7,1.5,0.0,.310,19.5,25.7,.340,.464,13.4,63.3,.304
14,2016-01-04,,West Virginia,L,87,95,23,54,.426,6,13,.462,35,40,.875,6,26,12,10,3,18,27,30,52,.577,9,17,.529,26,39,.667,9,32,17,10,5,22,33,103.6,113.1,84.3,.741,.241,.596,44.8,52.2,11.9,8.6,.481,19.8,20.7,.648,.663,23.8,69.0,.500
15,2016-01-09,,Texas,W,58,57,20,47,.426,5,12,.417,13,24,.542,5,35,12,1,7,13,14,23,62,.371,3,21,.143,8,11,.727,5,28,12,6,3,5,21,86.6,85.1,66.8,.511,.255,.497,55.6,60.0,1.5,17.1,.479,18.2,17.9,.277,.395,6.9,85.7,.129
16,2016-01-13,@,Baylor,L,54,82,21,52,.404,7,17,.412,5,8,.625,6,18,17,6,2,10,19,31,49,.633,5,12,.417,15,19,.789,5,33,27,8,4,10,13,88.5,134.4,61.4,.154,.327,.484,35.3,81.0,9.8,5.4,.471,15.2,17.6,.096,.684,14.7,70.6,.306
17,2016-01-16,@,Kansas,L,63,70,24,65,.369,7,17,.412,8,11,.727,13,34,6,4,1,10,17,26,60,.433,5,20,.250,13,19,.684,15,42,17,6,8,10,14,95.5,106.1,65.6,.169,.262,.449,44.7,25.0,6.1,2.5,.423,12.5,32.5,.123,.475,12.7,58.3,.217
18,2016-01-18,,Texas Tech,L,69,76,23,62,.371,6,18,.333,17,28,.607,13,31,11,5,5,7,18,26,47,.553,9,15,.600,15,21,.714,4,31,21,2,10,11,23,103.0,113.4,66.6,.452,.290,.458,50.0,47.8,7.5,15.6,.419,8.5,32.5,.274,.649,16.2,81.8,.319
19,2016-01-23,,Iowa State,L,60,73,25,64,.391,4,17,.235,6,12,.500,8,30,16,11,2,17,15,27,50,.540,8,15,.533,11,15,.733,2,29,17,5,6,23,17,76.9,93.6,78.4,.188,.266,.430,50.8,64.0,14.1,5.7,.422,19.6,22.9,.094,.620,28.7,91.7,.220
20,2016-01-26,@,Texas,L,54,71,18,54,.333,3,13,.231,15,22,.682,9,29,5,5,2,18,29,22,55,.400,3,15,.200,24,36,.667,12,40,13,7,5,15,27,73.0,95.9,74.3,.407,.241,.419,42.0,27.8,6.8,5.0,.361,21.8,24.3,.278,.427,17.2,62.5,.436
21,2016-01-30,,Tennessee,W,75,63,23,55,.418,5,12,.417,24,38,.632,11,36,18,6,2,12,16,23,69,.333,8,31,.258,9,13,.692,16,39,15,10,7,13,25,102.7,86.3,73.1,.691,.218,.513,48.0,78.3,8.2,5.3,.464,14.1,32.4,.436,.391,14.7,61.0,.130
