G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2012-11-09,,UMBC,W,80,75,27,53,.509,8,16,.500,18,27,.667,5,26,17,12,2,21,19,29,64,.453,7,16,.438,10,14,.714,13,36,14,14,4,24,23,97.6,91.5,81.7,.509,.302,.608,41.9,63.0,14.6,4.2,.585,24.2,17.9,.340,.508,25.4,61.8,.156
2,2012-11-12,N,Delaware,L,69,84,22,52,.423,7,18,.389,18,29,.621,5,21,12,10,4,18,31,26,57,.456,4,11,.364,28,38,.737,14,46,10,9,3,18,24,87.3,106.3,78.9,.558,.346,.525,31.3,54.5,12.7,8.7,.490,21.5,13.5,.346,.491,19.3,53.3,.491
3,2012-11-13,N,Fairfield,L,53,62,19,53,.358,2,14,.143,13,19,.684,12,33,9,6,2,17,21,19,47,.404,5,13,.385,19,23,.826,6,27,15,6,5,15,25,79.1,92.5,67.0,.358,.264,.427,55.0,47.4,9.0,5.9,.377,21.5,36.4,.245,.457,20.6,77.8,.404
4,2012-11-17,,Drexel,L,59,61,20,47,.426,4,17,.235,15,20,.750,8,24,11,8,2,18,18,22,53,.415,4,10,.400,13,18,.722,17,35,10,8,5,16,16,92.2,95.3,63.5,.426,.362,.522,40.7,55.0,12.5,4.7,.468,24.2,30.8,.319,.453,20.6,48.5,.245
5,2012-11-19,N,Fordham,L,68,70,25,54,.463,3,14,.214,15,20,.750,5,28,13,3,4,11,22,22,52,.423,8,19,.421,18,25,.720,8,29,15,5,2,12,19,98.6,101.4,68.7,.370,.259,.535,49.1,52.0,4.3,12.1,.491,14.8,19.2,.278,.500,15.8,74.2,.346
6,2012-11-20,@,Lehigh,L,66,73,24,58,.414,5,18,.278,13,18,.722,14,37,15,7,2,17,23,24,52,.462,4,15,.267,21,27,.778,4,27,11,7,4,12,17,93.0,102.8,71.2,.310,.310,.496,57.8,62.5,9.9,5.4,.457,20.3,37.8,.224,.500,15.6,85.2,.404
7,2012-11-28,,Binghamton,W,65,54,20,58,.345,10,25,.400,15,19,.789,7,33,16,6,2,16,24,17,58,.293,2,16,.125,18,28,.643,13,43,5,6,3,19,21,84.4,70.1,76.7,.328,.431,.485,43.4,80.0,7.8,4.8,.431,19.3,18.9,.259,.310,21.0,66.7,.310
8,2012-12-01,@,Penn State,L,47,58,18,50,.360,5,22,.227,6,10,.600,7,24,12,4,2,15,26,18,45,.400,5,16,.313,17,23,.739,8,31,8,6,5,13,19,75.8,93.5,61.8,.200,.440,.429,43.6,66.7,6.5,6.9,.410,21.5,23.3,.120,.456,18.9,68.0,.378
9,2012-12-08,,Villanova,L,55,68,13,39,.333,7,20,.350,22,33,.667,5,25,13,8,1,17,30,18,46,.391,6,17,.353,26,38,.684,13,34,10,8,3,15,22,83.3,103.0,66.4,.846,.513,.503,42.4,100.0,12.1,3.4,.423,23.7,19.2,.564,.457,19.0,60.6,.565
10,2012-12-21,@,Delaware,L,60,83,23,59,.390,6,23,.261,8,10,.800,8,34,13,3,2,17,15,32,81,.395,6,24,.250,13,14,.929,24,50,14,5,6,7,10,83.3,115.3,71.7,.169,.390,.471,40.5,56.5,4.2,3.5,.441,21.1,23.5,.136,.432,7.4,52.0,.160
11,2012-12-29,@,Wagner,L (1 OT),63,68,22,55,.400,3,13,.231,16,24,.667,5,29,14,9,4,15,24,21,54,.389,5,12,.417,21,29,.724,11,37,11,4,8,19,21,82.9,89.5,67.6,.436,.236,.474,43.9,63.6,11.8,9.5,.427,18.4,16.1,.291,.435,21.9,68.6,.389
12,2013-01-02,@,Butler,L,57,70,22,51,.431,8,15,.533,5,6,.833,3,19,11,7,3,19,19,25,57,.439,4,19,.211,16,21,.762,12,35,9,8,1,14,12,82.6,101.4,69.4,.118,.294,.529,35.2,50.0,10.1,7.9,.510,26.1,11.5,.098,.474,17.3,57.1,.281
13,2013-01-05,@,La Salle,L,57,74,22,61,.361,5,15,.333,8,10,.800,9,38,15,7,4,21,22,24,55,.436,9,22,.409,17,26,.654,7,32,13,11,8,13,12,75.0,97.4,75.6,.164,.246,.433,54.3,68.2,9.2,12.1,.402,24.2,26.5,.131,.518,16.2,80.6,.309
14,2013-01-08,,Lafayette,L,83,85,31,52,.596,6,14,.429,15,24,.625,3,21,22,9,0,11,21,30,49,.612,7,15,.467,18,26,.692,6,25,16,4,0,15,20,116.9,119.7,70.9,.462,.269,.655,45.7,71.0,12.7,0.0,.654,14.8,13.6,.288,.684,19.6,75.0,.367
15,2013-01-12,@,Princeton,L,53,65,21,52,.404,5,15,.333,6,12,.500,7,28,8,6,1,16,13,25,51,.490,11,22,.500,4,8,.500,5,30,19,8,3,12,13,82.8,101.6,64.3,.231,.288,.459,48.3,38.1,9.4,3.4,.452,21.7,21.9,.115,.598,18.0,80.8,.078
