G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2017-11-10,,Idaho State,W,94,74,34,65,.523,9,30,.300,17,26,.654,11,38,22,3,5,11,18,26,59,.441,9,24,.375,13,22,.591,7,26,17,6,2,14,20,122.1,96.1,76.9,.400,.462,.608,59.4,64.7,3.9,14.3,.592,12.5,36.7,.262,.517,16.8,79.4,.220
2,2017-11-14,,San Diego State,W,90,68,31,61,.508,8,25,.320,20,25,.800,8,41,18,9,5,12,17,25,66,.379,8,21,.381,10,14,.714,9,35,18,4,2,15,20,115.4,87.2,77.8,.410,.410,.617,53.9,58.1,11.5,11.1,.574,14.1,23.5,.328,.439,17.1,78.6,.152
3,2017-11-17,,Northern Arizona,W,97,62,33,63,.524,11,26,.423,20,28,.714,8,35,24,12,5,11,19,19,60,.317,7,29,.241,17,22,.773,10,36,12,4,5,24,26,118.3,75.6,81.9,.444,.413,.636,49.3,72.7,14.6,16.1,.611,12.6,23.5,.317,.375,25.4,73.0,.283
4,2017-11-19,,UC-Irvine,W,99,78,30,49,.612,14,23,.609,25,38,.658,5,24,17,6,2,10,17,28,61,.459,12,25,.480,10,16,.625,13,31,21,7,2,19,28,135.6,106.8,73.3,.776,.469,.738,43.6,56.7,8.2,5.6,.755,13.0,21.7,.510,.557,21.7,59.4,.164
5,2017-11-23,N,Kansas State,W,92,90,27,50,.540,9,18,.500,29,44,.659,13,25,13,6,0,12,18,34,59,.576,15,32,.469,7,9,.778,10,23,16,5,2,16,32,131.4,128.6,69.6,.880,.360,.649,52.1,48.1,8.6,0.0,.630,14.5,50.0,.580,.703,20.2,54.5,.119
6,2017-11-24,N,Xavier,W,102,86,33,59,.559,13,27,.481,23,25,.920,6,26,11,9,1,10,20,30,54,.556,8,20,.400,18,23,.783,5,25,16,2,1,13,21,137.8,116.2,77.8,.424,.458,.720,51.0,33.3,12.2,2.9,.669,12.4,23.1,.390,.630,16.7,80.0,.333
7,2017-12-02,,San Francisco,W,75,57,23,50,.460,4,13,.308,25,36,.694,13,43,10,6,4,14,16,18,63,.286,11,40,.275,10,14,.714,13,31,12,6,4,14,30,108.7,82.6,69.4,.720,.260,.559,58.1,43.5,8.7,17.4,.500,17.3,41.9,.500,.373,16.7,69.8,.159
8,2017-12-08,N,St. John's (NY),W,82,70,25,55,.455,9,23,.391,23,27,.852,4,33,16,1,0,12,18,25,64,.391,7,24,.292,13,22,.591,13,35,13,5,6,11,27,110.8,94.6,74.1,.491,.418,.604,48.5,64.0,1.4,0.0,.536,15.0,15.4,.418,.445,12.9,69.0,.203
9,2017-12-10,@,Kansas,W,95,85,33,65,.508,14,28,.500,15,20,.750,3,26,17,9,3,9,13,32,67,.478,14,38,.368,7,9,.778,8,34,19,6,5,16,16,118.8,106.3,79.9,.308,.431,.638,43.3,51.5,11.3,10.3,.615,10.8,10.3,.231,.582,18.3,74.2,.104
10,2017-12-17,,Vanderbilt,W,76,64,25,57,.439,5,23,.217,21,28,.750,14,42,7,4,5,17,20,23,68,.338,4,31,.129,14,19,.737,10,29,10,7,2,11,22,100.0,84.2,75.7,.491,.404,.541,59.2,28.0,5.3,13.5,.482,19.5,42.4,.368,.368,12.5,73.7,.206
