G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
11,2018-12-22,N,Vanderbilt,W,69,58,24,58,.414,5,17,.294,16,27,.593,5,32,13,7,2,7,19,15,47,.319,7,25,.280,21,27,.778,6,33,11,2,2,15,22,97.2,81.7,70.8,.466,.293,.487,49.2,54.2,9.9,9.1,.457,9.0,15.6,.276,.394,20.0,81.8,.447
12,2018-12-29,,George Mason,W,59,58,22,52,.423,9,22,.409,6,13,.462,7,37,15,3,2,10,11,23,56,.411,6,19,.316,6,11,.545,5,31,9,6,3,5,14,96.7,95.1,61.2,.250,.423,.507,54.4,68.2,4.9,5.4,.510,14.7,21.2,.115,.464,7.6,85.7,.107
13,2019-01-02,,Texas,L,47,67,17,52,.327,6,18,.333,7,14,.500,10,29,11,5,2,10,8,23,48,.479,14,27,.519,7,11,.636,6,33,20,6,4,10,15,81.0,115.5,57.9,.269,.346,.401,46.8,64.7,8.6,9.5,.385,14.6,27.0,.135,.625,15.8,76.0,.146
14,2019-01-05,@,Texas Tech,L,57,63,19,57,.333,4,23,.174,15,24,.625,11,31,9,6,3,13,25,17,38,.447,6,19,.316,23,31,.742,5,29,9,5,8,17,22,83.8,92.6,67.6,.421,.404,.417,51.7,47.4,8.8,15.8,.368,16.0,31.4,.263,.526,24.4,80.0,.605
15,2019-01-09,,West Virginia,W,71,69,25,53,.472,9,23,.391,12,19,.632,4,18,14,10,2,6,25,23,51,.451,9,20,.450,14,23,.609,13,34,11,3,2,15,19,110.9,107.8,64.0,.358,.434,.572,34.6,56.0,15.6,6.5,.557,8.8,16.0,.226,.539,19.5,51.9,.275
16,2019-01-12,@,Iowa State,W,58,57,20,56,.357,7,22,.318,11,14,.786,10,34,12,3,4,9,16,21,50,.420,9,24,.375,6,12,.500,4,24,15,6,5,10,13,93.5,91.9,61.7,.250,.393,.463,58.6,60.0,4.8,15.4,.420,12.6,33.3,.196,.510,15.2,85.7,.120
17,2019-01-16,@,Oklahoma,W,74,61,29,58,.500,10,22,.455,6,7,.857,7,28,15,8,0,10,14,22,47,.468,5,18,.278,12,23,.522,8,26,12,6,1,16,16,113.8,93.8,65.1,.121,.379,.603,51.9,51.7,12.3,0.0,.586,14.0,28.0,.103,.521,21.6,72.4,.255
18,2019-01-19,,TCU,W,65,55,22,48,.458,3,15,.200,18,24,.750,3,20,15,9,3,7,14,20,47,.426,6,24,.250,9,13,.692,9,29,10,4,2,17,17,104.8,88.7,62.3,.500,.313,.547,40.8,68.2,14.5,13.0,.490,10.5,13.0,.375,.489,24.2,65.4,.191
19,2019-01-22,,Texas Tech,W,58,45,19,41,.463,5,17,.294,15,22,.682,6,31,7,8,0,16,16,16,49,.327,5,23,.217,8,11,.727,7,24,7,10,2,12,19,96.7,75.0,60.3,.537,.415,.564,56.4,36.8,13.3,0.0,.524,23.7,26.1,.366,.378,18.1,78.1,.163
20,2019-01-26,@,Texas A&M,L,53,65,20,61,.328,7,31,.226,6,7,.857,9,28,15,12,1,14,14,25,49,.510,8,20,.400,7,11,.636,5,34,14,5,4,20,7,76.8,94.2,69.3,.115,.508,.412,45.2,75.0,17.4,3.4,.385,17.9,23.7,.098,.592,26.9,79.2,.143
21,2019-02-02,@,Oklahoma State,W,75,57,26,49,.531,16,29,.552,7,12,.583,7,36,19,6,5,11,15,22,54,.407,11,20,.550,2,9,.222,7,22,13,4,1,8,7,127.1,96.6,59.0,.245,.592,.686,62.1,73.1,10.2,14.7,.694,16.7,31.8,.143,.509,12.1,80.6,.037
22,2019-02-05,,Kansas,W,74,67,25,58,.431,10,24,.417,14,24,.583,10,29,17,11,1,12,15,24,52,.462,7,20,.350,12,16,.750,8,31,11,9,4,23,23,101.4,91.8,73.0,.414,.414,.533,48.3,68.0,15.1,3.1,.517,14.7,30.3,.241,.529,27.8,70.4,.231
23,2019-02-09,@,Baylor,W,70,63,23,57,.404,9,26,.346,15,17,.882,13,29,17,5,2,10,14,25,56,.446,6,24,.250,7,11,.636,14,31,13,5,7,13,17,114.8,103.3,61.2,.298,.456,.538,48.3,73.9,8.2,6.3,.482,13.3,43.3,.263,.500,17.5,53.3,.125
24,2019-02-12,@,Texas,W,71,64,28,51,.549,8,17,.471,7,12,.583,6,24,17,6,0,9,19,21,47,.447,4,19,.211,18,26,.692,11,29,10,5,2,11,13,118.3,106.7,59.5,.235,.333,.626,45.3,60.7,10.0,0.0,.627,13.7,25.0,.137,.489,15.6,62.1,.383
25,2019-02-16,,Iowa State,L,64,78,21,50,.420,5,19,.263,17,24,.708,9,27,8,5,2,9,13,29,55,.527,14,24,.583,6,11,.545,8,31,19,6,2,10,18,103.2,125.8,61.8,.480,.380,.521,46.6,38.1,8.1,6.5,.470,12.8,28.1,.340,.655,14.2,69.2,.109
26,2019-02-18,@,West Virginia,W,65,51,24,54,.444,9,23,.391,8,9,.889,9,29,11,9,1,12,19,18,52,.346,5,23,.217,10,15,.667,11,29,10,3,2,15,15,104.8,82.3,62.2,.167,.426,.558,50.0,45.8,14.5,3.4,.528,17.1,33.3,.148,.394,20.2,64.5,.192
27,2019-02-23,,Oklahoma State,W,85,46,32,52,.615,10,20,.500,11,17,.647,5,35,18,6,3,8,15,16,51,.314,4,24,.167,10,15,.667,4,20,9,6,2,9,17,134.9,73.0,63.1,.327,.385,.707,63.6,56.3,9.5,11.1,.712,11.8,23.8,.212,.353,13.4,88.2,.196
28,2019-02-25,@,Kansas,L,49,64,18,57,.316,8,21,.381,5,5,1.000,8,28,9,5,4,11,17,21,53,.396,8,24,.333,14,19,.737,10,35,14,6,6,10,8,79.0,103.2,62.2,.088,.368,.413,44.4,50.0,8.1,13.8,.386,15.6,24.2,.088,.472,13.9,66.7,.264
29,2019-03-02,,Baylor,W,66,60,21,47,.447,5,17,.294,19,30,.633,5,27,12,8,5,10,17,21,44,.477,6,16,.375,12,20,.600,6,36,13,9,1,19,23,100.0,90.9,66.4,.638,.362,.539,42.9,57.1,12.1,17.9,.500,14.0,14.3,.404,.545,26.2,78.6,.273
30,2019-03-04,@,TCU,W,64,52,23,49,.469,5,16,.313,13,14,.929,6,26,15,8,3,8,15,20,48,.417,5,16,.313,7,10,.700,7,22,14,6,5,13,15,110.3,89.7,58.2,.286,.327,.575,54.2,65.2,13.8,9.4,.520,12.6,28.6,.265,.469,19.8,74.1,.146
31,2019-03-09,,Oklahoma,W,68,53,26,58,.448,9,29,.310,7,17,.412,8,30,15,12,2,7,11,22,53,.415,5,17,.294,4,6,.667,8,28,9,6,0,12,13,109.7,85.5,62.5,.293,.500,.515,51.7,57.7,19.4,5.6,.526,9.6,28.6,.121,.462,17.7,73.3,.075
32,2019-03-14,N,TCU,W,70,61,26,62,.419,8,25,.320,10,15,.667,11,33,17,9,4,9,16,23,52,.442,5,17,.294,10,15,.667,8,35,13,6,4,17,18,102.9,89.7,67.6,.242,.403,.506,48.5,65.4,13.2,11.4,.484,11.5,28.9,.161,.490,22.3,73.3,.192
33,2019-03-15,N,Iowa State,L,59,63,22,63,.349,8,27,.296,7,9,.778,5,26,11,9,3,7,14,21,50,.420,6,22,.273,15,18,.833,8,39,9,2,6,17,10,86.8,92.6,68.4,.143,.429,.438,40.0,50.0,13.2,10.7,.413,9.4,13.9,.111,.480,22.5,72.4,.300
34,2019-03-22,N,UC-Irvine,L,64,70,22,59,.373,8,27,.296,12,15,.800,12,32,10,5,1,13,18,22,50,.440,9,23,.391,17,19,.895,8,31,10,9,1,13,13,97.0,106.1,65.6,.254,.458,.484,50.8,45.5,7.6,3.7,.441,16.4,34.3,.203,.530,18.0,71.4,.340
