G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2013-11-09,@,Montana State,W,84,55,30,56,.536,9,18,.500,15,17,.882,8,32,12,9,0,8,21,16,47,.340,2,20,.100,21,27,.778,8,23,6,4,2,12,16,131.3,85.9,64.0,.304,.321,.655,58.2,40.0,14.1,0.0,.616,11.1,34.8,.268,.362,16.7,75.0,.447
2,2013-11-13,@,Seattle,L,71,75,24,55,.436,7,22,.318,16,24,.667,9,35,8,3,2,11,23,24,54,.444,12,25,.480,15,24,.625,4,25,17,6,0,9,21,102.9,108.7,69.4,.436,.400,.535,58.3,33.3,4.3,6.9,.500,14.2,30.0,.291,.556,12.1,86.7,.278
3,2013-11-16,,Santa Clara,W,86,73,35,65,.538,7,14,.500,9,12,.750,8,36,18,5,3,16,24,25,67,.373,6,18,.333,17,24,.708,14,33,12,7,2,14,13,108.9,92.4,78.6,.185,.215,.608,52.2,51.4,6.3,6.1,.592,18.5,29.6,.138,.418,15.2,66.7,.254
4,2013-11-19,@,USC,L,62,76,25,62,.403,5,21,.238,7,18,.389,11,32,9,4,2,17,20,25,53,.472,5,13,.385,21,30,.700,7,37,14,4,7,14,20,82.7,101.3,75.4,.290,.339,.439,46.4,36.0,5.3,5.0,.444,19.4,26.8,.113,.519,17.2,75.0,.396
5,2013-11-23,@,San Jose State,L,59,81,20,54,.370,5,12,.417,14,22,.636,8,32,13,4,2,13,23,22,59,.373,11,28,.393,26,34,.765,11,37,13,8,6,5,21,85.5,117.4,69.3,.407,.222,.458,46.4,65.0,5.8,6.5,.417,16.8,23.5,.259,.466,6.2,68.6,.441
6,2013-11-28,,Marquette,L,66,86,23,50,.460,8,19,.421,12,17,.706,3,17,11,5,2,15,16,34,61,.557,7,16,.438,11,17,.647,15,40,19,6,3,13,19,95.7,124.6,68.6,.340,.380,.568,29.8,47.8,7.2,4.4,.540,20.5,10.7,.240,.615,15.8,48.3,.180
7,2013-11-29,N,Miami (FL),L,46,48,17,48,.354,4,18,.222,8,13,.615,3,26,11,6,0,11,13,21,49,.429,3,19,.158,3,10,.300,6,33,7,1,4,13,13,75.4,78.7,61.5,.271,.375,.425,44.1,64.7,9.8,0.0,.396,16.9,10.0,.167,.459,19.5,79.3,.061
8,2013-12-01,N,College of Charleston,L,48,61,18,58,.310,5,20,.250,7,12,.583,6,29,10,3,3,11,19,19,46,.413,4,13,.308,19,30,.633,7,37,6,4,6,14,12,70.6,89.7,68.0,.207,.345,.377,43.9,55.6,4.4,9.1,.353,14.7,16.7,.121,.457,18.9,76.7,.413
9,2013-12-04,@,Pepperdine,W,78,64,30,59,.508,3,14,.214,15,22,.682,10,39,14,2,4,8,15,24,60,.400,4,17,.235,12,18,.667,8,29,15,3,2,6,21,116.4,95.5,67.0,.373,.237,.562,57.4,46.7,3.0,9.3,.534,10.3,32.3,.254,.433,8.0,78.4,.200
10,2013-12-07,,Seattle,L,65,74,25,65,.385,4,24,.167,11,16,.688,20,32,10,6,1,14,19,26,42,.619,8,14,.571,14,23,.609,5,25,18,2,4,12,16,103.2,117.5,63.3,.246,.369,.448,56.1,40.0,9.5,3.6,.415,16.2,50.0,.169,.714,18.5,70.6,.333
