G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
11,2014-12-31,,Louisiana College,W,94,68,36,81,.444,5,19,.263,17,23,.739,23,49,19,9,5,14,18,26,65,.400,1,14,.071,15,17,.882,12,32,10,8,4,22,22,113.3,81.9,83.0,.284,.235,.511,60.5,52.8,10.8,9.8,.475,13.2,53.5,.210,.408,23.1,68.4,.231
12,2015-01-03,@,Houston Baptist,W,99,78,34,59,.576,11,19,.579,20,26,.769,9,31,14,5,4,10,17,29,60,.483,6,12,.500,14,15,.933,8,28,11,1,1,14,22,135.6,106.8,72.7,.441,.322,.694,52.5,41.2,6.8,8.3,.669,12.3,31.0,.339,.533,17.3,73.3,.233
13,2015-01-05,@,Sam Houston State,L,64,75,22,70,.314,5,25,.200,15,19,.789,13,38,12,8,8,11,24,21,57,.368,7,23,.304,26,33,.788,16,51,16,7,5,18,20,84.2,98.7,75.9,.271,.357,.405,42.7,54.5,10.5,23.5,.350,12.2,27.1,.214,.430,19.9,61.0,.456
14,2015-01-10,,Incarnate Word,W,103,101,32,69,.464,10,23,.435,29,34,.853,15,40,12,9,7,16,20,34,64,.531,12,27,.444,21,31,.677,11,31,15,10,2,16,25,121.2,118.8,84.9,.493,.333,.605,56.3,37.5,10.6,18.9,.536,15.8,42.9,.420,.625,16.9,69.4,.328
15,2015-01-13,,Abilene Christian,L,81,95,27,57,.474,7,18,.389,20,24,.833,7,25,10,2,3,9,15,34,59,.576,16,27,.593,11,12,.917,5,27,17,6,0,9,23,115.7,135.7,69.6,.421,.316,.592,48.1,37.0,2.9,9.4,.535,11.6,24.1,.351,.712,12.2,78.3,.186
16,2015-01-17,,Lamar,W,96,84,32,62,.516,11,23,.478,21,32,.656,4,28,23,9,5,7,14,31,77,.403,9,32,.281,13,19,.684,18,49,17,4,1,17,23,115.7,101.2,82.6,.516,.371,.622,36.4,71.9,10.8,11.1,.605,8.3,11.4,.339,.461,16.5,57.1,.169
17,2015-01-20,@,Texas A&M-Corpus Christi,L,76,88,25,46,.543,5,15,.333,21,32,.656,7,21,12,6,4,13,21,29,57,.509,10,18,.556,20,30,.667,16,33,17,7,4,14,25,111.8,129.4,68.2,.696,.326,.621,38.9,48.0,8.8,10.3,.598,17.5,29.2,.457,.596,16.4,46.7,.351
18,2015-01-24,,McNeese State,W,93,67,37,65,.569,10,23,.435,9,12,.750,10,33,20,12,9,7,6,24,60,.400,11,22,.500,8,10,.800,9,24,10,1,1,13,10,136.8,98.5,68.2,.185,.354,.658,57.9,54.1,17.6,23.7,.646,9.0,40.0,.138,.492,16.7,71.9,.133
19,2015-01-26,,Nicholls State,W,80,51,29,55,.527,9,21,.429,13,18,.722,9,31,19,10,4,13,20,20,47,.426,2,14,.143,9,21,.429,10,26,8,4,2,20,21,119.4,76.1,67.3,.327,.382,.629,54.4,65.5,14.9,12.1,.609,17.0,36.0,.236,.447,26.0,68.8,.191
20,2015-01-31,@,Southeastern Louisiana,W,88,73,28,61,.459,6,18,.333,26,28,.929,11,36,15,5,5,13,21,29,63,.460,2,16,.125,13,21,.619,12,32,8,7,2,13,19,117.3,97.3,75.1,.459,.295,.592,52.9,53.6,6.7,10.6,.508,14.9,35.5,.426,.476,15.1,67.6,.206
21,2015-02-03,@,Central Arkansas,W,110,108,37,76,.487,11,25,.440,25,33,.758,9,26,16,9,3,8,20,36,62,.581,13,25,.520,23,28,.821,9,37,23,5,5,20,27,125.0,122.7,88.5,.434,.329,.600,41.3,43.2,10.2,8.1,.559,8.0,24.3,.329,.685,21.0,65.4,.371
22,2015-02-09,,Stephen F. Austin,L,82,93,24,54,.444,10,24,.417,24,29,.828,9,24,12,3,5,18,24,32,60,.533,9,19,.474,20,25,.800,12,35,21,8,3,15,21,107.9,122.4,75.8,.537,.444,.605,40.7,50.0,3.9,12.2,.537,21.0,28.1,.444,.608,17.3,55.6,.333
23,2015-02-14,@,McNeese State,W,75,72,28,62,.452,7,22,.318,12,13,.923,8,37,17,5,5,12,19,28,72,.389,2,20,.100,14,23,.609,20,42,12,8,4,9,13,104.2,100.0,72.1,.210,.355,.550,46.8,60.7,6.9,9.6,.508,15.0,26.7,.194,.403,9.8,59.2,.194
24,2015-02-16,,Central Arkansas,W,86,70,32,64,.500,7,18,.389,15,20,.750,9,34,20,13,2,11,18,24,52,.462,11,24,.458,11,21,.524,5,28,16,6,4,21,17,111.7,90.9,76.7,.313,.281,.585,54.8,62.5,16.9,7.1,.555,13.0,28.1,.234,.567,25.3,83.3,.212
25,2015-02-21,@,New Orleans,W,87,84,30,63,.476,8,18,.444,19,29,.655,12,29,9,3,5,14,27,29,58,.500,2,12,.167,24,37,.649,16,39,8,5,3,15,25,113.0,109.1,76.7,.460,.286,.567,42.6,30.0,3.9,10.9,.540,15.4,34.3,.302,.517,16.6,51.5,.414
26,2015-02-23,@,Nicholls State,W,79,57,28,62,.452,8,21,.381,15,20,.750,9,39,15,7,3,8,17,20,53,.377,8,22,.364,9,20,.450,7,32,15,3,5,13,19,112.9,81.4,69.5,.323,.339,.552,54.9,53.6,10.0,9.7,.516,10.1,26.5,.242,.453,17.2,81.1,.170
27,2015-03-02,,Southeastern Louisiana,W,92,79,32,70,.457,16,34,.471,12,12,1.000,6,22,19,12,4,10,17,28,53,.528,3,12,.250,20,24,.833,9,38,12,5,3,23,16,116.5,100.0,79.1,.171,.486,.608,36.7,59.4,15.2,9.8,.571,11.7,17.1,.171,.557,26.3,64.0,.377
28,2015-03-05,@,Stephen F. Austin,L,66,92,23,58,.397,7,21,.333,13,22,.591,10,24,8,2,1,15,24,32,57,.561,12,19,.632,16,25,.640,15,39,24,5,6,10,20,95.7,133.3,68.7,.379,.362,.482,38.1,34.8,2.9,2.6,.457,18.0,29.4,.224,.667,12.7,48.3,.281
29,2015-03-07,,New Orleans,W,88,78,31,69,.449,9,25,.360,17,24,.708,9,33,20,8,5,12,20,29,75,.387,4,17,.235,16,23,.696,15,46,6,6,4,15,21,103.5,91.8,84.7,.348,.362,.547,41.8,64.5,9.4,8.6,.514,13.0,22.5,.246,.413,14.9,61.5,.213
30,2015-03-12,N,McNeese State,W,96,89,36,64,.563,14,30,.467,10,16,.625,8,36,24,8,5,14,17,36,88,.409,8,25,.320,9,17,.529,25,46,16,6,2,11,16,120.0,111.3,79.8,.250,.469,.670,43.9,66.7,10.0,7.9,.672,16.4,27.6,.156,.455,10.3,52.8,.102
31,2015-03-13,N,Stephen F. Austin,L,79,91,28,54,.519,6,15,.400,17,22,.773,9,22,14,3,4,12,20,30,57,.526,8,17,.471,23,26,.885,13,31,22,4,2,13,19,116.2,133.8,68.4,.407,.278,.613,41.5,50.0,4.4,10.0,.574,15.7,33.3,.315,.596,15.8,50.0,.404
32,2015-03-19,,UT-Martin,L,79,104,28,66,.424,13,32,.406,10,12,.833,8,32,17,2,3,10,9,40,72,.556,16,28,.571,8,9,.889,8,40,20,6,0,6,15,106.8,140.5,74.0,.182,.485,.551,44.4,60.7,2.7,6.8,.523,12.2,20.0,.152,.667,7.3,75.0,.111
