G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2012-11-09,@,LSU,L,63,77,19,51,.373,5,19,.263,20,29,.690,13,36,7,6,4,23,19,30,67,.448,10,26,.385,7,20,.350,17,38,15,16,4,13,20,85.1,104.1,73.6,.569,.373,.486,48.6,36.8,8.1,9.8,.422,26.2,38.2,.392,.522,14.5,57.5,.104
2,2012-11-12,@,Illinois State,L,72,100,26,63,.413,8,22,.364,12,16,.750,10,27,16,7,5,12,14,41,66,.621,10,20,.500,8,10,.800,7,33,21,4,4,11,16,97.3,135.1,73.7,.254,.349,.510,45.0,61.5,9.5,10.9,.476,14.5,27.8,.190,.697,13.5,70.8,.121
3,2012-11-17,,Master's,W,80,60,30,66,.455,10,27,.370,10,17,.588,19,49,22,5,6,13,9,24,63,.381,7,26,.269,5,8,.625,10,30,10,7,4,11,14,117.6,88.2,67.9,.258,.409,.540,62.0,73.3,7.4,16.2,.530,14.9,48.7,.152,.437,14.1,75.0,.079
4,2012-11-21,,San Diego,W,57,39,23,50,.460,4,17,.235,7,10,.700,8,34,17,8,8,17,15,13,53,.245,3,19,.158,10,12,.833,9,30,5,4,2,16,13,87.7,60.0,64.7,.200,.340,.521,53.1,73.9,12.3,23.5,.500,23.7,27.6,.140,.274,21.4,74.3,.189
5,2012-11-24,@,Boise State,L,56,72,20,45,.444,7,20,.350,9,14,.643,1,17,16,6,7,16,18,24,54,.444,9,18,.500,15,18,.833,6,27,16,9,3,14,16,81.2,104.3,68.6,.311,.444,.542,38.6,80.0,8.7,19.4,.522,23.7,4.5,.200,.528,18.3,72.7,.278
6,2012-11-28,,Wyoming,L,40,68,16,56,.286,6,24,.250,2,3,.667,10,28,10,6,1,18,24,19,39,.487,7,17,.412,23,27,.852,5,31,10,9,2,16,9,62.5,106.3,64.1,.054,.429,.348,47.5,62.5,9.4,4.5,.339,23.9,27.8,.036,.577,23.6,78.3,.590
7,2012-12-01,@,Santa Clara,W (1 OT),83,80,24,53,.453,11,25,.440,24,35,.686,10,38,19,9,4,17,26,24,65,.369,9,29,.310,23,35,.657,17,42,20,9,3,12,24,107.8,103.9,68.1,.660,.472,.596,47.5,79.2,11.7,11.1,.557,19.6,28.6,.453,.438,12.8,62.2,.354
8,2012-12-06,@,San Diego State,L,70,84,27,57,.474,12,29,.414,4,4,1.000,9,24,18,3,5,15,22,29,52,.558,11,17,.647,15,21,.714,8,24,17,8,3,12,10,107.7,129.2,65.4,.070,.509,.594,50.0,66.7,4.6,14.3,.579,20.3,36.0,.070,.663,16.2,65.2,.288
9,2012-12-15,,San Diego Christian,W,87,60,29,60,.483,13,32,.406,16,22,.727,15,43,17,2,4,11,12,19,51,.373,9,25,.360,13,18,.722,3,22,12,5,0,13,18,127.9,88.2,68.0,.367,.533,.617,66.2,58.6,2.9,15.4,.592,13.5,44.1,.267,.461,17.9,90.3,.255
10,2012-12-18,@,California,L,59,68,22,66,.333,13,30,.433,2,5,.400,15,39,13,2,5,10,14,28,65,.431,6,14,.429,6,10,.600,11,39,17,4,3,8,9,90.8,104.6,65.1,.076,.455,.431,50.0,59.1,3.1,9.8,.432,12.8,34.9,.030,.477,10.3,68.6,.092
11,2012-12-21,@,Wyoming,L,40,56,15,43,.349,1,13,.077,9,13,.692,7,28,5,1,0,16,20,19,48,.396,5,23,.217,13,22,.591,12,30,12,10,3,7,12,71.4,100.0,55.8,.302,.302,.407,48.3,33.3,1.8,0.0,.360,24.5,28.0,.209,.448,10.7,63.6,.271
12,2012-12-29,@,Cal State Fullerton,L,79,86,31,64,.484,15,36,.417,2,3,.667,13,33,20,3,1,14,17,26,49,.531,14,30,.467,20,21,.952,4,22,17,6,1,7,10,123.4,134.4,64.2,.047,.563,.604,60.0,64.5,4.7,5.3,.602,17.6,41.9,.031,.673,10.6,83.3,.408
13,2013-01-03,,UC-Irvine,W,74,71,26,53,.491,13,26,.500,9,13,.692,5,27,19,2,9,9,12,26,58,.448,10,24,.417,9,11,.818,7,27,17,3,3,8,16,115.6,110.9,63.7,.245,.491,.625,50.0,73.1,3.1,26.5,.613,13.2,20.0,.170,.534,11.2,75.9,.155
14,2013-01-05,,Long Beach State,L,70,77,24,52,.462,9,21,.429,13,23,.565,10,30,17,4,3,18,15,32,59,.542,3,11,.273,10,13,.769,7,29,16,7,6,12,21,98.6,108.5,70.6,.442,.404,.556,50.8,70.8,5.6,6.3,.548,22.2,31.3,.250,.568,15.5,74.1,.169
15,2013-01-10,@,Pacific,L,62,80,21,45,.467,5,14,.357,15,16,.938,3,25,19,3,4,13,17,27,56,.482,13,28,.464,13,17,.765,9,30,23,11,2,4,15,101.6,131.1,60.8,.356,.311,.589,45.5,90.5,4.9,14.3,.522,19.8,12.5,.333,.598,5.9,71.0,.232
16,2013-01-12,@,UC-Davis,W,66,59,23,56,.411,6,25,.240,14,17,.824,10,34,16,3,6,11,17,18,49,.367,7,22,.318,16,22,.727,7,28,10,2,1,7,19,106.5,95.2,62.3,.304,.446,.515,54.8,69.6,4.8,22.2,.464,14.7,32.3,.250,.439,10.5,77.4,.327
17,2013-01-19,,Cal Poly,W (2 OT),83,81,26,55,.473,9,23,.391,22,38,.579,8,40,18,6,9,12,19,25,67,.373,10,22,.455,21,27,.778,6,34,16,0,0,10,29,103.8,101.3,64.4,.691,.418,.568,54.1,69.2,7.5,20.0,.555,14.1,22.2,.400,.448,11.1,84.2,.313
18,2013-01-24,,Cal State Northridge,L,69,75,25,54,.463,10,27,.370,9,16,.563,10,28,13,4,4,18,24,25,58,.431,2,11,.182,23,37,.622,16,38,11,9,2,11,18,98.6,107.1,69.7,.296,.500,.560,42.4,52.0,5.7,8.5,.556,22.6,31.3,.167,.448,12.7,52.9,.397
19,2013-01-26,,Hawaii,L,73,78,27,61,.443,9,28,.321,10,15,.667,10,28,21,3,1,8,25,25,53,.472,3,10,.300,25,39,.641,18,42,16,2,5,13,17,110.6,118.2,66.3,.246,.459,.536,40.0,77.8,4.5,2.3,.516,10.5,29.4,.164,.500,15.4,50.0,.472
20,2013-01-30,@,Long Beach State,L,55,57,19,56,.339,7,25,.280,10,12,.833,14,34,9,10,5,19,20,17,46,.370,5,14,.357,18,25,.720,8,28,4,11,4,18,13,82.1,85.1,67.3,.214,.446,.446,54.8,47.4,14.9,15.6,.402,23.5,41.2,.179,.424,23.7,71.4,.391
21,2013-02-02,@,UC-Irvine,L,60,62,23,54,.426,5,18,.278,9,12,.750,10,28,9,7,1,13,17,24,52,.462,4,15,.267,10,15,.667,9,28,12,9,3,14,15,95.2,98.4,63.4,.222,.333,.503,50.0,39.1,11.1,2.7,.472,17.9,34.5,.167,.500,19.1,66.7,.192
22,2013-02-07,,UC-Davis,L,56,64,22,63,.349,5,27,.185,7,11,.636,12,36,11,6,5,13,17,23,47,.489,7,16,.438,11,18,.611,3,31,13,6,2,16,16,81.2,92.8,68.9,.175,.429,.410,53.7,50.0,8.7,16.1,.389,16.0,30.0,.111,.564,22.4,88.9,.234
23,2013-02-09,,Pacific,W,66,53,22,44,.500,10,20,.500,12,18,.667,8,37,14,8,5,17,23,17,56,.304,4,20,.200,15,20,.750,10,25,10,3,1,12,18,101.5,81.5,64.5,.409,.455,.628,59.7,63.6,12.3,13.9,.614,24.4,34.8,.273,.339,15.5,74.4,.268
24,2013-02-16,@,Cal Poly,L,49,67,20,46,.435,3,14,.214,6,9,.667,5,30,12,6,4,16,17,21,60,.350,11,30,.367,14,15,.933,11,33,16,10,4,8,12,77.8,106.3,62.7,.196,.304,.487,47.6,60.0,9.5,13.3,.467,24.1,18.5,.130,.442,10.6,69.4,.233
25,2013-02-20,@,UC-Riverside,L,45,54,14,54,.259,5,21,.238,12,15,.800,12,29,8,7,3,15,16,15,36,.417,4,12,.333,20,26,.769,5,27,12,8,5,18,13,71.4,85.7,62.7,.278,.389,.368,51.8,57.1,11.1,12.5,.306,19.7,35.3,.222,.472,27.1,77.3,.556
26,2013-02-23,,Sacramento State,L,50,51,17,51,.333,7,21,.333,9,11,.818,9,32,15,4,7,14,16,16,49,.327,7,18,.389,12,15,.800,3,27,12,5,1,13,13,78.1,79.7,63.7,.216,.412,.445,54.2,88.2,6.3,22.6,.402,19.9,27.3,.176,.398,18.8,88.5,.245
27,2013-02-28,@,Hawaii,L,66,70,17,43,.395,12,27,.444,20,27,.741,5,25,11,11,3,15,22,19,48,.396,8,17,.471,24,30,.800,6,28,11,8,3,14,18,97.1,102.9,68.0,.628,.628,.591,47.2,64.7,16.2,9.7,.535,21.2,18.5,.465,.479,18.4,76.9,.500
28,2013-03-02,@,Cal State Northridge,W,83,74,30,59,.508,6,20,.300,17,22,.773,12,32,18,6,3,13,16,26,61,.426,10,27,.370,12,13,.923,11,30,14,8,0,14,25,118.6,105.7,70.0,.373,.339,.598,51.6,60.0,8.6,8.8,.559,15.8,38.7,.288,.508,17.2,64.5,.197
29,2013-03-07,,Cal State Fullerton,W,66,50,24,54,.444,4,13,.308,14,20,.700,16,40,13,7,5,14,20,17,48,.354,3,15,.200,13,22,.591,8,21,7,5,2,10,17,108.2,82.0,61.0,.370,.241,.520,65.6,54.2,11.5,15.2,.481,18.1,55.2,.259,.385,14.6,75.0,.271
30,2013-03-09,,UC-Riverside,W,56,46,19,48,.396,5,19,.263,13,21,.619,7,38,17,5,8,14,15,17,58,.293,5,19,.263,7,15,.467,7,33,11,8,4,10,17,83.6,68.7,66.6,.438,.396,.483,53.5,89.5,7.5,20.5,.448,19.5,21.2,.271,.336,13.3,81.6,.121
31,2013-03-14,N,Pacific,L,68,71,22,54,.407,12,31,.387,12,19,.632,9,26,17,5,2,11,18,24,53,.453,9,16,.563,14,25,.560,14,34,15,2,0,10,18,107.9,112.7,63.0,.352,.574,.539,43.3,77.3,7.9,5.4,.519,14.9,31.0,.222,.538,13.4,54.8,.264
