G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
11,2016-12-17,@,Xavier,L,65,69,25,69,.362,5,25,.200,10,12,.833,12,33,15,10,4,10,20,26,51,.510,5,17,.294,12,18,.667,5,33,12,8,5,15,17,91.5,97.2,71.1,.174,.362,.435,50.0,60.0,14.1,11.8,.399,11.8,30.0,.145,.559,20.1,80.8,.235
12,2016-12-22,,LSU,W,110,76,41,69,.594,16,26,.615,12,18,.667,10,36,22,7,6,14,28,24,60,.400,4,14,.286,24,35,.686,10,30,8,10,3,17,16,132.5,91.6,82.6,.261,.377,.709,54.5,53.7,8.4,13.0,.710,15.3,33.3,.174,.433,18.2,72.2,.400
13,2016-12-28,@,Florida State,L,72,88,26,60,.433,10,21,.476,10,16,.625,8,26,14,8,2,16,20,28,55,.509,9,25,.360,23,31,.742,8,34,11,11,4,12,17,96.0,117.3,74.7,.267,.350,.533,43.3,53.8,10.7,6.7,.517,19.1,23.5,.167,.591,14.7,69.2,.418
14,2016-12-31,,Clemson,L,68,73,25,60,.417,8,23,.348,10,11,.909,7,34,12,4,3,16,18,27,58,.466,8,20,.400,11,20,.550,8,30,16,11,3,11,16,94.4,101.4,72.4,.183,.383,.521,53.1,48.0,5.6,7.9,.483,19.7,24.1,.167,.534,14.0,77.1,.190
15,2017-01-03,,Boston College,W,79,66,27,57,.474,6,15,.400,19,25,.760,7,39,19,2,2,12,19,21,58,.362,5,30,.167,19,24,.792,4,26,14,5,2,8,22,106.8,89.2,73.6,.439,.263,.574,60.0,70.4,2.7,7.1,.526,14.8,24.1,.333,.405,10.3,88.9,.328
16,2017-01-08,@,Virginia,L,62,79,23,57,.404,6,21,.286,10,16,.625,7,24,12,5,3,11,22,26,53,.491,9,19,.474,18,24,.750,9,32,12,4,8,9,18,92.5,117.9,66.5,.281,.368,.480,42.9,52.2,7.5,8.8,.456,14.6,23.3,.175,.575,12.3,65.4,.340
17,2017-01-11,,UNC,L,87,93,28,65,.431,11,27,.407,20,28,.714,10,29,13,5,9,11,20,33,64,.516,8,18,.444,19,24,.792,10,38,22,8,7,10,23,113.0,120.8,77.4,.431,.415,.556,43.3,46.4,6.5,19.6,.515,12.3,26.3,.308,.578,11.7,65.5,.297
18,2017-01-18,,Miami (FL),W,96,79,30,52,.577,9,19,.474,27,33,.818,4,29,17,3,2,9,25,26,60,.433,8,23,.348,19,25,.760,8,27,14,3,1,8,26,133.3,109.7,72.3,.635,.365,.709,51.8,56.7,4.2,5.4,.663,11.7,17.4,.519,.500,10.0,75.8,.317
19,2017-01-21,@,NC State,W,93,88,29,68,.426,6,22,.273,29,33,.879,12,34,13,8,3,11,20,33,64,.516,6,26,.231,16,27,.593,8,36,21,6,5,13,25,113.4,107.3,82.3,.485,.324,.556,48.6,44.8,9.8,7.9,.471,11.6,30.0,.426,.563,14.5,73.3,.250
20,2017-01-24,@,Syracuse,L,76,81,26,59,.441,7,24,.292,17,23,.739,11,29,16,4,1,10,25,25,54,.463,9,24,.375,22,30,.733,9,29,18,8,5,10,19,110.1,117.4,69.1,.390,.407,.543,50.0,61.5,5.8,3.3,.500,12.5,35.5,.288,.546,12.8,66.7,.407
21,2017-01-28,,Duke,L,83,85,26,55,.473,6,20,.300,25,32,.781,9,29,16,3,2,7,20,28,58,.483,14,31,.452,15,20,.750,10,30,18,2,2,15,30,118.6,121.4,70.4,.582,.364,.591,49.2,61.5,4.3,7.4,.527,9.1,31.0,.455,.603,18.2,66.7,.259
22,2017-01-31,@,Boston College,W,85,80,27,58,.466,11,21,.524,20,25,.800,6,34,22,5,4,7,15,29,64,.453,12,28,.429,10,14,.714,8,35,18,4,2,11,20,118.1,111.1,72.3,.431,.362,.608,49.3,81.5,6.9,11.1,.560,9.1,18.2,.345,.547,13.5,77.8,.156
23,2017-02-04,,Georgia Tech,W,81,69,26,56,.464,8,20,.400,21,24,.875,7,36,14,7,6,13,20,20,56,.357,8,20,.400,21,28,.750,7,29,12,5,5,13,22,109.5,93.2,74.4,.429,.357,.601,55.4,53.8,9.5,16.7,.536,16.2,24.1,.375,.429,15.8,80.6,.375
24,2017-02-07,@,Notre Dame,L,81,88,28,70,.400,8,21,.381,17,21,.810,14,38,17,3,3,9,18,29,59,.492,13,27,.481,17,21,.810,5,31,17,6,12,7,16,111.0,120.5,73.0,.300,.300,.506,55.1,60.7,4.1,9.4,.457,10.1,35.0,.243,.602,9.2,82.8,.288
25,2017-02-11,,NC State,W,88,58,33,61,.541,11,23,.478,11,17,.647,5,38,16,4,5,7,15,22,62,.355,2,15,.133,12,17,.706,9,32,8,3,1,13,18,120.5,79.5,72.6,.279,.377,.637,54.3,48.5,5.5,10.6,.631,9.2,17.9,.180,.371,15.6,78.6,.194
26,2017-02-14,@,Clemson,L,83,95,33,65,.508,5,17,.294,12,14,.857,10,34,15,4,3,18,29,29,57,.509,10,19,.526,27,35,.771,2,25,12,7,4,10,19,102.5,117.3,80.6,.215,.262,.579,57.6,45.5,4.9,7.9,.546,20.1,30.3,.185,.596,12.0,92.3,.474
27,2017-02-18,@,Duke,L,94,99,35,69,.507,5,15,.333,19,23,.826,14,32,15,4,1,4,20,36,61,.590,13,27,.481,14,16,.875,9,28,19,1,5,7,20,138.2,145.6,68.3,.333,.217,.588,53.3,42.9,5.9,2.9,.543,4.8,42.4,.275,.697,9.3,66.7,.230
28,2017-02-22,,Pitt,W,63,59,22,58,.379,3,15,.200,16,25,.640,11,45,14,9,3,12,20,16,53,.302,7,23,.304,20,28,.714,6,32,11,4,3,11,22,88.7,83.1,71.1,.431,.259,.451,58.4,63.6,12.7,10.0,.405,14.7,29.7,.276,.368,14.2,85.0,.377
29,2017-03-01,,Louisville,W,88,81,26,56,.464,10,24,.417,26,36,.722,10,32,13,6,4,9,17,29,61,.475,5,18,.278,18,22,.818,10,34,12,6,4,12,26,120.5,111.0,72.8,.643,.429,.602,48.5,50.0,8.2,9.3,.554,11.0,29.4,.464,.516,14.4,68.8,.295
30,2017-03-04,@,Virginia Tech,W,89,84,27,51,.529,8,19,.421,27,33,.818,8,30,11,5,3,10,17,30,58,.517,8,26,.308,16,17,.941,5,24,13,5,4,9,22,129.0,121.7,69.4,.647,.373,.667,55.6,40.7,7.2,9.4,.608,13.0,29.6,.529,.586,12.0,81.5,.276
31,2017-03-07,N,Boston College,W,92,78,25,47,.532,9,19,.474,33,43,.767,5,34,14,7,2,12,22,27,64,.422,6,18,.333,18,26,.692,10,32,13,8,4,10,28,122.7,104.0,75.4,.915,.404,.682,51.5,56.0,9.3,4.3,.628,15.1,18.5,.702,.469,11.6,74.4,.281
32,2017-03-08,N,Virginia Tech,L,90,99,31,65,.477,10,24,.417,18,21,.857,10,33,13,5,5,9,24,31,60,.517,10,24,.417,27,35,.771,10,33,15,4,3,8,17,121.6,133.8,74.3,.323,.369,.600,50.0,41.9,6.8,13.9,.554,10.7,30.3,.277,.600,9.5,69.7,.450
33,2017-03-14,N,Kansas State,L,88,95,25,53,.472,9,27,.333,29,32,.906,6,19,14,8,1,11,25,31,47,.660,6,16,.375,27,36,.750,6,28,18,6,3,15,26,120.5,130.1,73.2,.604,.509,.645,40.4,56.0,11.0,3.2,.557,13.9,21.4,.547,.723,19.0,68.4,.574
