G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2016-11-13,@,South Carolina,L,49,81,17,45,.378,5,20,.250,10,15,.667,5,15,12,3,0,8,16,27,46,.587,12,24,.500,15,16,.938,8,30,17,4,6,11,17,87.5,144.6,55.9,.333,.444,.470,33.3,70.6,5.4,0.0,.433,13.3,18.5,.222,.717,17.0,55.6,.326
2,2016-11-15,@,Syracuse,L,46,90,17,55,.309,9,32,.281,3,8,.375,13,23,10,6,1,12,16,33,57,.579,13,25,.520,11,13,.846,10,33,22,9,6,9,11,76.7,150.0,60.0,.145,.582,.391,41.1,58.8,10.0,3.1,.391,16.9,36.1,.055,.693,12.5,50.0,.193
3,2016-11-20,,UMass,L,60,68,17,55,.309,8,27,.296,18,28,.643,5,27,11,13,0,12,14,23,46,.500,8,26,.308,14,18,.778,2,36,17,6,2,23,23,80.0,90.7,75.4,.509,.491,.439,42.9,64.7,17.3,0.0,.382,14.9,12.8,.327,.587,29.7,91.7,.304
4,2016-11-22,@,Harvard,W,63,52,23,51,.451,8,24,.333,9,14,.643,3,23,16,11,0,7,14,17,41,.415,9,25,.360,9,13,.692,5,31,13,4,2,19,14,103.3,85.2,61.4,.275,.471,.546,42.6,69.6,18.0,0.0,.529,10.8,10.3,.176,.524,28.7,80.0,.220
5,2016-11-25,,South Carolina State,W,73,57,23,41,.561,7,19,.368,20,26,.769,4,25,16,4,0,15,15,24,52,.462,3,13,.231,6,9,.667,4,18,13,9,2,10,21,115.9,90.5,63.3,.634,.463,.684,58.1,69.6,6.3,0.0,.646,21.9,22.2,.488,.490,15.1,84.0,.115
6,2016-11-27,,Monmouth,L,77,80,27,49,.551,14,24,.583,9,10,.900,2,19,23,3,2,8,18,28,56,.500,7,20,.350,17,20,.850,8,25,19,4,4,7,16,124.2,129.0,62.1,.204,.490,.716,43.2,85.2,4.8,5.6,.694,13.0,10.5,.184,.563,9.7,68.0,.304
7,2016-11-30,@,Albany (NY),W,55,49,18,46,.391,11,29,.379,8,10,.800,1,19,15,12,4,8,18,21,45,.467,1,9,.111,6,10,.600,8,32,12,4,2,18,15,93.2,83.1,58.8,.217,.630,.542,37.3,83.3,20.3,11.1,.511,13.6,4.0,.174,.478,26.6,69.2,.133
8,2016-12-03,@,New Hampshire,L,53,56,19,54,.352,7,22,.318,8,16,.500,5,26,12,11,1,10,12,20,48,.417,7,24,.292,9,15,.600,9,36,11,3,2,19,16,80.3,84.8,65.9,.296,.407,.430,41.9,63.2,16.7,4.2,.417,14.0,15.6,.148,.490,25.6,70.0,.188
9,2016-12-07,@,Maine,L,53,55,20,50,.400,2,11,.182,11,13,.846,1,22,9,10,4,8,17,18,48,.375,12,28,.429,7,11,.636,7,35,17,3,1,18,16,82.8,85.9,63.7,.260,.220,.472,38.6,45.0,15.6,20.0,.420,12.5,3.4,.220,.500,25.3,75.0,.146
10,2016-12-11,,Quinnipiac,W,75,57,27,46,.587,12,24,.500,9,14,.643,2,20,23,16,4,14,14,19,45,.422,9,25,.360,10,14,.714,6,24,12,7,2,21,14,113.6,86.4,65.7,.304,.522,.712,45.5,85.2,24.2,20.0,.717,21.0,10.0,.196,.522,28.9,75.0,.222
11,2016-12-18,@,Rhode Island,L,54,65,19,44,.432,3,12,.250,13,20,.650,5,16,7,8,3,9,15,24,48,.500,3,17,.176,14,19,.737,11,34,9,7,3,14,19,91.5,110.2,58.8,.455,.273,.505,32.0,36.8,13.6,9.7,.466,14.4,17.9,.295,.531,19.7,50.0,.292
12,2016-12-21,@,Sacred Heart,W,72,67,25,50,.500,9,24,.375,13,16,.813,7,29,14,6,4,13,19,25,59,.424,7,24,.292,10,13,.769,13,30,16,4,2,13,21,112.5,104.7,64.4,.320,.480,.625,49.2,56.0,9.4,11.4,.590,18.4,29.2,.260,.483,16.6,62.9,.169
13,2016-12-23,,Marist,W,68,59,24,46,.522,7,21,.333,13,20,.650,5,25,17,12,4,12,12,22,47,.468,8,24,.333,7,9,.778,4,22,15,7,2,17,19,107.9,93.7,63.4,.435,.457,.613,53.2,70.8,19.0,17.4,.598,17.8,21.7,.283,.553,24.9,83.3,.149
14,2016-12-30,@,Boston University,L,55,61,18,57,.316,11,33,.333,8,11,.727,4,25,14,10,5,6,15,21,50,.420,7,22,.318,12,20,.600,11,45,12,3,4,17,14,84.6,93.8,64.9,.193,.579,.442,35.7,77.8,15.4,17.9,.412,8.8,10.5,.140,.490,22.2,65.6,.240
15,2017-01-02,,Navy,W,51,50,18,50,.360,8,22,.364,7,9,.778,8,26,10,7,3,8,15,19,45,.422,7,20,.350,5,9,.556,5,25,12,4,2,13,16,91.1,89.3,55.8,.180,.440,.470,51.0,55.6,12.5,12.0,.440,12.8,28.6,.140,.500,20.9,78.3,.111
16,2017-01-05,@,Colgate,W,67,61,23,46,.500,11,24,.458,10,21,.476,4,22,16,7,0,8,14,22,42,.524,9,19,.474,8,9,.889,3,26,16,1,4,16,19,111.7,101.7,59.6,.457,.522,.598,45.8,69.6,11.7,0.0,.620,12.5,14.8,.217,.631,25.7,85.7,.190
17,2017-01-08,,Bucknell,L,49,68,18,48,.375,3,13,.231,10,18,.556,2,13,9,9,2,10,15,27,51,.529,7,21,.333,7,15,.467,12,39,13,4,4,14,19,79.0,109.7,62.3,.375,.271,.433,25.0,50.0,14.5,6.7,.406,15.0,6.9,.208,.598,19.4,47.8,.137
18,2017-01-11,,Lafayette,W,71,54,24,47,.511,9,23,.391,14,19,.737,6,29,19,13,3,12,16,18,51,.353,6,27,.222,12,15,.800,13,32,14,4,2,19,18,112.7,85.7,63.1,.404,.489,.634,47.5,79.2,20.6,12.5,.606,17.6,24.0,.298,.412,24.6,63.9,.235
19,2017-01-14,@,Lehigh,L,51,68,20,50,.400,6,21,.286,5,9,.556,3,17,7,7,4,10,12,25,53,.472,7,17,.412,11,13,.846,10,30,16,4,4,13,12,82.3,109.7,61.7,.180,.420,.470,36.2,35.0,11.3,11.1,.460,15.6,13.0,.100,.538,18.0,58.3,.208
20,2017-01-18,@,Army,W,85,76,31,54,.574,10,22,.455,13,16,.813,2,22,17,10,1,6,13,31,60,.517,12,34,.353,2,5,.400,10,31,27,2,0,15,19,128.8,115.2,66.5,.296,.407,.690,41.5,54.8,15.2,3.8,.667,8.9,8.7,.241,.617,19.4,66.7,.033
21,2017-01-23,,American,W,63,55,18,42,.429,3,15,.200,24,34,.706,7,27,10,16,2,16,16,22,44,.500,6,19,.316,5,12,.417,5,25,12,5,3,23,24,94.0,82.1,67.4,.810,.357,.542,51.9,55.6,23.9,8.0,.464,21.6,25.9,.571,.568,31.6,80.0,.114
22,2017-01-25,@,Loyola (MD),L,62,65,20,45,.444,6,17,.353,16,19,.842,3,21,10,8,4,10,21,19,41,.463,6,18,.333,21,28,.750,6,25,17,5,6,13,18,101.6,106.6,61.2,.422,.378,.574,45.7,50.0,13.1,17.4,.511,15.6,13.6,.356,.537,19.3,75.0,.512
