G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-11-14,,Norfolk State,W,84,69,23,59,.390,9,22,.409,29,42,.690,15,39,15,9,4,13,19,19,56,.339,11,28,.393,20,23,.870,9,32,12,7,3,17,35,110.5,90.8,75.9,.712,.373,.532,54.9,65.2,11.8,14.3,.466,14.1,39.5,.492,.438,20.3,72.7,.357
2,2015-11-16,,Oral Roberts,W,84,66,29,73,.397,7,21,.333,19,27,.704,19,44,14,5,4,5,21,22,51,.431,4,14,.286,18,23,.783,3,25,7,3,5,12,22,118.3,93.0,71.4,.370,.288,.489,63.8,48.3,7.0,10.8,.445,5.5,46.3,.260,.471,16.2,89.3,.353
3,2015-11-20,N,DePaul,W,76,61,24,60,.400,5,13,.385,23,34,.676,14,40,11,5,4,12,27,19,52,.365,3,14,.214,20,31,.645,10,30,9,4,2,15,27,104.1,83.6,72.9,.567,.217,.499,57.1,45.8,6.8,10.5,.442,13.6,41.2,.383,.394,18.4,72.2,.385
4,2015-11-22,N,Hofstra,W,94,84,37,68,.544,5,9,.556,15,23,.652,16,37,16,4,5,8,18,28,55,.509,17,34,.500,11,17,.647,3,19,16,2,2,14,21,128.8,115.1,72.5,.338,.132,.596,66.1,43.2,5.5,23.8,.581,9.2,50.0,.221,.664,18.2,87.5,.200
5,2015-11-23,N,Tulsa,W,83,75,27,54,.500,7,14,.500,22,28,.786,5,33,12,7,2,12,25,24,54,.444,5,16,.313,22,31,.710,7,30,9,4,0,15,25,109.2,98.7,76.7,.519,.259,.617,52.4,44.4,9.2,5.3,.565,15.1,17.9,.407,.491,17.9,80.0,.407
6,2015-11-27,,Lipscomb,W,92,76,34,66,.515,5,19,.263,19,27,.704,10,39,24,12,7,17,19,27,68,.397,13,35,.371,9,14,.643,7,25,18,8,3,18,24,107.0,88.4,85.7,.409,.288,.584,60.9,70.6,14.0,21.2,.553,17.7,35.7,.288,.493,19.4,80.6,.132
7,2015-11-30,,Western Carolina,W,76,53,26,63,.413,8,18,.444,16,25,.640,15,47,14,10,7,19,12,19,67,.284,11,32,.344,4,4,1.000,10,33,13,10,3,20,17,96.2,67.1,78.9,.397,.286,.508,58.8,53.8,12.7,20.0,.476,20.2,39.5,.254,.366,22.5,76.2,.060
8,2015-12-05,,South Florida,W,81,63,29,61,.475,7,21,.333,16,25,.640,6,30,14,12,6,12,15,24,68,.353,2,15,.133,13,22,.591,20,45,9,8,6,18,20,103.8,80.8,77.7,.410,.344,.556,40.0,48.3,15.4,11.3,.533,14.1,19.4,.262,.368,18.7,54.5,.191
9,2015-12-15,,Drexel,W,79,54,25,46,.543,6,12,.500,23,39,.590,7,36,14,6,9,15,19,19,55,.345,7,17,.412,9,19,.474,5,20,11,3,2,13,28,109.7,75.0,72.3,.848,.261,.612,64.3,56.0,8.3,23.7,.609,18.9,31.8,.500,.409,16.9,85.3,.164
10,2015-12-18,@,Clemson,W,65,59,23,53,.434,8,19,.421,11,14,.786,11,37,12,3,3,14,16,23,63,.365,8,26,.308,5,9,.556,15,32,11,2,8,10,20,104.8,95.2,62.5,.264,.358,.545,53.6,52.2,4.8,8.1,.509,19.0,39.3,.208,.429,12.9,63.4,.079
