G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-11-13,@,College of Charleston,L,54,74,18,56,.321,3,18,.167,15,20,.750,7,26,5,3,3,10,24,21,50,.420,8,23,.348,24,35,.686,9,38,13,6,3,13,20,77.1,105.7,69.6,.357,.321,.412,40.6,27.8,4.3,11.1,.348,13.2,19.4,.268,.500,16.3,67.9,.480
2,2015-11-16,,Voorhees,W,113,69,35,66,.530,11,24,.458,32,44,.727,14,31,19,6,1,9,23,23,47,.489,3,13,.231,20,25,.800,5,25,9,3,1,17,36,148.7,90.8,76.4,.667,.364,.650,55.4,54.3,7.9,2.9,.614,9.4,41.2,.485,.521,22.4,77.3,.426
3,2015-11-20,N,Longwood,W,83,77,29,59,.492,7,17,.412,18,25,.720,7,26,15,3,4,7,23,26,55,.473,6,16,.375,19,25,.760,12,33,14,1,1,14,18,118.6,110.0,69.9,.424,.288,.586,44.1,51.7,4.3,10.3,.551,9.0,25.0,.305,.527,17.3,61.3,.345
4,2015-11-21,@,Eastern Kentucky,L,82,92,30,63,.476,6,16,.375,16,26,.615,9,27,17,7,1,9,26,28,54,.519,11,20,.550,25,33,.758,10,38,18,3,3,13,24,110.8,124.3,74.0,.413,.254,.544,41.5,56.7,9.5,2.9,.524,10.7,24.3,.254,.620,15.7,64.3,.463
5,2015-11-22,N,Ball State,L,60,72,22,59,.373,5,15,.333,11,16,.688,8,28,13,5,2,7,22,23,55,.418,6,19,.316,20,27,.741,13,39,16,2,5,11,18,90.9,109.1,65.7,.271,.254,.450,41.8,59.1,7.6,5.6,.415,9.5,23.5,.186,.473,14.0,60.6,.364
6,2015-11-25,,Allen,W,86,74,27,52,.519,5,14,.357,27,33,.818,5,32,8,3,3,20,14,27,63,.429,11,26,.423,9,15,.600,8,29,15,9,1,16,25,107.5,92.5,80.4,.635,.269,.635,52.5,29.6,3.8,8.1,.567,22.8,19.2,.519,.516,18.6,77.1,.143
7,2015-11-29,@,Kansas State,L,66,68,23,57,.404,9,23,.391,11,17,.647,9,26,14,10,2,13,17,26,55,.473,3,15,.200,13,17,.765,12,36,19,6,2,17,17,95.7,98.6,68.6,.298,.404,.507,41.9,60.9,14.5,5.0,.482,16.7,27.3,.193,.500,21.2,58.6,.236
8,2015-12-05,@,Florida A&M,W,79,67,28,52,.538,5,9,.556,18,25,.720,3,26,11,9,3,8,18,21,53,.396,7,17,.412,18,25,.720,7,28,13,3,1,12,22,114.5,97.1,69.4,.481,.173,.618,48.1,39.3,13.0,8.3,.587,11.1,12.5,.346,.462,15.6,76.7,.340
9,2015-12-07,@,Bethune-Cookman,L,54,69,22,65,.338,5,19,.263,5,6,.833,15,35,13,3,2,7,13,26,61,.426,4,20,.200,13,17,.765,15,39,13,5,9,7,8,90.0,115.0,60.5,.092,.292,.398,47.3,59.1,5.0,4.9,.377,9.4,38.5,.077,.459,9.2,57.1,.213
10,2015-12-12,,Jacksonville,W,81,74,27,65,.415,8,24,.333,19,24,.792,10,42,13,1,2,9,14,29,64,.453,4,18,.222,12,17,.706,7,33,8,6,3,6,16,111.0,101.4,73.2,.369,.369,.530,56.0,48.1,1.4,4.3,.477,10.5,27.8,.292,.484,7.7,82.1,.188
11,2015-12-16,@,Duquesne,L,68,83,26,57,.456,8,14,.571,8,12,.667,9,29,16,6,2,16,15,29,57,.509,11,24,.458,14,18,.778,6,27,19,7,4,13,14,95.8,116.9,71.1,.211,.246,.542,51.8,61.5,8.5,6.1,.526,20.3,30.0,.140,.605,16.5,76.9,.246
12,2015-12-19,@,St. Bonaventure,L,45,64,17,60,.283,3,20,.150,8,10,.800,11,39,13,6,2,16,17,23,66,.348,7,25,.280,11,17,.647,17,45,13,8,2,13,13,64.3,91.4,69.9,.167,.333,.347,46.4,76.5,8.6,4.9,.308,19.8,28.2,.133,.402,14.9,62.2,.167
13,2015-12-22,@,East Carolina,L,71,98,29,66,.439,7,23,.304,6,8,.750,4,18,22,11,1,10,19,30,52,.577,16,30,.533,22,26,.846,8,36,24,6,3,16,14,95.9,132.4,74.1,.121,.348,.509,33.3,75.9,14.9,4.5,.492,12.5,12.5,.091,.731,19.9,63.6,.423
14,2015-12-27,@,Ohio State,L,57,73,23,70,.329,4,14,.286,7,10,.700,9,27,9,4,0,4,18,26,56,.464,8,22,.364,13,17,.765,11,48,19,2,9,14,16,83.8,107.4,68.4,.143,.200,.381,36.0,39.1,5.9,0.0,.357,5.1,19.6,.100,.536,17.9,62.1,.232
15,2015-12-30,@,Akron,L,68,78,29,60,.483,1,13,.077,9,16,.563,6,26,12,5,1,9,22,22,52,.423,8,23,.348,26,32,.813,9,36,15,4,1,11,18,97.1,111.4,69.9,.267,.217,.503,41.9,41.4,7.1,3.4,.492,11.7,18.2,.150,.500,14.1,69.0,.500
16,2016-01-02,@,Miami (OH),W,71,67,20,47,.426,3,11,.273,28,36,.778,12,32,9,7,2,17,25,23,55,.418,4,18,.222,17,23,.739,12,27,10,7,5,13,26,104.4,98.5,68.0,.766,.234,.554,54.2,45.0,10.3,5.4,.457,21.0,44.4,.596,.455,16.5,62.5,.309
17,2016-01-09,,North Carolina Central,W,91,75,31,49,.633,12,22,.545,17,27,.630,8,23,19,6,1,16,18,25,46,.543,10,21,.476,15,20,.750,3,16,15,5,0,16,25,131.9,108.7,69.2,.551,.449,.736,59.0,61.3,8.7,4.0,.755,20.6,38.1,.347,.652,22.4,83.3,.326
18,2016-01-11,,North Carolina A&T,W,92,85,26,45,.578,7,18,.389,33,45,.733,6,24,15,4,1,9,22,31,53,.585,9,24,.375,14,20,.700,5,23,9,0,1,13,34,131.4,121.4,69.9,1.000,.400,.693,51.1,57.7,5.7,3.4,.656,11.9,25.0,.733,.670,17.2,78.3,.264
19,2016-01-16,,Delaware State,W,90,79,31,65,.477,10,26,.385,18,23,.783,7,32,15,3,2,7,20,27,61,.443,11,32,.344,14,23,.609,7,30,12,2,2,10,21,120.0,105.3,75.4,.354,.400,.593,51.6,48.4,4.0,6.9,.554,8.4,23.3,.277,.533,12.2,78.1,.230
20,2016-01-18,,Maryland-Eastern Shore,W,68,63,25,52,.481,6,15,.400,12,16,.750,6,24,13,3,4,9,14,22,54,.407,6,16,.375,13,16,.813,12,30,7,2,0,14,18,107.9,100.0,63.1,.308,.288,.570,44.4,52.0,4.8,10.5,.538,13.1,25.0,.231,.463,18.5,60.0,.241
21,2016-01-23,@,Norfolk State,L,74,87,26,58,.448,7,17,.412,15,21,.714,10,32,13,3,4,17,13,32,64,.500,14,32,.438,9,10,.900,7,25,19,10,7,13,15,98.7,116.0,74.9,.362,.293,.544,56.1,50.0,4.0,12.5,.509,20.0,35.7,.259,.609,15.9,75.9,.141
22,2016-01-25,@,Hampton,W,67,62,26,61,.426,4,16,.250,11,16,.688,12,42,8,5,4,15,17,24,71,.338,5,25,.200,9,19,.474,15,37,9,6,1,10,16,91.8,84.9,73.3,.262,.262,.488,53.2,30.8,6.8,8.7,.459,17.9,35.3,.180,.373,11.1,66.7,.127
23,2016-01-30,@,Delaware State,W,56,41,21,59,.356,5,24,.208,9,18,.500,14,36,17,4,6,10,12,16,54,.296,2,20,.100,7,10,.700,10,32,9,4,5,15,14,87.5,64.1,63.7,.305,.407,.415,52.9,81.0,6.3,17.6,.398,12.9,38.9,.153,.315,20.3,68.8,.130
24,2016-02-06,,Coppin State,W,88,83,30,51,.588,8,18,.444,20,31,.645,7,34,11,3,1,17,21,29,59,.492,11,24,.458,14,24,.583,8,26,8,6,0,14,24,115.8,109.2,76.1,.608,.353,.669,56.7,36.7,3.9,2.9,.667,20.6,28.0,.392,.585,16.6,77.1,.237
25,2016-02-08,,Morgan State,W,82,78,33,59,.559,6,11,.545,10,14,.714,8,30,17,3,3,18,21,27,60,.450,8,17,.471,16,23,.696,9,28,9,3,1,12,15,109.3,104.0,74.8,.237,.186,.625,51.7,51.5,4.0,7.0,.610,21.5,29.6,.169,.517,14.5,71.0,.267
26,2016-02-13,,Savannah State,L,57,60,19,49,.388,2,15,.133,17,21,.810,8,28,8,5,3,8,15,22,58,.379,9,20,.450,7,9,.778,11,29,10,3,3,6,15,98.3,103.4,58.1,.429,.306,.483,49.1,42.1,8.6,7.9,.408,11.9,30.8,.347,.457,8.8,64.5,.121
27,2016-02-20,@,Maryland-Eastern Shore,W,62,58,24,54,.444,4,17,.235,10,15,.667,3,25,11,5,6,10,17,23,48,.479,3,13,.231,9,12,.750,3,28,12,4,3,17,16,91.2,85.3,67.9,.278,.315,.507,47.2,45.8,7.4,17.1,.481,14.1,10.7,.185,.510,24.0,88.0,.188
28,2016-02-22,@,Howard,W,71,63,27,57,.474,7,17,.412,10,13,.769,6,31,14,8,4,11,20,21,55,.382,2,10,.200,19,28,.679,10,32,4,4,1,13,14,101.4,90.0,69.7,.228,.298,.562,49.2,51.9,11.4,8.9,.535,14.8,21.4,.175,.400,16.0,71.4,.345
29,2016-02-27,@,Savannah State,L,64,76,21,43,.488,8,16,.500,14,18,.778,5,23,6,3,1,19,24,23,49,.469,6,21,.286,24,28,.857,4,19,9,10,3,7,18,98.5,116.9,65.4,.419,.372,.621,54.8,28.6,4.6,3.6,.581,26.9,25.0,.326,.531,10.1,81.8,.490
30,2016-03-03,,Bethune-Cookman,W,85,72,28,62,.452,4,14,.286,25,30,.833,10,43,11,1,6,5,23,26,66,.394,8,28,.286,12,20,.600,8,30,8,1,2,6,25,118.1,100.0,72.4,.484,.226,.557,58.9,39.3,1.4,15.8,.484,6.2,31.3,.403,.455,7.4,80.5,.182
31,2016-03-10,N,Coppin State,W,90,80,32,65,.492,5,13,.385,21,28,.750,13,41,14,0,4,8,22,28,67,.418,8,25,.320,16,23,.696,8,33,13,2,5,7,22,120.0,106.7,75.1,.431,.200,.575,55.4,43.8,0.0,9.5,.531,9.3,34.2,.323,.478,8.2,77.8,.239
32,2016-03-11,N,Norfolk State,W,67,65,23,49,.469,7,17,.412,14,18,.778,7,28,8,2,4,9,20,20,51,.392,7,16,.438,18,21,.857,7,23,11,1,3,7,21,111.7,108.3,60.3,.367,.347,.582,54.9,34.8,3.3,11.4,.541,13.5,30.4,.286,.461,10.3,75.0,.353
