G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2013-11-09,,Evergreen State,W,99,62,32,63,.508,8,15,.533,27,35,.771,14,47,12,15,4,17,18,23,62,.371,10,34,.294,6,10,.600,7,25,9,4,1,19,23,122.2,76.5,80.7,.556,.238,.622,65.3,37.5,18.5,14.3,.571,17.6,43.8,.429,.452,22.2,82.5,.097
2,2013-11-15,@,Arizona State,L,60,88,21,56,.375,2,9,.222,16,27,.593,9,31,5,5,2,14,24,27,55,.491,12,29,.414,22,29,.759,11,37,19,8,10,14,24,82.2,120.5,72.8,.482,.161,.436,45.6,23.8,6.8,7.7,.393,16.9,25.7,.286,.600,16.9,66.7,.400
3,2013-11-18,@,San Francisco,W (1 OT),93,90,30,60,.500,8,15,.533,25,35,.714,8,34,14,12,4,16,15,34,73,.466,17,46,.370,5,12,.417,14,35,21,9,4,16,22,112.0,108.4,73.5,.583,.250,.607,49.3,46.7,14.5,14.8,.567,17.3,27.6,.417,.582,16.9,65.0,.068
4,2013-11-23,@,Cal State Bakersfield,L,69,71,23,59,.390,5,15,.333,18,21,.857,13,34,13,11,3,18,18,24,48,.500,10,21,.476,13,20,.650,6,29,17,8,8,21,20,94.5,97.3,73.2,.356,.254,.500,54.0,56.5,15.1,11.1,.432,20.7,36.1,.305,.604,26.8,77.8,.271
5,2013-12-06,,Carroll (MT),W,77,50,29,52,.558,8,17,.471,11,16,.688,10,28,17,14,4,11,15,18,42,.429,3,14,.214,11,15,.733,5,22,8,9,1,18,14,126.2,82.0,61.4,.308,.327,.646,56.0,58.6,23.0,14.3,.635,15.6,37.0,.212,.464,26.8,78.3,.262
6,2013-12-10,@,Utah,L,66,74,24,56,.429,8,16,.500,10,16,.625,10,27,12,9,2,8,16,25,43,.581,11,22,.500,13,18,.722,5,28,17,2,8,13,14,108.2,121.3,60.6,.286,.286,.519,49.1,50.0,14.8,9.5,.500,11.2,30.3,.179,.709,20.1,77.3,.302
7,2013-12-14,@,Washington,L,66,85,24,52,.462,2,13,.154,16,19,.842,6,19,14,8,0,14,15,32,58,.552,10,21,.476,11,13,.846,9,27,19,7,5,13,17,95.7,123.2,68.6,.365,.250,.541,41.3,58.3,11.6,0.0,.481,18.7,25.0,.308,.638,16.8,59.1,.190
8,2013-12-20,N,Idaho,L,65,69,23,52,.442,6,15,.400,13,19,.684,8,24,10,5,3,11,21,23,42,.548,4,11,.364,19,27,.704,4,23,9,3,4,14,20,101.6,107.8,64.4,.365,.288,.533,51.1,43.5,7.8,9.7,.500,15.3,29.6,.250,.595,20.3,80.0,.452
9,2013-12-28,,Cal State Bakersfield,L,57,61,19,44,.432,2,11,.182,17,27,.630,11,26,12,9,2,11,19,22,48,.458,10,21,.476,7,12,.583,12,30,9,4,0,16,21,100.0,107.0,57.3,.614,.250,.502,46.4,63.2,15.8,7.4,.455,16.2,37.9,.386,.563,23.0,55.6,.146
10,2014-01-02,,Portland State,W,87,76,26,46,.565,9,14,.643,26,32,.813,7,35,12,6,9,21,19,26,64,.406,7,20,.350,17,25,.680,12,27,11,7,1,11,24,116.0,101.3,75.0,.696,.304,.711,56.5,46.2,8.0,20.5,.663,25.5,31.8,.565,.461,12.7,70.0,.266
