G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
19,2017-01-18,,Indiana,L,75,78,23,60,.383,8,20,.400,21,31,.677,12,30,11,10,5,11,19,30,61,.492,9,25,.360,9,15,.600,11,35,11,5,5,15,23,102.7,106.8,72.9,.517,.333,.502,46.2,47.8,13.7,13.9,.450,12.8,33.3,.350,.566,18.0,62.1,.148
20,2017-01-21,@,Purdue,L,52,77,20,64,.313,8,21,.381,4,6,.667,9,25,13,7,3,13,18,30,53,.566,8,20,.400,9,15,.600,7,37,23,6,5,16,12,74.3,110.0,70.0,.094,.328,.389,40.3,65.0,10.0,9.1,.375,16.3,23.1,.063,.642,21.0,69.6,.170
21,2017-01-24,@,Wisconsin,L,55,82,19,49,.388,9,18,.500,8,12,.667,7,23,13,5,4,17,22,26,55,.473,9,23,.391,21,29,.724,12,35,15,7,1,11,15,83.3,124.2,66.2,.245,.367,.503,39.7,68.4,7.6,12.5,.480,23.7,23.3,.163,.555,13.8,57.1,.382
22,2017-01-28,,Illinois,W,71,67,26,53,.491,9,18,.500,10,14,.714,5,26,13,7,8,12,12,27,65,.415,8,22,.364,5,8,.625,14,37,15,7,2,13,16,106.0,100.0,67.2,.264,.340,.595,41.3,50.0,10.4,18.6,.575,16.7,17.9,.189,.477,15.9,60.0,.077
23,2017-02-01,@,Indiana,L (3 OT),102,110,37,80,.463,11,32,.344,17,29,.586,6,34,24,6,4,16,28,41,78,.526,6,21,.286,22,32,.688,13,55,13,10,7,23,24,99.0,106.8,75.3,.363,.400,.544,38.2,64.9,5.8,7.0,.531,14.6,12.5,.213,.564,19.8,68.3,.282
24,2017-02-04,,Rutgers,L,68,70,21,52,.404,9,19,.474,17,21,.810,8,26,14,6,4,13,19,25,54,.463,7,16,.438,13,23,.565,12,36,9,8,2,15,18,101.5,104.5,67.5,.404,.365,.549,41.9,66.7,9.0,10.5,.490,17.3,25.0,.327,.528,18.8,60.0,.241
25,2017-02-07,,Maryland,W,70,64,21,49,.429,2,18,.111,26,38,.684,9,36,8,6,6,10,23,20,59,.339,7,26,.269,17,27,.630,11,33,13,7,2,11,24,100.0,91.4,69.9,.776,.367,.522,52.2,38.1,8.6,18.2,.449,13.0,29.0,.531,.398,13.3,71.1,.288
26,2017-02-11,@,Illinois,W,83,70,29,51,.569,7,16,.438,18,20,.900,5,26,10,6,2,14,20,24,50,.480,8,17,.471,14,22,.636,6,20,12,7,0,14,21,120.3,101.4,69.0,.392,.314,.686,56.5,34.5,8.7,6.1,.637,18.8,26.3,.353,.560,18.8,77.8,.280
27,2017-02-14,@,Nebraska,L,66,82,25,63,.397,4,20,.200,12,16,.750,7,25,6,8,5,8,14,31,56,.554,5,17,.294,15,20,.750,6,36,18,6,3,12,18,91.7,113.9,71.6,.254,.317,.467,41.0,24.0,11.1,12.8,.429,10.2,18.9,.190,.598,15.5,75.0,.268
28,2017-02-21,,Purdue,L (1 OT),70,74,29,68,.426,2,18,.111,10,14,.714,13,38,8,12,10,16,18,23,58,.397,12,26,.462,16,19,.842,6,33,19,7,2,17,13,89.7,94.9,69.2,.206,.265,.469,53.5,27.6,15.4,31.3,.441,17.7,32.5,.147,.500,20.2,80.6,.276
29,2017-02-25,@,Minnesota,L,71,81,27,76,.355,7,21,.333,10,15,.667,9,34,16,8,6,5,17,29,65,.446,7,20,.350,16,23,.696,8,44,20,2,15,10,15,89.9,102.5,78.5,.197,.276,.427,43.6,59.3,10.1,13.3,.401,5.7,20.0,.132,.500,11.6,75.8,.246
30,2017-02-28,,Ohio State,L,70,71,23,55,.418,11,31,.355,13,19,.684,2,26,13,8,5,11,18,25,51,.490,7,20,.350,14,22,.636,5,35,9,7,2,17,15,95.9,97.3,73.2,.345,.564,.547,42.6,56.5,11.0,16.1,.518,14.7,6.3,.236,.559,21.7,82.8,.275
31,2017-03-05,@,Iowa,L,79,90,31,70,.443,8,28,.286,9,12,.750,15,36,23,6,6,12,19,31,65,.477,12,21,.571,16,19,.842,14,36,24,6,2,11,17,109.7,125.0,71.9,.171,.400,.522,50.0,74.2,8.3,13.6,.500,13.7,40.5,.129,.569,12.9,60.0,.246
32,2017-03-08,N,Nebraska,W (1 OT),76,67,24,55,.436,7,18,.389,21,26,.808,9,39,11,3,10,13,14,26,76,.342,8,24,.333,7,10,.700,10,33,7,7,3,7,24,101.3,89.3,66.3,.473,.327,.564,54.2,45.8,4.0,19.2,.500,16.2,28.1,.382,.395,8.0,75.0,.092
33,2017-03-09,N,Michigan State,L,51,78,16,55,.291,4,15,.267,15,19,.789,6,27,8,3,3,11,15,28,57,.491,10,22,.455,12,18,.667,10,43,19,4,8,11,21,75.0,114.7,67.8,.345,.273,.398,38.6,50.0,4.4,8.6,.327,14.7,15.4,.273,.579,14.4,67.7,.211
