G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2017-11-11,@,Portland,W,80,75,28,70,.400,10,21,.476,14,31,.452,20,39,15,7,5,13,26,23,54,.426,10,20,.500,19,31,.613,10,37,17,7,11,17,25,103.9,97.4,76.7,.443,.300,.472,51.3,53.6,9.1,14.7,.471,13.3,42.6,.200,.519,19.8,65.5,.352
2,2017-11-14,,Willamette,W,111,60,47,82,.573,11,29,.379,6,10,.600,12,41,25,22,4,14,20,19,58,.328,10,26,.385,12,16,.750,8,31,14,6,0,30,14,126.1,68.2,88.2,.122,.354,.640,56.9,53.2,25.0,12.5,.640,13.9,34.3,.073,.414,31.4,78.4,.207
3,2017-11-18,@,UC-Riverside,W,94,82,33,75,.440,12,30,.400,16,29,.552,20,48,14,11,5,24,31,28,60,.467,2,12,.167,24,35,.686,5,31,15,9,3,23,25,100.0,87.2,93.7,.387,.400,.529,60.8,42.4,11.7,10.4,.520,21.3,43.5,.213,.483,23.1,84.8,.400
4,2017-11-20,,Utah State,W,83,79,25,59,.424,9,22,.409,24,34,.706,8,31,16,9,3,15,25,28,56,.500,8,21,.381,15,26,.577,9,33,10,5,0,20,28,102.5,97.5,80.8,.576,.373,.552,48.4,64.0,11.1,8.6,.500,16.6,25.0,.407,.571,22.6,71.9,.268
5,2017-11-23,N,Duke,L,81,99,30,77,.390,12,33,.364,9,12,.750,12,31,21,6,1,7,33,32,63,.508,4,18,.222,31,42,.738,14,45,19,2,9,11,16,102.5,125.3,78.8,.156,.429,.490,40.8,70.0,7.6,2.2,.468,7.8,27.9,.117,.540,11.7,57.6,.492
6,2017-11-24,N,Butler,L,69,71,24,55,.436,12,26,.462,9,16,.563,8,28,14,4,5,12,17,29,57,.509,4,17,.235,9,14,.643,9,32,15,7,3,13,15,103.0,106.0,67.1,.291,.473,.551,46.7,58.3,6.0,12.5,.545,16.1,25.8,.164,.544,17.0,69.0,.158
7,2017-11-26,N,Stanford,W,87,78,26,70,.371,8,24,.333,27,33,.818,16,31,6,18,7,10,22,28,54,.519,7,14,.500,15,22,.682,11,41,12,3,5,28,25,107.4,96.3,80.6,.471,.343,.508,43.1,23.1,22.2,17.5,.429,10.5,34.8,.386,.583,30.3,57.7,.278
8,2017-12-02,,Portland Bible College,W,125,50,49,86,.570,13,35,.371,14,15,.933,13,38,36,27,7,10,14,21,61,.344,4,25,.160,4,5,.800,11,31,15,3,1,38,14,138.9,55.6,90.3,.174,.407,.671,55.1,73.5,30.0,19.4,.645,9.7,39.4,.163,.377,37.5,69.4,.066
9,2017-12-06,@,Loyola Marymount,W,94,85,30,68,.441,9,27,.333,25,31,.806,11,36,16,20,6,20,25,30,69,.435,6,21,.286,19,26,.731,16,44,18,10,4,31,25,100.0,90.4,94.0,.456,.397,.568,45.0,53.3,21.3,12.5,.507,19.5,28.2,.368,.478,27.6,61.0,.275
10,2017-12-09,@,Santa Clara,W,87,84,32,57,.561,7,19,.368,16,26,.615,2,22,17,4,4,5,17,32,63,.508,10,26,.385,10,14,.714,10,38,14,3,0,13,21,119.2,115.1,72.5,.456,.333,.627,36.7,53.1,5.5,10.8,.623,6.7,6.7,.281,.587,15.7,66.7,.159
