G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-12,@,NC State,L,69,82,24,68,.353,5,16,.313,16,22,.727,19,45,9,5,4,19,25,23,56,.411,5,18,.278,31,41,.756,8,33,15,7,13,8,19,89.6,106.5,77.0,.324,.235,.440,57.7,37.5,6.5,10.5,.390,19.5,43.2,.235,.455,9.6,76.5,.554
2,2010-11-20,@,ETSU,L,60,73,19,52,.365,5,21,.238,17,21,.810,7,35,12,3,2,17,26,22,55,.400,5,20,.250,24,30,.800,8,36,11,7,5,12,21,82.2,100.0,72.6,.404,.404,.484,49.3,63.2,4.1,5.7,.413,21.5,20.0,.327,.445,14.8,77.8,.436
3,2010-11-28,@,Michigan State,L,55,73,20,54,.370,4,9,.444,11,16,.688,5,27,5,9,1,16,17,27,55,.491,10,24,.417,9,16,.563,7,33,22,6,4,17,15,75.3,100.0,72.6,.296,.167,.446,45.0,25.0,12.3,3.2,.407,20.6,16.1,.204,.582,21.4,75.9,.164
4,2010-12-01,,SIU-Edwardsville,W,78,65,27,63,.429,5,11,.455,19,29,.655,13,35,16,11,3,16,18,24,52,.462,6,16,.375,11,17,.647,4,21,14,7,4,20,23,100.0,83.3,77.9,.460,.175,.508,62.5,59.3,14.1,8.3,.468,17.2,43.3,.302,.519,25.0,84.6,.212
5,2010-12-04,@,Jacksonville State,W,64,62,25,44,.568,3,6,.500,11,17,.647,4,23,15,10,2,18,19,20,43,.465,7,14,.500,15,21,.714,6,21,17,3,2,17,14,98.5,95.4,65.0,.386,.136,.614,52.3,60.0,15.4,6.9,.602,25.7,21.1,.250,.547,24.3,76.0,.349
6,2010-12-08,,High Point,L,69,80,22,60,.367,3,12,.250,22,27,.815,7,24,13,8,2,14,26,27,59,.458,6,15,.400,20,30,.667,13,34,11,4,8,20,23,86.3,100.0,80.0,.450,.200,.474,41.4,59.1,10.0,4.5,.392,16.1,25.0,.367,.508,21.4,56.7,.339
7,2010-12-11,,Lipscomb,L,94,98,35,67,.522,7,23,.304,17,24,.708,16,26,17,13,0,14,21,35,52,.673,10,19,.526,18,23,.783,7,22,13,6,1,24,16,120.5,125.6,78.2,.358,.343,.599,54.2,48.6,16.7,0.0,.575,15.2,51.6,.254,.769,27.6,58.8,.346
8,2010-12-16,N,Hiwassee,W,113,42,44,74,.595,6,16,.375,19,36,.528,20,47,23,26,3,21,11,18,53,.340,2,10,.200,4,7,.571,4,17,10,9,2,36,24,125.6,46.7,90.2,.486,.216,.620,73.4,52.3,28.9,7.0,.635,18.7,60.6,.257,.358,39.0,87.1,.075
9,2010-12-19,,Eastern Illinois,W,65,64,24,52,.462,3,11,.273,14,22,.636,7,29,18,7,1,16,20,21,47,.447,5,10,.500,17,25,.680,5,26,10,7,1,19,22,90.3,88.9,72.2,.423,.212,.520,52.7,75.0,9.7,2.7,.490,20.4,25.0,.269,.500,24.4,81.5,.362
10,2010-12-21,,Southeast Missouri State,L,75,77,24,48,.500,5,12,.417,22,31,.710,5,26,18,5,2,18,28,23,52,.442,7,11,.636,24,34,.706,10,28,11,6,3,12,27,102.7,105.5,72.9,.646,.250,.598,48.1,75.0,6.8,4.9,.552,22.3,21.7,.458,.510,15.0,67.7,.462
11,2010-12-30,,Crowley's Ridge,W,106,44,43,70,.614,8,19,.421,12,24,.500,16,47,24,22,0,23,21,18,56,.321,5,23,.217,3,17,.176,10,20,13,9,2,29,21,123.3,51.2,85.7,.343,.271,.651,70.1,55.8,25.6,0.0,.671,22.0,61.5,.171,.366,31.2,75.6,.054
12,2011-01-02,,Bluefield College (VA),W,74,56,26,51,.510,5,15,.333,17,21,.810,9,39,11,10,4,22,15,19,61,.311,8,22,.364,10,14,.714,9,23,12,11,3,17,20,98.7,74.7,74.8,.412,.294,.607,62.9,42.3,13.3,10.3,.559,26.5,39.1,.333,.377,20.1,76.9,.164
13,2011-01-06,@,Morehead State,L,64,76,21,49,.429,3,13,.231,19,28,.679,8,27,11,9,1,19,24,24,56,.429,3,13,.231,25,30,.833,13,36,8,12,2,18,22,86.5,102.7,74.3,.571,.265,.514,42.9,52.4,12.2,2.3,.459,23.4,25.8,.388,.455,20.4,59.4,.446
14,2011-01-08,@,Eastern Kentucky,W,78,66,27,42,.643,7,12,.583,17,20,.850,5,26,17,4,2,16,18,20,50,.400,10,29,.345,16,17,.941,4,10,13,8,0,11,18,121.9,103.1,63.8,.476,.286,.757,72.2,63.0,6.3,9.5,.726,23.7,45.5,.405,.500,15.9,84.0,.320
