G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2016-11-11,,Toccoa Falls,W,135,76,51,84,.607,19,38,.500,14,20,.700,22,57,29,9,7,18,20,27,65,.415,12,31,.387,10,15,.667,4,19,14,8,1,21,16,151.7,85.4,89.3,.238,.452,.722,75.0,56.9,10.1,20.6,.720,16.1,59.5,.167,.508,22.6,89.7,.154
2,2016-11-14,,Eastern Illinois,W,70,67,21,53,.396,3,14,.214,25,36,.694,11,38,10,10,3,17,18,22,59,.373,6,22,.273,17,19,.895,8,33,13,6,3,13,22,93.3,89.3,74.6,.679,.264,.499,53.5,47.6,13.3,8.1,.425,19.5,30.6,.472,.424,16.0,77.1,.288
3,2016-11-17,@,Alabama-Birmingham,L,51,74,19,71,.268,7,33,.212,6,10,.600,10,32,11,6,5,9,14,26,53,.491,8,16,.500,14,16,.875,5,44,23,3,10,18,13,68.9,100.0,74.2,.141,.465,.337,42.1,57.9,8.1,13.5,.317,10.6,20.4,.085,.566,22.9,81.5,.264
4,2016-11-21,@,Eastern Illinois,L,67,71,21,52,.404,6,24,.250,19,27,.704,13,43,9,6,7,23,21,24,58,.414,10,26,.385,13,21,.619,8,30,14,11,2,10,21,93.1,98.6,72.4,.519,.462,.517,58.9,42.9,8.3,21.9,.462,26.2,37.1,.365,.500,12.8,78.9,.224
5,2016-11-23,@,San Francisco,L,67,79,27,58,.466,6,20,.300,7,14,.500,7,27,10,4,0,11,14,28,54,.519,12,28,.429,11,15,.733,8,36,19,4,1,13,17,100.0,117.9,67.4,.241,.345,.518,42.9,37.0,6.0,0.0,.517,14.5,20.0,.121,.630,17.5,71.4,.204
6,2016-11-25,@,Hawaii,W,65,63,22,50,.440,5,16,.313,16,20,.800,7,27,9,10,6,16,22,20,56,.357,9,25,.360,14,20,.700,10,30,12,4,1,18,17,91.5,88.7,71.0,.400,.320,.546,47.4,40.9,14.1,19.4,.490,21.2,25.9,.320,.438,21.6,66.7,.250
7,2016-12-01,,South Florida,L,74,80,24,67,.358,11,30,.367,15,23,.652,16,38,14,11,5,15,15,29,59,.492,8,17,.471,14,17,.824,7,32,16,12,7,18,17,94.9,102.6,77.5,.343,.448,.475,54.3,58.3,14.1,11.9,.440,16.1,39.0,.224,.559,21.2,75.9,.237
8,2016-12-04,,Alabama State,W,83,65,29,58,.500,9,22,.409,16,24,.667,12,45,16,7,2,16,23,19,60,.317,12,29,.414,15,23,.652,10,30,10,5,1,13,20,112.2,87.8,73.3,.414,.379,.598,60.0,55.2,9.5,6.5,.578,18.7,37.5,.276,.417,15.5,76.7,.250
9,2016-12-10,,Alabama A&M,W,88,59,33,69,.478,13,30,.433,9,13,.692,14,41,17,3,8,8,24,18,56,.321,3,11,.273,20,29,.690,9,32,10,5,1,10,15,125.7,84.3,70.0,.188,.435,.585,56.2,51.5,4.3,17.8,.572,9.6,37.8,.130,.348,12.5,75.0,.357
10,2016-12-14,N,Point,W,114,52,42,72,.583,10,25,.400,20,27,.741,9,52,29,11,5,11,17,18,70,.257,6,26,.231,10,17,.588,9,30,4,5,2,16,22,132.6,60.5,86.0,.375,.347,.672,63.4,69.0,12.8,11.4,.653,11.5,30.0,.278,.300,17.0,82.7,.143
