G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2016-11-11,N,Florida,L,59,80,23,59,.390,8,20,.400,5,11,.455,11,31,8,1,2,19,22,28,62,.452,4,15,.267,20,26,.769,14,38,11,13,9,7,16,84.3,114.3,69.8,.186,.339,.459,44.9,34.8,1.4,4.3,.458,22.8,31.4,.085,.484,8.6,58.8,.323
2,2016-11-16,,Texas-Arlington,W,85,72,28,50,.560,8,20,.400,21,28,.750,6,29,12,2,2,13,18,28,62,.452,9,28,.321,7,16,.438,8,23,14,5,1,7,22,123.2,104.3,69.5,.560,.400,.671,55.8,42.9,2.9,5.9,.640,17.0,28.6,.420,.524,9.1,74.2,.113
3,2016-11-18,@,Baylor,L,72,81,26,55,.473,10,19,.526,10,11,.909,6,19,17,1,4,12,25,25,48,.521,4,17,.235,27,31,.871,6,27,15,7,6,12,14,107.5,120.9,67.5,.200,.345,.598,41.3,65.4,1.5,12.9,.564,16.6,22.2,.182,.563,16.1,68.4,.563
4,2016-11-20,@,Michigan State,L,77,78,29,63,.460,8,17,.471,11,17,.647,12,37,16,8,2,13,28,25,49,.510,9,17,.529,19,33,.576,6,29,21,3,8,12,18,108.5,109.9,71.4,.270,.270,.542,56.1,55.2,11.3,6.3,.524,15.5,34.3,.175,.602,15.7,80.6,.388
5,2016-11-23,,Binghamton,W,69,53,28,59,.475,7,22,.318,6,8,.750,6,35,23,6,4,10,16,20,52,.385,3,18,.167,10,18,.556,6,25,8,4,1,10,13,104.5,80.3,65.7,.136,.373,.549,58.3,82.1,9.1,11.8,.534,13.7,24.0,.102,.413,14.2,82.9,.192
6,2016-11-25,,Long Beach State,W (1 OT),68,67,24,55,.436,6,20,.300,14,20,.700,5,33,15,5,6,18,16,25,65,.385,5,24,.208,12,15,.800,8,32,6,8,4,12,19,88.3,87.0,68.3,.364,.364,.527,50.8,62.5,6.5,14.6,.491,21.8,17.2,.255,.423,14.3,77.8,.185
7,2016-11-29,,Ave Maria,W,120,60,47,70,.671,11,21,.524,15,19,.789,7,40,29,12,4,10,13,20,63,.317,8,31,.258,12,15,.800,7,24,10,8,0,20,18,144.6,72.3,82.6,.271,.300,.759,62.5,61.7,14.5,12.5,.750,11.2,29.2,.214,.381,22.2,82.5,.190
8,2016-12-04,@,Georgia Southern,W,85,82,35,57,.614,6,17,.353,9,18,.500,9,36,23,4,6,15,21,29,63,.460,5,20,.250,19,27,.704,10,24,8,11,3,9,16,116.4,112.3,73.2,.316,.298,.648,60.0,65.7,5.5,14.0,.667,18.6,39.1,.158,.500,10.6,73.0,.302
9,2016-12-09,,Siena,W,73,69,27,47,.574,3,5,.600,16,30,.533,3,22,12,7,4,11,18,25,52,.481,1,8,.125,18,23,.783,6,29,13,6,1,12,23,105.8,100.0,69.1,.638,.106,.596,43.1,44.4,10.1,9.1,.606,15.2,11.5,.340,.490,16.0,76.0,.346
10,2016-12-11,,Florida International,W,82,63,32,55,.582,8,18,.444,10,16,.625,10,31,18,5,2,13,23,20,52,.385,2,18,.111,21,26,.808,7,18,7,8,2,9,15,124.2,95.5,66.0,.291,.327,.655,63.3,56.3,7.6,5.9,.655,17.2,47.6,.182,.404,12.3,75.0,.404
