G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2017-11-10,,Campbell,W,86,75,24,65,.369,5,19,.263,33,41,.805,13,39,11,8,4,14,24,25,62,.403,6,23,.261,19,23,.826,10,36,8,5,8,18,26,103.6,90.4,83.2,.631,.292,.509,52.0,45.8,9.6,10.3,.408,14.2,33.3,.508,.452,19.8,72.2,.306
2,2017-11-12,,Fairleigh Dickinson,W,81,57,30,67,.448,4,16,.250,17,22,.773,15,39,17,18,5,23,18,20,47,.426,5,10,.500,12,18,.667,4,25,11,8,3,29,21,97.6,68.7,83.0,.328,.239,.523,60.9,56.7,21.7,13.5,.478,22.9,41.7,.254,.479,34.3,85.7,.255
3,2017-11-15,,Montana,W,70,57,25,50,.500,6,12,.500,14,24,.583,4,30,12,3,9,13,15,22,56,.393,6,21,.286,7,15,.467,9,32,9,9,5,14,22,101.4,82.6,69.3,.480,.240,.570,48.4,48.0,4.3,25.7,.560,17.5,14.8,.280,.446,18.2,74.3,.125
4,2017-11-17,,Columbia,W,79,65,27,65,.415,7,23,.304,18,22,.818,13,41,11,10,7,12,14,23,59,.390,8,19,.421,11,12,.917,6,28,12,3,4,19,17,103.9,85.5,76.1,.338,.354,.524,59.4,40.7,13.2,17.5,.469,13.7,37.1,.277,.458,22.7,82.4,.186
5,2017-11-20,N,Pitt,W,85,54,34,59,.576,9,22,.409,8,18,.444,10,40,16,10,5,11,15,18,58,.310,10,29,.345,8,14,.571,8,27,11,5,0,14,21,121.4,77.1,69.6,.305,.373,.629,59.7,47.1,14.3,17.2,.653,14.0,34.5,.136,.397,17.8,78.9,.138
6,2017-11-21,N,Texas A&M,L,87,98,31,61,.508,5,19,.263,20,28,.714,7,20,15,14,5,10,21,33,54,.611,6,12,.500,26,29,.897,9,36,18,5,5,16,21,114.5,128.9,76.0,.459,.311,.585,35.7,48.4,18.4,11.9,.549,11.9,20.6,.328,.667,19.1,59.1,.481
7,2017-11-24,,Oral Roberts,W,86,48,32,57,.561,9,20,.450,13,19,.684,10,35,16,14,7,10,13,19,57,.333,6,16,.375,4,7,.571,12,27,8,7,3,17,13,130.3,72.7,65.7,.333,.351,.651,56.5,50.0,21.2,17.1,.640,13.2,40.0,.228,.386,22.0,67.6,.070
8,2017-11-29,@,NC State,L,78,85,29,67,.433,5,13,.385,15,23,.652,17,40,12,8,5,16,29,25,57,.439,10,16,.625,25,37,.676,11,33,14,6,7,14,21,101.3,110.4,77.3,.343,.194,.500,54.8,41.4,10.4,12.2,.470,17.0,43.6,.224,.526,15.8,67.6,.439
9,2017-12-02,@,Iowa,W,77,73,28,64,.438,12,23,.522,9,11,.818,9,28,19,8,7,13,22,28,55,.509,4,12,.333,13,21,.619,13,36,16,5,6,18,15,106.9,101.4,71.6,.172,.359,.556,43.8,67.9,11.1,16.3,.531,15.8,28.1,.141,.545,21.7,59.4,.236
10,2017-12-04,,Wisconsin,L,63,64,20,56,.357,2,14,.143,21,25,.840,10,31,12,6,13,11,16,23,52,.442,5,11,.455,13,19,.684,8,33,13,8,4,9,23,96.9,98.5,65.5,.446,.250,.464,48.4,60.0,9.2,31.7,.375,13.9,28.6,.375,.490,12.9,72.4,.250
