G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-11-11,,LIU-Brooklyn,W,89,71,29,49,.592,8,15,.533,23,34,.676,8,26,19,9,3,16,21,23,48,.479,8,21,.381,17,32,.531,9,24,18,8,4,20,27,120.3,95.9,73.7,.694,.306,.683,52.0,65.5,12.2,11.1,.673,19.7,34.8,.469,.563,24.0,66.7,.354
2,2011-11-16,@,Oregon State,L,72,82,24,50,.480,5,10,.500,19,32,.594,8,26,7,5,2,15,26,27,52,.519,2,13,.154,26,40,.650,9,30,16,7,3,11,25,98.6,112.3,72.6,.640,.200,.552,46.4,29.2,6.8,5.1,.530,18.7,27.6,.380,.538,13.4,66.7,.500
3,2011-11-19,,St. Francis (NY),W,63,59,19,49,.388,2,6,.333,23,36,.639,5,31,6,5,2,7,13,21,53,.396,7,25,.280,10,13,.769,4,36,11,4,3,13,25,92.6,86.8,68.1,.735,.122,.477,46.3,31.6,7.4,7.1,.408,9.6,13.5,.469,.462,18.0,86.7,.189
4,2011-11-22,,Florida Atlantic,L,60,62,18,60,.300,4,7,.571,20,23,.870,20,41,7,8,3,12,11,23,54,.426,8,19,.421,8,11,.727,8,32,16,5,8,14,20,93.8,96.9,64.1,.383,.117,.423,56.2,38.9,12.5,8.6,.333,14.5,45.5,.333,.500,19.1,72.4,.148
5,2011-11-25,@,Rhode Island,L,73,85,24,52,.462,5,13,.385,20,25,.800,9,27,11,6,1,17,27,32,57,.561,5,13,.385,16,25,.640,11,29,18,8,6,12,21,102.8,119.7,70.9,.481,.250,.571,48.2,45.8,8.5,2.3,.510,21.0,33.3,.385,.605,14.8,62.1,.281
6,2011-11-26,N,Cleveland State,W,63,53,21,41,.512,1,6,.167,20,31,.645,11,33,8,4,2,16,14,21,52,.404,4,19,.211,7,11,.636,4,16,10,4,2,10,29,101.6,85.5,62.0,.756,.146,.565,67.3,38.1,6.5,6.1,.524,22.3,47.8,.488,.442,14.9,84.6,.135
7,2011-11-27,N,Boston University,L,61,68,19,47,.404,5,12,.417,18,23,.783,10,32,11,3,2,16,23,24,51,.471,8,21,.381,12,21,.571,8,27,15,6,3,12,18,95.3,106.3,64.5,.489,.255,.527,54.2,57.9,4.7,6.7,.457,21.6,34.5,.383,.549,16.4,73.3,.235
8,2011-12-03,,James Madison,L,60,62,22,54,.407,6,16,.375,10,14,.714,7,26,17,7,4,9,13,24,57,.421,6,21,.286,8,10,.800,11,32,11,4,4,13,18,95.2,98.4,63.2,.259,.296,.495,44.8,77.3,11.1,11.1,.463,12.9,25.0,.185,.474,17.4,63.3,.140
9,2011-12-06,@,Wagner,L,43,58,13,45,.289,0,9,.000,17,25,.680,7,31,5,8,3,20,20,19,56,.339,4,14,.286,16,20,.800,13,40,11,12,5,19,23,60.6,81.7,70.7,.556,.200,.378,43.7,38.5,11.3,7.1,.289,26.0,20.6,.378,.375,22.5,64.9,.286
10,2011-12-10,,Manhattan,L,59,68,19,57,.333,5,19,.263,16,18,.889,9,29,10,9,5,16,22,24,55,.436,6,12,.500,14,21,.667,11,39,16,8,7,21,21,79.7,91.9,73.8,.316,.333,.450,42.6,52.6,12.2,11.6,.377,19.6,24.3,.281,.491,24.4,64.5,.255
11,2011-12-17,,Binghamton,W,82,62,26,52,.500,11,20,.550,19,26,.731,7,30,15,8,3,18,13,22,55,.400,5,20,.250,13,15,.867,4,25,15,14,3,17,23,109.3,82.7,75.2,.500,.385,.637,54.5,57.7,10.7,8.6,.606,21.9,25.0,.365,.445,21.5,85.2,.236
12,2011-12-22,,Colgate,W,82,59,28,58,.483,6,18,.333,20,29,.690,10,37,18,13,5,10,16,20,54,.370,5,15,.333,14,17,.824,7,28,17,3,3,18,24,113.9,81.9,72.4,.500,.310,.571,56.9,64.3,18.1,12.8,.534,12.2,32.3,.345,.417,22.5,79.4,.259
13,2011-12-29,,Iona,W,83,75,29,68,.426,6,18,.333,19,28,.679,14,39,19,14,2,16,20,26,58,.448,6,18,.333,17,23,.739,8,38,18,7,5,23,26,98.8,89.3,83.6,.412,.265,.510,50.6,65.5,16.7,5.0,.471,16.4,31.8,.279,.500,25.0,75.8,.293
14,2012-01-02,,VCU,L,63,80,21,46,.457,3,12,.250,18,22,.818,8,27,11,5,5,20,21,26,56,.464,9,24,.375,19,24,.792,14,31,21,10,3,13,23,94.0,119.4,67.4,.478,.261,.558,46.6,52.4,7.5,15.6,.489,26.2,32.0,.391,.545,16.2,57.6,.339
15,2012-01-04,@,Delaware,L,66,67,22,67,.328,5,16,.313,17,24,.708,17,42,6,9,3,10,17,26,57,.456,4,15,.267,11,16,.688,8,38,13,5,7,16,20,91.7,93.1,72.0,.358,.239,.421,52.5,27.3,12.5,7.1,.366,11.3,36.2,.254,.491,19.9,75.8,.193
16,2012-01-07,@,UNC Wilmington,L,80,86,26,66,.394,3,16,.188,25,35,.714,23,39,8,10,1,13,27,28,53,.528,8,18,.444,22,33,.667,14,35,15,8,4,16,26,111.1,119.4,71.7,.530,.242,.484,52.7,30.8,13.9,2.9,.417,13.6,52.3,.379,.604,18.9,53.3,.415
17,2012-01-11,,Northeastern,L,62,64,24,48,.500,3,10,.300,11,17,.647,8,26,17,6,4,16,16,23,50,.460,3,13,.231,15,21,.714,8,23,14,8,2,9,16,98.4,101.6,62.5,.354,.208,.553,53.1,70.8,9.5,10.8,.531,22.2,34.8,.229,.490,13.0,69.2,.300
18,2012-01-14,@,Old Dominion,L,61,69,19,53,.358,5,14,.357,18,21,.857,9,31,12,9,1,19,18,25,54,.463,5,14,.357,14,21,.667,9,30,16,13,7,14,17,85.9,97.2,71.0,.396,.264,.484,50.8,63.2,12.7,2.5,.406,23.2,30.0,.340,.509,18.0,71.0,.259
19,2012-01-18,,Drexel,L,50,56,20,51,.392,1,13,.077,9,19,.474,6,32,9,5,6,10,24,18,48,.375,3,12,.250,17,28,.607,8,36,13,5,3,13,23,76.9,86.2,65.2,.373,.255,.416,47.1,45.0,7.7,16.7,.402,14.3,17.6,.176,.406,17.5,76.5,.354
20,2012-01-21,@,James Madison,W,71,69,27,52,.519,4,10,.400,13,18,.722,9,35,17,6,2,16,17,23,56,.411,9,21,.429,14,18,.778,8,23,20,8,1,10,18,106.0,103.0,67.1,.346,.192,.586,60.3,63.0,9.0,5.7,.558,20.9,37.5,.250,.491,13.4,76.5,.250
