G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
19,2013-01-19,@,Detroit,L,47,98,17,53,.321,4,22,.182,9,18,.500,10,28,7,4,4,19,21,34,62,.548,10,22,.455,20,28,.714,10,37,18,10,4,8,16,65.3,136.1,71.9,.340,.415,.382,43.1,41.2,5.6,10.0,.358,23.6,27.0,.170,.629,9.6,64.3,.323
20,2013-01-23,,Milwaukee,W,60,50,22,58,.379,4,16,.250,12,20,.600,11,40,11,7,0,10,13,18,56,.321,8,35,.229,6,9,.667,5,27,11,5,4,11,17,90.9,75.8,66.4,.345,.276,.444,59.7,50.0,10.6,0.0,.414,12.9,33.3,.207,.393,15.4,85.3,.107
21,2013-01-26,@,Wright State,W,55,49,16,39,.410,3,8,.375,20,26,.769,8,29,7,3,1,20,14,18,54,.333,2,19,.105,11,13,.846,13,28,6,9,1,16,20,87.3,77.8,63.3,.667,.205,.536,50.9,43.8,4.8,2.9,.449,28.0,34.8,.513,.352,21.0,61.8,.204
22,2013-01-31,,Green Bay,W,60,57,21,50,.420,6,16,.375,12,16,.750,11,27,12,8,2,11,15,21,43,.488,5,12,.417,10,12,.833,6,24,14,6,6,16,15,103.4,98.3,58.2,.320,.320,.521,52.9,57.1,13.8,6.5,.480,16.0,37.9,.240,.547,24.7,72.7,.233
23,2013-02-02,,Cleveland State,L,66,77,18,48,.375,5,16,.313,25,31,.806,7,21,13,10,2,12,16,27,53,.509,8,20,.400,15,18,.833,9,34,16,6,2,16,22,97.1,113.2,68.1,.646,.333,.526,38.2,72.2,14.7,6.1,.427,16.1,21.9,.521,.585,20.6,60.9,.283
24,2013-02-05,@,Valparaiso,L,61,86,20,55,.364,2,14,.143,19,24,.792,12,22,8,10,0,13,16,30,50,.600,15,26,.577,11,12,.917,10,32,24,2,6,18,19,92.4,130.3,65.6,.436,.255,.459,40.7,40.0,15.2,0.0,.382,16.4,35.3,.345,.750,24.4,50.0,.220
25,2013-02-10,@,Youngstown State,W (3 OT),88,83,30,70,.429,8,24,.333,20,25,.800,9,46,15,8,3,17,21,25,76,.329,13,34,.382,20,33,.606,14,38,15,9,4,13,20,97.8,92.2,65.7,.357,.343,.537,54.8,50.0,8.9,7.1,.486,17.2,27.3,.286,.414,12.4,72.5,.263
26,2013-02-16,@,Loyola (IL),L,60,69,25,57,.439,5,21,.238,5,8,.625,4,23,10,3,6,6,18,25,54,.463,4,9,.444,15,19,.789,7,32,9,1,4,6,11,96.8,111.3,62.4,.140,.368,.493,41.8,40.0,4.8,13.3,.482,9.0,13.8,.088,.500,8.7,73.1,.278
27,2013-02-20,@,Milwaukee,L,53,64,20,57,.351,5,18,.278,8,12,.667,9,31,11,5,2,13,19,20,44,.455,9,20,.450,15,21,.714,4,31,13,3,6,16,12,80.3,97.0,66.3,.211,.316,.423,50.0,55.0,7.6,8.3,.395,17.2,25.0,.140,.557,22.9,84.6,.341
28,2013-02-23,,Bradley,L,62,63,23,50,.460,4,19,.211,12,16,.750,7,27,10,6,6,14,16,24,59,.407,2,12,.167,13,17,.765,12,32,8,9,3,12,19,93.9,95.5,65.8,.320,.380,.538,45.8,43.5,9.1,12.8,.500,19.6,25.9,.240,.424,15.2,62.5,.220
29,2013-02-26,,Wright State,W,60,55,17,41,.415,6,20,.300,20,32,.625,4,28,11,5,5,12,20,21,52,.404,5,15,.333,8,15,.533,5,29,11,4,2,10,25,93.8,85.9,64.2,.780,.488,.534,49.1,64.7,7.8,13.5,.488,17.6,14.3,.488,.452,14.5,82.8,.154
30,2013-03-02,,Detroit,L,67,79,21,57,.368,12,29,.414,13,16,.813,9,30,15,5,1,19,17,31,62,.500,3,15,.200,14,19,.737,7,29,23,7,7,8,17,91.8,108.2,73.3,.281,.509,.519,50.8,71.4,6.8,2.1,.474,22.7,29.0,.228,.524,10.1,75.0,.226
31,2013-03-05,,Cleveland State,W,82,59,27,55,.491,8,17,.471,20,26,.769,10,41,20,8,7,15,18,19,60,.317,7,23,.304,14,20,.700,6,26,8,8,3,12,25,110.8,79.7,73.9,.473,.309,.609,61.2,74.1,10.8,18.9,.564,18.2,33.3,.364,.375,14.7,83.8,.233
32,2013-03-08,N,Green Bay,L,63,64,23,49,.469,5,13,.385,12,15,.800,3,23,9,3,0,7,17,23,50,.460,8,18,.444,10,16,.625,8,25,12,2,4,11,15,105.0,106.7,60.4,.306,.265,.561,47.9,39.1,5.0,0.0,.520,11.1,15.0,.245,.540,16.0,71.4,.200
33,2013-03-20,,Chicago State,W,80,69,21,46,.457,10,19,.526,28,36,.778,7,37,18,2,3,16,19,22,65,.338,10,27,.370,15,24,.625,11,25,10,8,3,6,23,111.1,95.8,71.8,.783,.413,.634,59.7,85.7,2.8,7.9,.565,20.2,33.3,.609,.415,7.3,73.2,.231
34,2013-03-23,@,Northern Iowa,L,51,63,19,44,.432,6,16,.375,7,10,.700,5,31,10,5,2,21,18,20,54,.370,7,14,.500,16,21,.762,5,23,10,8,2,9,12,77.3,95.5,66.4,.227,.364,.523,57.4,52.6,7.6,5.0,.500,30.1,21.7,.159,.435,12.3,83.9,.296
