G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2013-11-12,@,California,L,50,77,16,46,.348,8,24,.333,10,12,.833,1,16,13,2,5,14,21,28,56,.500,2,7,.286,19,25,.760,10,38,11,9,4,6,11,78.1,120.3,64.3,.261,.522,.484,29.6,81.3,3.1,10.2,.435,21.3,3.4,.217,.518,8.1,60.0,.339
2,2013-11-17,,Stanford,L,57,66,18,43,.419,6,18,.333,15,25,.600,5,27,16,6,9,18,26,20,45,.444,3,7,.429,23,34,.676,6,30,9,9,4,11,20,85.1,98.5,67.0,.581,.419,.519,47.4,88.9,9.0,23.7,.488,24.7,17.2,.349,.478,15.2,78.6,.511
3,2013-11-28,N,Harvard,L,60,68,20,47,.426,4,18,.222,16,21,.762,4,21,19,8,5,10,27,23,49,.469,1,3,.333,21,28,.750,12,36,13,5,5,12,18,95.2,107.9,62.6,.447,.383,.527,36.8,95.0,12.7,10.9,.468,14.9,14.3,.340,.480,16.2,58.6,.429
4,2013-11-29,N,Pepperdine,L,56,68,19,56,.339,8,23,.348,10,14,.714,14,25,13,9,1,9,20,25,35,.714,3,7,.429,15,22,.682,3,23,16,4,2,15,13,96.6,117.2,57.6,.250,.411,.447,52.1,68.4,15.5,3.6,.411,12.6,41.2,.179,.757,24.8,78.6,.429
5,2013-11-30,@,Alaska-Anchorage,W,78,71,31,59,.525,10,21,.476,6,8,.750,6,25,22,6,5,7,15,25,52,.481,13,26,.500,8,13,.615,5,26,21,5,2,10,12,123.8,112.7,63.5,.136,.356,.621,49.0,71.0,9.5,19.2,.610,10.0,22.2,.102,.606,14.7,79.2,.154
6,2013-12-03,,Southern,W (1 OT),75,74,19,53,.358,11,30,.367,26,33,.788,9,35,14,12,7,11,20,28,61,.459,9,18,.500,9,17,.529,13,37,14,4,4,20,24,102.7,101.4,65.2,.623,.566,.546,48.6,73.7,16.4,16.3,.462,13.8,27.3,.491,.533,22.5,66.7,.148
7,2013-12-07,@,Mercer,L (1 OT),63,64,22,56,.393,7,23,.304,12,23,.522,7,24,14,7,5,5,18,25,52,.481,4,15,.267,10,17,.588,9,40,15,3,6,14,20,96.9,98.5,57.8,.411,.411,.471,37.5,63.6,10.8,13.5,.455,7.0,18.4,.214,.519,18.9,65.4,.192
8,2013-12-11,@,Colorado State,W,80,70,29,57,.509,9,23,.391,13,18,.722,12,28,17,7,2,6,18,25,46,.543,4,8,.500,16,21,.762,6,25,15,3,2,10,14,133.3,116.7,59.8,.316,.404,.610,52.8,58.6,11.7,5.3,.588,8.4,38.7,.228,.587,15.2,72.7,.348
9,2013-12-15,,Wyoming,W,64,61,24,46,.522,6,18,.333,10,15,.667,1,20,8,3,4,8,17,22,50,.440,1,10,.100,16,18,.889,6,26,12,4,1,10,18,104.9,100.0,61.3,.326,.391,.602,43.5,33.3,4.9,10.0,.587,13.1,4.8,.217,.450,14.6,76.0,.320
10,2013-12-17,,Belmont,W,90,62,30,54,.556,12,23,.522,18,23,.783,6,30,21,11,1,12,21,21,50,.420,4,19,.211,16,22,.727,10,29,11,5,3,20,21,126.8,87.3,70.7,.426,.426,.693,50.8,70.0,15.5,3.2,.667,15.6,24.0,.333,.460,24.9,70.6,.320
11,2013-12-21,,UC-Irvine,L,50,63,17,50,.340,7,25,.280,9,12,.750,9,21,11,5,3,7,17,24,39,.615,6,12,.500,9,13,.692,4,27,12,5,5,11,15,94.3,118.9,52.9,.240,.500,.449,43.8,64.7,9.4,11.1,.410,11.2,28.1,.180,.692,19.6,75.0,.231
12,2013-12-28,N,Alcorn State,W,67,49,25,52,.481,9,24,.375,8,11,.727,10,32,17,9,4,12,22,17,38,.447,0,4,.000,15,29,.517,7,24,5,8,4,12,16,115.5,84.5,58.0,.212,.462,.585,57.1,68.0,15.5,11.8,.567,17.3,37.0,.154,.447,18.8,75.9,.395
13,2013-12-29,@,UTEP,L (2 OT),54,60,18,66,.273,6,28,.214,12,16,.750,12,36,12,11,0,10,25,16,49,.327,2,19,.105,26,36,.722,13,46,6,4,8,20,16,75.0,83.3,57.9,.242,.424,.367,43.9,66.7,15.3,0.0,.318,12.0,26.7,.182,.347,23.2,64.9,.531
14,2013-12-31,,Saint Francis (PA),W,83,61,31,51,.608,9,18,.500,12,12,1.000,5,30,24,4,7,8,18,21,48,.438,6,19,.316,13,19,.684,5,20,8,4,0,8,13,138.3,101.7,59.9,.235,.353,.732,60.0,77.4,6.7,24.1,.696,12.4,25.0,.235,.500,12.3,83.3,.271
15,2014-01-04,@,St. Joseph's,L,52,53,19,43,.442,7,20,.350,7,10,.700,4,25,13,6,1,13,20,18,48,.375,4,10,.400,13,23,.565,14,37,9,9,5,13,11,91.2,93.0,57.3,.233,.465,.545,40.3,68.4,10.5,2.6,.523,21.4,14.8,.163,.417,18.1,60.0,.271
16,2014-01-11,@,South Dakota,L,54,59,18,47,.383,7,24,.292,11,17,.647,6,19,8,6,4,6,18,21,37,.568,3,8,.375,14,19,.737,4,27,14,4,2,15,15,96.4,105.4,56.1,.362,.511,.490,41.3,44.4,10.7,13.8,.457,9.8,20.7,.234,.608,24.6,76.5,.378
17,2014-01-16,,Fort Wayne,L,64,67,24,47,.511,7,17,.412,9,12,.750,5,22,16,7,4,13,23,19,42,.452,7,17,.412,22,31,.710,8,26,10,8,1,12,15,104.9,109.8,60.7,.255,.362,.607,45.8,66.7,11.5,16.0,.585,19.8,21.7,.191,.536,17.5,68.0,.524
18,2014-01-18,,IUPUI,W,66,45,23,48,.479,9,19,.474,11,18,.611,9,30,17,10,5,7,20,16,44,.364,1,9,.111,12,17,.706,7,29,5,4,1,12,14,117.9,80.4,55.8,.375,.396,.584,50.8,73.9,17.9,14.3,.573,11.0,29.0,.229,.375,18.7,75.0,.273
19,2014-01-23,@,Omaha,W,74,60,30,48,.625,10,19,.526,4,6,.667,3,24,20,10,3,15,15,23,48,.479,4,15,.267,10,16,.625,6,20,14,4,2,12,13,119.4,96.8,62.2,.125,.396,.728,54.5,66.7,16.1,9.1,.729,22.8,17.6,.083,.521,17.8,77.8,.208
20,2014-01-25,@,Western Illinois,W,67,55,20,41,.488,6,15,.400,21,26,.808,3,15,15,11,4,9,22,15,36,.417,5,15,.333,20,30,.667,11,32,7,4,2,19,22,113.6,93.2,58.8,.634,.366,.628,31.9,75.0,18.6,19.0,.561,14.4,12.5,.512,.486,27.4,52.2,.556
21,2014-01-30,,South Dakota State,L,73,74,26,44,.591,5,12,.417,16,21,.762,2,17,13,8,1,8,22,24,49,.490,7,19,.368,19,26,.731,11,29,12,5,3,9,16,121.7,123.3,59.7,.477,.273,.676,37.0,50.0,13.3,3.3,.648,12.9,10.0,.364,.561,12.8,57.7,.388
22,2014-02-01,,North Dakota State,W,67,63,19,37,.514,9,16,.563,20,22,.909,4,19,12,6,4,10,21,21,43,.488,6,14,.429,15,25,.600,9,22,8,9,1,12,19,119.6,112.5,55.7,.595,.432,.706,46.3,63.2,10.7,13.8,.635,17.4,23.5,.541,.558,17.9,62.5,.349
23,2014-02-08,,South Dakota,W,75,67,27,58,.466,13,31,.419,8,9,.889,9,27,16,8,6,5,16,24,52,.462,8,19,.421,11,15,.733,8,29,11,3,0,10,13,125.0,111.7,59.7,.155,.534,.602,48.2,59.3,13.3,18.2,.578,7.4,30.0,.138,.538,14.5,69.2,.212
24,2014-02-13,@,IUPUI,L,49,59,18,45,.400,6,19,.316,7,11,.636,4,19,14,5,1,8,19,20,37,.541,4,11,.364,15,21,.714,3,25,11,5,3,8,7,92.5,111.3,53.1,.244,.422,.488,43.2,77.8,9.4,3.8,.467,13.7,15.4,.156,.595,14.6,83.3,.405
