G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
11,2013-01-02,@,Arkansas-Pine Bluff,L,64,79,20,44,.455,7,18,.389,17,27,.630,2,18,14,7,3,19,24,25,51,.490,6,17,.353,23,32,.719,12,35,16,13,0,18,25,87.7,108.2,73.0,.614,.409,.563,34.0,70.0,9.6,8.8,.534,25.1,8.0,.386,.549,21.4,57.1,.451
12,2013-01-06,,Alabama A&M,W,79,68,27,61,.443,7,17,.412,18,21,.857,12,31,10,10,5,13,15,26,55,.473,9,17,.529,7,13,.538,6,23,10,7,5,21,20,106.8,91.9,74.1,.344,.279,.557,57.4,37.0,13.5,13.2,.500,15.5,41.4,.295,.555,25.6,76.0,.127
13,2013-01-08,,Alabama State,L,65,69,21,48,.438,10,23,.435,13,18,.722,4,22,14,8,3,16,14,27,58,.466,5,15,.333,10,14,.714,13,36,14,9,4,15,20,95.6,101.5,67.6,.375,.479,.575,37.9,66.7,11.8,7.0,.542,22.1,14.8,.271,.509,18.8,58.1,.172
14,2013-01-12,@,Alcorn State,L,67,72,22,64,.344,5,24,.208,18,39,.462,12,31,8,10,5,10,22,26,57,.456,6,17,.353,14,22,.636,8,33,14,5,4,17,24,85.9,92.3,78.5,.609,.375,.406,48.4,36.4,12.8,12.5,.383,10.8,32.4,.281,.509,20.1,70.4,.246
15,2013-01-14,@,Southern,L,54,88,18,56,.321,4,19,.211,14,19,.737,14,23,5,8,2,12,17,33,54,.611,10,17,.588,12,15,.800,10,32,17,8,5,17,15,81.8,133.3,65.6,.339,.339,.415,41.8,27.8,12.1,5.4,.357,15.6,38.9,.250,.704,21.8,47.4,.222
16,2013-01-19,,Prairie View,W,73,64,23,48,.479,8,19,.421,19,30,.633,5,34,13,6,3,21,16,24,69,.348,4,13,.308,12,16,.750,13,35,9,9,2,19,23,91.3,80.0,80.4,.625,.396,.586,49.3,56.5,7.5,5.4,.563,25.2,18.5,.396,.377,19.9,69.0,.174
17,2013-01-21,,Texas Southern,L,48,75,18,55,.327,4,22,.182,8,11,.727,9,30,8,5,1,15,14,28,57,.491,11,25,.440,8,15,.533,11,35,12,8,3,11,13,73.8,115.4,65.2,.200,.400,.399,46.2,44.4,7.7,3.1,.364,19.9,27.3,.145,.588,14.6,65.6,.140
18,2013-01-26,@,Jackson State,L,57,60,21,61,.344,3,13,.231,12,19,.632,10,25,8,4,2,8,16,23,54,.426,4,15,.267,10,12,.833,10,34,11,8,4,13,18,87.7,92.3,65.4,.311,.213,.407,42.4,38.1,6.2,5.1,.369,10.3,29.4,.197,.463,17.9,60.0,.185
19,2013-01-28,@,Grambling,W,65,50,26,62,.419,7,20,.350,6,11,.545,13,29,12,13,3,9,12,21,49,.429,3,12,.250,5,10,.500,9,30,10,3,2,20,13,101.6,78.1,64.0,.177,.323,.483,49.2,46.2,20.3,8.1,.476,11.8,38.2,.097,.459,27.1,64.0,.102
20,2013-02-02,@,Alabama A&M,L,64,65,21,51,.412,6,19,.316,16,22,.727,7,31,10,9,2,13,23,23,53,.434,4,16,.250,15,27,.556,9,30,16,5,5,14,16,92.8,94.2,69.1,.431,.373,.521,50.8,47.6,13.0,5.4,.471,17.5,25.0,.314,.472,17.5,72.7,.283
21,2013-02-04,@,Alabama State,L,65,73,24,59,.407,6,16,.375,11,18,.611,10,27,7,3,3,11,22,27,57,.474,3,10,.300,16,24,.667,16,38,11,8,7,12,18,98.5,110.6,66.5,.305,.271,.481,41.5,29.2,4.5,6.4,.458,14.0,31.3,.186,.500,14.9,51.5,.281
22,2013-02-09,,Alcorn State,W,80,75,20,50,.400,10,25,.400,30,38,.789,7,33,11,5,3,19,25,26,59,.441,6,19,.316,17,37,.459,9,29,6,8,5,16,29,97.6,91.5,81.8,.760,.500,.588,53.2,55.0,6.1,7.5,.500,21.8,25.9,.600,.492,17.3,74.3,.288
23,2013-02-11,,Southern,L,74,78,19,58,.328,6,19,.316,30,44,.682,15,40,7,4,3,13,33,20,45,.444,3,9,.333,35,53,.660,6,32,6,7,3,10,34,97.4,102.6,75.5,.759,.328,.469,55.6,36.8,5.3,8.3,.379,14.1,36.6,.517,.478,12.5,80.6,.778
24,2013-02-16,@,Prairie View,L,77,80,25,72,.347,5,22,.227,22,35,.629,17,40,12,15,3,16,21,32,63,.508,5,12,.417,11,23,.478,11,43,15,8,3,23,28,88.5,92.0,86.8,.486,.306,.434,48.2,48.0,17.2,5.9,.382,15.3,34.7,.306,.548,23.7,67.6,.175
25,2013-02-18,@,Texas Southern,L,57,73,19,59,.322,3,11,.273,16,18,.889,15,32,9,6,2,16,27,25,51,.490,3,11,.273,20,37,.541,12,34,14,6,8,15,18,81.4,104.3,70.1,.305,.186,.422,48.5,47.4,8.6,5.0,.347,19.2,40.5,.271,.520,17.9,58.6,.392
26,2013-02-23,,Jackson State,L,71,90,26,56,.464,6,15,.400,13,19,.684,12,32,14,6,2,16,19,28,48,.583,8,12,.667,26,32,.813,5,24,9,11,1,14,24,100.0,126.8,70.3,.339,.268,.546,57.1,53.8,8.5,5.6,.518,19.7,38.7,.232,.667,18.1,80.0,.542
27,2013-02-25,,Grambling,W,90,68,35,71,.493,15,34,.441,5,10,.500,13,35,18,4,4,12,18,28,70,.400,2,17,.118,10,18,.556,20,44,12,7,1,15,14,121.6,91.9,74.2,.141,.479,.594,44.3,51.4,5.4,7.5,.599,13.7,35.1,.070,.414,16.0,52.4,.143
28,2013-02-28,,Arkansas-Pine Bluff,L (1 OT),70,78,18,58,.310,8,33,.242,26,39,.667,11,34,11,8,2,16,24,23,55,.418,6,17,.353,26,37,.703,13,38,10,9,5,20,28,86.4,96.3,71.6,.672,.569,.457,47.2,61.1,9.9,5.3,.379,17.3,30.6,.448,.473,21.6,63.9,.473
