G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-12,@,Saint Louis,W,64,62,21,44,.477,3,6,.500,19,27,.704,10,31,11,8,2,16,18,22,47,.468,4,18,.222,14,21,.667,4,19,12,9,7,13,21,100.0,96.9,64.4,.614,.136,.563,62.0,52.4,12.5,6.9,.511,22.0,40.0,.432,.511,18.6,84.0,.298
2,2010-11-15,@,Chattanooga,W,70,67,24,61,.393,8,26,.308,14,24,.583,14,39,10,11,6,16,15,26,60,.433,8,25,.320,7,12,.583,7,27,19,7,4,14,20,94.6,90.5,73.6,.393,.426,.483,59.1,41.7,14.9,17.1,.459,18.1,41.2,.230,.500,17.6,78.1,.117
3,2010-11-18,@,Lipscomb,L (1 OT),101,104,36,69,.522,4,19,.211,25,38,.658,7,28,15,9,4,13,28,32,61,.525,10,29,.345,30,40,.750,9,42,21,5,3,22,30,108.6,111.8,82.7,.551,.275,.580,40.0,41.7,9.7,12.5,.551,13.0,17.5,.362,.607,21.6,70.0,.492
4,2010-11-21,@,Southern Illinois,L,65,72,23,50,.460,6,11,.545,13,18,.722,7,20,10,5,3,10,18,29,56,.518,4,11,.364,10,15,.667,15,36,13,4,1,14,17,104.8,116.1,61.8,.360,.220,.555,35.7,43.5,8.1,6.7,.520,14.6,25.0,.260,.554,18.2,46.4,.179
5,2010-11-23,@,Purdue,L,65,87,27,53,.509,1,10,.100,10,16,.625,9,31,10,4,1,18,22,32,69,.464,9,28,.321,14,24,.583,16,37,24,11,2,9,17,90.3,120.8,71.5,.302,.189,.536,45.6,37.0,5.6,2.4,.519,22.9,30.0,.189,.529,10.1,57.9,.203
6,2010-11-26,N,Charleston Southern,W,70,64,24,47,.511,6,12,.500,16,27,.593,12,36,13,9,2,22,15,22,55,.400,9,23,.391,11,13,.846,7,20,16,15,2,17,21,98.6,90.1,70.5,.574,.255,.585,64.3,54.2,12.7,6.3,.574,26.9,48.0,.340,.482,21.7,77.4,.200
7,2010-11-27,N,Oakland,L (1 OT),70,78,25,67,.373,5,18,.278,15,22,.682,11,32,15,14,4,15,22,28,62,.452,5,20,.250,17,25,.680,13,43,20,5,7,20,20,86.4,96.3,72.1,.328,.269,.452,42.7,60.0,17.3,9.5,.410,16.2,26.8,.224,.492,21.3,61.8,.274
8,2010-12-02,@,Southeast Missouri State,W,78,60,26,52,.500,6,14,.429,20,25,.800,8,24,13,7,3,11,19,23,48,.479,4,16,.250,10,22,.455,10,26,13,5,3,17,23,118.2,90.9,66.2,.481,.269,.611,48.0,50.0,10.6,9.4,.558,14.7,33.3,.385,.521,22.5,61.5,.208
9,2010-12-04,@,Eastern Illinois,W (1 OT),77,73,24,67,.358,9,23,.391,20,26,.769,18,30,13,11,3,15,21,24,49,.490,3,9,.333,22,25,.880,5,25,19,10,5,17,22,102.7,97.3,66.3,.388,.343,.485,54.5,54.2,14.7,7.5,.425,15.9,47.4,.299,.520,21.8,70.6,.449
10,2010-12-07,,Lipscomb,L,70,73,27,66,.409,7,24,.292,9,17,.529,16,35,17,9,3,12,16,28,56,.500,5,17,.294,12,17,.706,12,39,13,6,2,19,19,98.6,102.8,70.6,.258,.364,.472,47.3,63.0,12.7,7.7,.462,13.9,37.2,.136,.545,22.9,61.3,.214
