G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-11-11,N,UNC,L,55,67,22,72,.306,2,20,.100,9,13,.692,19,42,8,7,3,15,25,24,51,.471,4,12,.333,15,23,.652,6,31,14,6,11,14,14,76.4,93.1,72.1,.181,.278,.352,57.5,36.4,9.7,7.7,.319,16.1,43.2,.125,.510,18.4,79.3,.294
2,2011-11-15,N,Duke,L,69,74,26,59,.441,4,12,.333,13,18,.722,9,31,8,8,4,21,29,17,39,.436,10,21,.476,30,41,.732,4,28,8,12,5,15,21,92.0,98.7,74.5,.305,.203,.511,52.5,30.8,10.7,22.2,.475,23.7,27.3,.220,.564,20.4,84.6,.769
3,2011-11-18,,Texas Southern,W,76,41,29,61,.475,9,27,.333,9,16,.563,13,50,22,10,3,18,18,14,52,.269,6,20,.300,7,16,.438,4,26,5,6,1,17,17,104.1,56.2,73.1,.262,.443,.554,65.8,75.9,13.7,9.4,.549,20.8,37.1,.148,.327,22.2,90.2,.135
4,2011-11-20,,Little Rock,W,69,47,20,47,.426,4,21,.190,25,41,.610,7,38,15,14,5,16,16,17,54,.315,4,19,.211,9,14,.643,6,32,6,9,2,19,26,92.0,62.7,74.6,.872,.447,.519,54.3,75.0,18.7,14.3,.468,19.4,21.2,.532,.352,23.9,83.8,.167
5,2011-11-23,,Milwaukee,W,68,55,21,48,.438,4,13,.308,22,36,.611,10,38,14,7,3,16,19,22,57,.386,5,25,.200,6,13,.462,10,31,11,5,1,18,28,95.8,77.5,71.1,.750,.271,.522,55.1,66.7,9.9,9.4,.479,19.7,32.3,.458,.430,22.2,73.7,.105
6,2011-11-27,@,Eastern Michigan,W,72,40,28,58,.483,2,12,.167,14,20,.700,12,45,14,11,6,16,14,16,56,.286,3,22,.136,5,13,.385,9,25,10,7,4,18,19,101.4,56.3,71.3,.345,.207,.533,64.3,50.0,15.5,17.6,.500,19.2,42.9,.241,.313,22.5,78.6,.089
7,2011-11-30,,Florida State,W,65,49,21,52,.404,8,19,.421,15,20,.750,11,31,11,10,8,12,11,21,54,.389,4,20,.200,3,6,.500,8,30,13,3,5,18,21,100.0,75.4,64.7,.385,.365,.528,50.8,52.4,15.4,23.5,.481,16.3,33.3,.288,.426,24.0,71.4,.056
8,2011-12-04,,Omaha,W,110,68,46,75,.613,8,16,.500,10,11,.909,16,53,35,6,5,10,20,22,58,.379,9,25,.360,15,22,.682,3,15,18,7,2,8,14,148.6,91.9,73.8,.147,.213,.686,77.9,76.1,8.1,15.2,.667,11.1,57.1,.133,.457,10.5,92.5,.259
9,2011-12-07,,Central Connecticut,W,89,69,33,64,.516,8,21,.381,15,20,.750,19,42,25,5,7,12,17,23,66,.348,9,28,.321,14,19,.737,18,31,12,6,2,10,18,132.8,103.0,66.8,.313,.328,.605,57.5,75.8,7.5,18.4,.578,14.0,59.4,.234,.417,11.8,56.1,.212
10,2011-12-10,@,Gonzaga,W,74,67,26,48,.542,6,13,.462,16,25,.640,5,20,18,10,3,15,20,19,44,.432,7,14,.500,22,28,.786,8,27,9,6,2,19,22,107.2,97.1,69.1,.521,.271,.618,42.6,69.2,14.5,10.0,.604,20.0,20.8,.333,.511,24.9,65.2,.500
11,2011-12-17,,Bowling Green State,W,74,60,25,53,.472,5,11,.455,19,27,.704,11,34,16,6,5,15,16,24,64,.375,4,16,.250,8,10,.800,13,31,10,8,2,15,21,105.7,85.7,70.3,.509,.208,.562,52.3,64.0,8.6,10.4,.519,18.6,37.9,.358,.406,17.9,63.9,.125
12,2011-12-19,,UMKC,W,89,54,35,57,.614,8,14,.571,11,22,.500,8,32,25,8,7,10,16,20,53,.377,6,21,.286,8,15,.533,6,25,12,6,0,12,18,130.9,79.4,67.8,.386,.246,.660,56.1,71.4,11.8,21.9,.684,12.9,29.6,.193,.434,16.6,80.0,.151
13,2011-12-22,,Lehigh,W,90,81,27,67,.403,4,11,.364,32,39,.821,22,48,16,9,7,12,22,25,59,.424,8,23,.348,23,30,.767,9,29,11,7,1,14,29,116.9,105.2,76.9,.582,.164,.526,62.3,59.3,11.7,19.4,.433,12.3,52.4,.478,.492,16.0,74.3,.390
14,2011-12-28,,Indiana,W,80,65,29,53,.547,5,13,.385,17,22,.773,8,31,14,9,6,9,14,27,64,.422,6,17,.353,5,9,.556,12,30,10,4,3,13,18,119.4,97.0,66.9,.415,.245,.630,50.8,48.3,13.4,12.8,.594,12.4,30.8,.321,.469,16.0,65.7,.078
15,2011-12-31,@,Nebraska,W,68,55,23,50,.460,3,14,.214,19,21,.905,9,33,10,4,4,13,15,18,50,.360,7,25,.280,12,15,.800,6,21,12,7,1,12,18,106.3,85.9,63.6,.420,.280,.567,61.1,43.5,6.3,16.0,.490,17.8,37.5,.380,.430,17.4,80.0,.240
16,2012-01-03,@,Wisconsin,W (1 OT),63,60,24,60,.400,2,5,.400,13,20,.650,12,38,10,4,5,8,22,18,54,.333,5,22,.227,19,27,.704,9,27,5,3,4,8,19,95.5,90.9,58.4,.333,.083,.453,58.5,41.7,6.1,15.6,.417,10.3,40.0,.217,.380,10.7,74.3,.352
17,2012-01-10,,Iowa,W,95,61,37,60,.617,10,18,.556,11,15,.733,10,34,25,16,3,15,17,23,63,.365,4,14,.286,11,19,.579,16,30,12,8,4,21,15,126.7,81.3,74.6,.250,.300,.708,53.1,67.6,21.3,6.1,.700,18.3,41.7,.183,.397,22.6,60.0,.175
18,2012-01-14,@,Northwestern,L,74,81,24,52,.462,9,18,.500,17,27,.630,14,36,19,6,4,13,25,26,52,.500,8,17,.471,21,29,.724,7,24,20,7,4,6,18,115.6,126.6,64.3,.519,.346,.571,60.0,79.2,9.4,11.4,.548,16.7,45.2,.327,.577,8.4,75.9,.404
19,2012-01-17,@,Michigan,L,59,60,24,50,.480,7,15,.467,4,5,.800,9,31,13,5,1,14,12,23,45,.511,6,21,.286,8,13,.615,1,15,8,8,5,8,8,101.7,103.4,57.8,.100,.300,.563,67.4,54.2,8.6,4.2,.550,21.1,39.1,.080,.578,13.5,95.7,.178
20,2012-01-21,,Purdue,W,83,58,30,50,.600,7,13,.538,16,22,.727,5,32,18,6,5,11,19,18,62,.290,3,20,.150,19,24,.792,16,32,7,4,2,11,18,123.9,86.6,67.4,.440,.260,.687,50.0,60.0,9.0,11.9,.670,15.4,23.8,.320,.315,13.0,62.8,.306
21,2012-01-25,,Minnesota,W,68,52,26,48,.542,2,11,.182,14,23,.609,7,32,17,10,8,10,17,18,47,.383,6,16,.375,10,14,.714,7,24,11,4,1,12,19,113.3,86.7,60.3,.479,.229,.577,57.1,65.4,16.7,25.8,.563,14.5,29.2,.292,.447,18.3,78.1,.213
22,2012-01-31,@,Illinois,L,41,42,14,58,.241,3,14,.214,10,12,.833,18,43,4,3,3,15,18,15,46,.326,3,17,.176,9,17,.529,8,30,7,4,6,12,17,69.5,71.2,59.4,.207,.241,.322,58.9,28.6,5.1,10.3,.267,19.1,45.0,.172,.359,18.2,75.8,.196
23,2012-02-05,,Michigan,W,64,54,24,46,.522,2,10,.200,14,20,.700,12,39,15,7,1,15,14,19,48,.396,7,22,.318,9,12,.750,3,15,15,6,0,10,16,106.7,90.0,59.6,.435,.217,.577,72.2,62.5,11.7,3.8,.543,21.3,50.0,.304,.469,15.7,90.0,.188
24,2012-02-08,,Penn State,W,77,57,23,53,.434,8,21,.381,23,34,.676,14,41,16,9,3,13,18,20,52,.385,6,20,.300,11,16,.688,5,22,11,4,3,13,26,113.2,83.8,67.9,.642,.396,.557,65.1,69.6,13.2,9.4,.509,15.8,45.2,.434,.442,17.9,84.4,.212
25,2012-02-11,@,Ohio State,W,58,48,21,52,.404,4,16,.250,12,16,.750,10,35,8,5,4,16,17,14,53,.264,2,15,.133,18,22,.818,13,32,6,7,2,15,13,87.9,72.7,65.5,.308,.308,.487,52.2,38.1,7.6,10.5,.442,21.2,34.5,.231,.283,19.1,65.8,.340
26,2012-02-16,,Wisconsin,W,69,55,24,46,.522,2,9,.222,19,25,.760,6,27,13,5,0,10,17,18,53,.340,5,24,.208,14,14,1.000,12,33,10,5,1,10,23,115.0,91.7,59.8,.543,.196,.596,45.0,54.2,8.3,0.0,.543,14.7,22.2,.413,.387,14.4,63.6,.264
27,2012-02-19,@,Purdue,W,76,62,30,59,.508,5,13,.385,11,17,.647,10,38,16,3,5,8,17,22,65,.338,6,22,.273,12,18,.667,9,27,11,4,4,6,16,111.8,91.2,67.8,.288,.220,.567,58.5,53.3,4.4,11.6,.551,10.7,35.7,.186,.385,7.5,75.7,.185
28,2012-02-22,@,Minnesota,W,66,61,22,53,.415,5,20,.250,17,23,.739,7,22,15,9,2,5,14,21,46,.457,5,13,.385,14,15,.933,7,31,13,4,4,14,20,108.2,100.0,61.0,.434,.377,.516,41.5,68.2,14.8,6.1,.462,7.3,22.6,.321,.511,20.9,68.2,.304
