G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-12,,Saint Francis (PA),W,62,52,22,51,.431,5,19,.263,13,19,.684,9,32,12,7,4,12,16,22,50,.440,5,14,.357,3,11,.273,5,28,9,5,2,17,19,95.4,80.0,65.1,.373,.373,.516,53.3,54.5,10.8,11.1,.480,16.7,28.1,.255,.490,23.5,82.1,.060
2,2010-11-15,@,Albany (NY),W,57,44,21,48,.438,7,23,.304,8,15,.533,6,27,14,2,5,6,15,17,54,.315,5,19,.263,5,6,.833,13,33,8,3,2,11,19,103.6,80.0,55.0,.313,.479,.517,45.0,66.7,3.6,14.3,.510,9.8,23.1,.167,.361,16.2,61.8,.093
3,2010-11-17,,Maryland-Eastern Shore,W,65,58,23,55,.418,7,19,.368,12,15,.800,9,28,18,8,3,8,17,20,45,.444,3,10,.300,15,18,.833,3,20,10,4,0,13,17,104.8,93.5,62.3,.273,.345,.523,58.3,78.3,12.9,8.6,.482,11.4,34.6,.218,.478,19.5,86.4,.333
4,2010-11-20,@,Florida Atlantic,W,82,72,28,55,.509,7,17,.412,19,26,.731,8,36,11,7,2,11,29,19,61,.311,5,14,.357,29,36,.806,13,35,8,4,5,10,20,112.3,98.6,72.7,.473,.309,.609,50.7,39.3,9.6,4.3,.573,14.0,26.7,.345,.352,11.4,68.3,.475
5,2010-11-23,@,Howard,W,66,54,22,60,.367,10,32,.313,12,21,.571,16,45,17,5,3,17,20,16,47,.340,3,14,.214,19,27,.704,7,30,6,12,3,16,25,94.3,77.1,69.9,.350,.533,.472,60.0,77.3,7.1,9.1,.450,19.5,41.0,.200,.372,21.1,80.6,.404
6,2010-11-28,,Columbia,L,62,64,24,49,.490,5,10,.500,9,10,.900,5,30,11,2,6,15,20,21,60,.350,7,23,.304,15,23,.652,12,29,8,8,0,9,16,93.9,97.0,65.8,.204,.204,.577,50.8,45.8,3.0,16.2,.541,21.8,22.7,.184,.408,11.3,67.6,.250
7,2010-12-01,@,West Virginia,L,50,71,18,49,.367,3,15,.200,11,15,.733,12,25,9,7,0,11,20,26,51,.510,3,13,.231,16,23,.696,15,32,13,5,4,11,12,87.7,124.6,56.5,.306,.306,.445,43.9,50.0,12.3,0.0,.398,16.4,41.4,.224,.539,15.1,46.4,.314
8,2010-12-05,N,Florida,L,48,67,19,44,.432,4,15,.267,6,9,.667,6,24,11,1,3,17,15,25,51,.490,6,17,.353,11,13,.846,7,27,18,10,3,10,13,80.0,111.7,59.7,.205,.341,.497,47.1,57.9,1.7,8.8,.477,26.0,23.1,.136,.549,14.9,72.0,.216
9,2010-12-14,@,UMBC,W,66,53,20,52,.385,9,23,.391,17,23,.739,12,34,14,4,3,9,19,16,41,.390,5,14,.357,16,23,.696,3,23,10,6,3,14,22,108.2,86.9,61.4,.442,.442,.524,59.6,70.0,6.6,11.1,.471,12.5,37.5,.327,.451,21.2,88.0,.390
10,2010-12-16,@,Northwestern,L,62,78,23,50,.460,6,15,.400,10,12,.833,4,22,17,3,2,13,22,25,50,.500,7,16,.438,21,25,.840,6,26,18,9,4,10,15,95.4,120.0,65.3,.240,.300,.557,45.8,73.9,4.6,5.9,.520,18.9,16.7,.200,.570,13.9,75.0,.420
11,2010-12-20,@,Mount St. Mary's,W,69,64,24,55,.436,8,18,.444,13,16,.813,7,26,15,3,0,9,21,23,47,.489,4,13,.308,14,20,.700,5,25,12,3,3,11,18,107.8,100.0,63.6,.291,.327,.551,51.0,62.5,4.7,0.0,.509,12.6,25.9,.236,.532,16.3,79.2,.298
12,2010-12-22,@,Pitt,L,46,61,19,46,.413,5,17,.294,3,4,.750,4,22,14,4,2,11,20,22,55,.400,4,13,.308,13,25,.520,14,37,15,4,4,5,11,82.1,108.9,56.4,.087,.370,.480,37.3,73.7,7.1,4.8,.467,18.7,14.8,.065,.436,7.0,56.3,.236
13,2010-12-29,N,Fordham,W,73,57,24,53,.453,7,20,.350,18,26,.692,9,37,17,3,1,7,22,20,54,.370,4,11,.364,13,24,.542,12,37,5,2,2,8,21,117.7,91.9,62.4,.491,.377,.559,50.0,70.8,4.8,2.3,.519,9.7,26.5,.340,.407,10.9,70.0,.241
14,2010-12-30,N,Delaware,W,83,71,28,49,.571,3,11,.273,24,31,.774,8,29,15,5,2,6,19,24,46,.522,8,15,.533,15,24,.625,4,20,15,0,0,13,21,129.7,110.9,64.1,.633,.224,.651,59.2,53.6,7.8,6.5,.602,8.6,33.3,.490,.609,18.5,84.0,.326
15,2011-01-03,,Brown,W,77,67,25,54,.463,8,18,.444,19,28,.679,5,29,15,2,2,5,17,23,52,.442,5,14,.357,16,20,.800,5,30,12,3,1,9,22,116.7,101.5,66.4,.519,.333,.572,49.2,60.0,3.0,5.3,.537,6.9,16.7,.352,.490,12.8,82.8,.308
16,2011-01-08,,Lehigh,W,82,75,26,53,.491,5,16,.313,25,32,.781,12,41,12,2,2,14,22,23,54,.426,6,16,.375,23,29,.793,5,19,7,8,1,9,28,115.5,105.6,71.0,.604,.302,.601,68.3,46.2,2.8,5.3,.538,17.0,46.2,.472,.481,11.7,85.3,.426
17,2011-01-12,,Bucknell,L,60,75,25,63,.397,5,24,.208,5,5,1.000,9,27,12,4,1,9,18,25,50,.500,5,13,.385,20,23,.870,6,33,13,5,6,8,15,93.8,117.2,64.2,.079,.381,.459,45.0,48.0,6.3,2.7,.437,12.1,25.0,.079,.550,11.6,75.0,.400
18,2011-01-15,@,Colgate,W,66,57,22,49,.449,5,19,.263,17,23,.739,8,34,10,4,3,13,16,22,60,.367,4,12,.333,9,11,.818,7,26,11,5,2,10,21,98.5,85.1,66.6,.469,.388,.551,56.7,45.5,6.0,6.3,.500,17.8,29.6,.347,.400,13.3,78.8,.150
19,2011-01-19,,Army,W,65,62,22,46,.478,6,15,.400,15,29,.517,5,36,14,5,5,10,18,19,52,.365,6,17,.353,18,22,.818,4,26,9,3,1,10,22,97.0,92.5,66.6,.630,.326,.544,58.1,63.6,7.5,14.3,.543,14.3,18.5,.326,.423,13.8,88.6,.346
20,2011-01-22,@,Holy Cross,W,60,57,25,57,.439,4,18,.222,6,12,.500,8,35,11,5,2,6,13,22,53,.415,5,17,.294,8,14,.571,7,34,11,6,1,8,14,98.4,93.4,60.7,.211,.316,.478,50.7,44.0,8.2,5.6,.474,8.7,22.9,.105,.462,11.8,79.4,.151
21,2011-01-26,@,Navy,L,53,72,19,53,.358,4,22,.182,11,12,.917,12,35,10,6,2,15,15,25,52,.481,11,27,.407,11,13,.846,2,23,15,9,1,9,20,84.1,114.3,63.4,.226,.415,.451,60.3,52.6,9.5,8.0,.396,20.4,36.4,.208,.587,13.4,92.0,.212
22,2011-01-29,,Lafayette,W,73,60,25,53,.472,8,15,.533,15,19,.789,9,31,15,4,4,10,18,20,46,.435,6,14,.429,14,20,.700,2,22,13,4,3,11,23,114.1,93.8,63.8,.358,.283,.588,58.5,60.0,6.3,12.5,.547,13.9,31.0,.283,.500,16.5,91.7,.304
23,2011-02-06,@,Lehigh,W,62,61,24,54,.444,5,17,.294,9,15,.600,11,34,15,1,3,10,12,21,52,.404,5,11,.455,14,18,.778,5,26,9,5,2,7,17,101.6,100.0,61.3,.278,.315,.507,56.7,62.5,1.6,7.3,.491,14.1,34.4,.167,.452,10.4,82.1,.269
24,2011-02-09,@,Bucknell,L,60,66,18,47,.383,9,19,.474,15,23,.652,7,29,14,4,1,13,21,20,50,.400,8,18,.444,18,23,.783,7,29,9,5,1,12,17,92.3,101.5,64.9,.489,.404,.518,50.0,77.8,6.2,3.1,.479,18.3,24.1,.319,.480,16.5,75.9,.360
