G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2017-11-13,@,Northern Colorado,W,74,59,27,52,.519,5,10,.500,13,16,.813,3,25,10,10,2,10,17,21,46,.457,6,23,.261,11,17,.647,4,29,7,7,5,19,16,108.8,86.8,67.8,.308,.192,.621,46.3,37.0,14.7,8.7,.567,14.4,10.7,.250,.522,26.0,84.6,.239
2,2017-11-15,@,Pacific,W,62,58,21,41,.512,6,14,.429,14,16,.875,1,23,13,7,0,19,22,21,50,.420,2,9,.222,14,24,.583,14,31,11,14,6,16,16,95.4,89.2,65.0,.390,.341,.638,42.6,61.9,10.8,0.0,.585,28.1,5.6,.341,.440,20.7,61.1,.280
3,2017-11-18,@,Utah Valley,L,71,80,26,55,.473,6,15,.400,13,16,.813,7,24,15,7,1,13,20,28,57,.491,10,20,.500,14,16,.875,10,32,18,3,2,14,18,102.9,115.9,68.6,.291,.273,.567,42.9,57.7,10.1,2.7,.527,17.2,24.1,.236,.579,17.8,63.0,.246
4,2017-11-21,N,Sacramento State,W,64,47,23,51,.451,6,13,.462,12,22,.545,9,35,11,10,2,18,15,16,50,.320,6,18,.333,9,11,.818,7,32,11,11,4,22,20,91.4,67.1,70.3,.431,.255,.521,52.2,47.8,14.3,6.3,.510,22.7,26.5,.235,.380,28.5,78.8,.180
5,2017-11-26,@,Washington,L,70,77,25,55,.455,5,21,.238,15,21,.714,10,25,13,6,0,11,22,25,54,.463,6,23,.261,21,27,.778,16,39,15,7,3,15,15,106.1,116.7,65.9,.382,.382,.539,39.1,52.0,9.1,0.0,.500,14.5,30.3,.273,.519,18.3,48.4,.389
6,2017-11-29,,Northern Colorado,W,56,51,17,54,.315,5,15,.333,17,31,.548,10,43,9,7,4,11,19,16,57,.281,1,23,.043,18,24,.750,8,38,3,6,3,9,24,80.0,72.9,69.6,.574,.278,.407,53.1,52.9,10.0,11.8,.361,13.8,25.0,.315,.289,11.6,80.5,.316
7,2017-12-02,@,Washington State,W,81,67,30,55,.545,7,17,.412,14,21,.667,8,37,13,8,3,12,14,24,57,.421,12,34,.353,7,10,.700,6,27,13,6,3,17,17,114.1,94.4,70.9,.382,.309,.623,57.8,43.3,11.3,13.0,.609,15.6,27.6,.255,.526,21.6,82.9,.123
8,2017-12-06,,Pacific,W,71,67,23,43,.535,5,10,.500,20,26,.769,1,20,6,7,0,12,19,22,61,.361,4,13,.308,19,21,.905,18,39,12,7,2,16,20,104.4,98.5,67.7,.605,.233,.641,33.9,26.1,10.3,0.0,.593,17.8,4.5,.465,.393,18.4,51.4,.311
9,2017-12-09,,William Jessup,W,86,52,26,57,.456,10,19,.526,24,36,.667,7,39,11,7,5,11,17,19,68,.279,3,26,.115,11,16,.688,14,41,9,7,4,16,29,110.3,66.7,77.9,.632,.333,.580,48.8,42.3,9.0,11.9,.544,12.9,20.6,.421,.301,17.5,69.6,.162
10,2017-12-15,@,San Francisco,L,61,74,20,44,.455,5,12,.417,16,26,.615,7,23,10,8,1,15,21,26,51,.510,10,22,.455,12,21,.571,10,31,17,9,3,15,22,93.8,113.8,65.2,.591,.273,.541,42.6,50.0,12.3,3.4,.511,21.0,25.0,.364,.608,19.7,61.5,.235
