G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-11-13,,Cornell,W,116,81,47,78,.603,8,23,.348,14,23,.609,18,46,30,8,2,6,19,28,60,.467,13,31,.419,12,19,.632,6,22,14,2,0,13,21,152.6,106.6,76.5,.295,.295,.652,67.6,63.8,10.5,6.9,.654,6.3,52.9,.179,.575,15.8,82.4,.200
2,2015-11-16,,Tennessee,W,69,67,28,71,.394,2,19,.105,11,18,.611,17,44,15,10,12,14,19,27,77,.351,4,15,.267,9,17,.529,18,43,9,6,4,16,16,86.3,83.8,79.8,.254,.268,.434,50.6,53.6,12.5,19.4,.408,15.0,40.5,.155,.377,15.8,60.0,.117
3,2015-11-19,,Green Bay,W,107,77,42,75,.560,11,24,.458,12,18,.667,13,47,23,4,9,12,20,29,71,.408,6,19,.316,13,21,.619,7,26,14,7,2,10,16,128.9,92.8,83.3,.240,.320,.640,64.4,54.8,4.8,17.3,.633,12.6,40.6,.160,.451,11.0,82.9,.183
4,2015-11-22,,ETSU,L,68,69,22,54,.407,5,17,.294,19,22,.864,11,34,12,4,3,9,14,27,57,.474,6,17,.353,9,10,.900,7,26,8,6,1,7,23,109.7,111.3,62.1,.407,.315,.528,56.7,54.5,6.5,7.5,.454,12.3,36.7,.352,.526,10.2,76.7,.158
5,2015-11-26,N,Arkansas,W,83,73,28,60,.467,8,16,.500,19,27,.704,16,44,15,5,2,15,20,26,60,.433,6,14,.429,15,23,.652,7,24,14,6,5,12,23,112.2,98.6,73.9,.450,.267,.570,64.7,53.6,6.8,4.3,.533,17.1,48.5,.317,.483,14.5,80.0,.250
6,2015-11-27,N,Villanova,L,52,69,20,56,.357,2,14,.143,10,15,.667,9,31,7,2,1,13,16,27,51,.529,8,27,.296,7,11,.636,5,26,9,5,3,9,18,81.3,107.8,63.7,.268,.250,.412,54.4,35.0,3.1,4.2,.375,17.1,30.0,.179,.608,13.8,81.5,.137
7,2015-12-01,,Wofford,W,77,61,24,53,.453,8,18,.444,21,29,.724,13,38,14,3,5,8,16,23,55,.418,3,17,.176,12,12,1.000,5,19,13,4,2,8,26,122.2,96.8,62.7,.547,.340,.577,66.7,58.3,4.8,13.2,.528,10.7,48.1,.396,.445,11.6,83.3,.218
8,2015-12-05,@,Tulane,W,76,68,30,69,.435,6,17,.353,10,14,.714,13,35,6,9,3,10,19,26,58,.448,7,21,.333,9,17,.529,8,33,10,1,3,16,17,104.1,93.2,73.4,.203,.246,.502,51.5,20.0,12.3,8.1,.478,11.7,34.2,.145,.509,19.5,73.3,.155
9,2015-12-15,,VCU,W,77,64,24,56,.429,5,12,.417,24,26,.923,11,39,11,5,3,14,14,23,71,.324,6,27,.222,12,12,1.000,14,30,10,6,3,12,22,105.5,87.7,73.0,.464,.214,.563,56.5,45.8,6.8,6.8,.473,17.0,40.7,.429,.366,13.5,66.7,.169
10,2015-12-19,@,Georgia,L,61,75,20,51,.392,7,20,.350,14,17,.824,8,30,10,4,4,12,28,24,49,.490,6,14,.429,21,32,.656,9,27,15,4,5,11,19,93.8,115.4,64.6,.333,.392,.516,52.6,50.0,6.2,11.4,.461,16.9,30.8,.275,.551,14.6,71.0,.429
11,2015-12-21,,Southeastern Louisiana,W,75,62,27,62,.435,9,22,.409,12,20,.600,15,42,19,4,2,6,12,25,55,.455,4,16,.250,8,13,.615,3,25,12,2,3,10,16,115.4,95.4,65.3,.323,.355,.524,62.7,70.4,6.2,5.1,.508,7.7,40.5,.194,.491,14.0,90.0,.145
12,2015-12-23,,Colgate,W,76,60,33,59,.559,5,13,.385,5,11,.455,11,33,16,4,5,7,16,23,47,.489,6,16,.375,8,15,.533,4,19,10,3,2,7,10,128.8,101.7,58.7,.186,.220,.592,63.5,48.5,6.8,16.1,.602,9.8,42.3,.085,.553,11.5,84.6,.170
13,2015-12-29,,Duquesne,W,73,67,24,59,.407,8,18,.444,17,25,.680,6,43,17,4,7,7,15,27,69,.391,9,28,.321,4,10,.400,7,35,14,2,1,8,19,100.0,91.8,73.3,.424,.305,.515,55.1,70.8,5.5,17.1,.475,9.0,17.6,.288,.457,9.8,84.1,.058
14,2016-01-02,@,UNC,L,76,86,27,64,.422,7,15,.467,15,19,.789,8,28,16,8,4,9,25,30,59,.508,2,12,.167,24,29,.828,7,35,13,2,4,11,18,101.3,114.7,75.4,.297,.234,.520,44.4,59.3,10.7,8.5,.477,11.0,22.2,.234,.525,13.1,74.1,.407
