G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
19,2016-02-01,@,Southeastern Louisiana,L,80,82,28,57,.491,11,20,.550,13,25,.520,8,23,17,3,0,6,18,29,56,.518,10,22,.455,14,24,.583,12,39,16,1,2,13,21,117.6,120.6,67.6,.439,.351,.581,37.1,60.7,4.4,0.0,.588,8.0,22.9,.228,.607,16.2,55.6,.250
20,2016-02-06,@,Nicholls State,L,56,71,19,60,.317,6,26,.231,12,16,.750,6,26,5,10,2,13,17,28,58,.483,3,18,.167,12,17,.706,11,44,13,4,10,16,17,76.7,97.3,72.8,.267,.433,.414,37.1,26.3,13.7,5.0,.367,16.1,15.4,.200,.509,19.5,64.5,.207
21,2016-02-11,,New Orleans,W,87,76,30,61,.492,10,24,.417,17,21,.810,10,33,15,8,3,10,14,28,62,.452,6,16,.375,14,18,.778,10,33,13,6,1,15,18,119.2,104.1,73.3,.344,.393,.613,50.0,50.0,11.0,6.5,.574,12.3,30.3,.279,.500,17.5,69.7,.226
22,2016-02-13,@,Northwestern State,L,78,87,29,73,.397,8,28,.286,12,18,.667,13,35,11,4,2,11,20,33,62,.532,9,22,.409,12,20,.600,8,29,20,2,5,9,19,102.6,114.5,76.0,.247,.384,.478,54.7,37.9,5.3,5.0,.452,11.9,38.2,.164,.605,11.2,73.3,.194
23,2016-02-15,,Southeastern Louisiana,L (1 OT),76,79,28,61,.459,8,26,.308,12,23,.522,8,33,16,4,6,15,21,27,67,.403,9,18,.500,16,22,.727,13,43,12,6,0,18,19,93.8,97.5,71.7,.377,.426,.528,43.4,57.1,4.9,12.2,.525,17.3,21.1,.197,.470,18.9,65.8,.239
24,2016-02-20,,Lamar,L,76,87,25,56,.446,6,19,.316,20,25,.800,14,37,10,5,4,14,17,34,66,.515,10,19,.526,9,15,.600,10,28,19,9,1,6,18,110.1,126.1,68.5,.446,.339,.560,56.9,40.0,7.2,8.5,.500,17.1,43.8,.357,.591,7.6,69.7,.136
25,2016-02-22,,Central Arkansas,L,82,88,26,68,.382,10,28,.357,20,25,.800,11,30,11,7,4,8,21,29,57,.509,6,14,.429,24,29,.828,11,40,15,5,4,13,15,109.3,117.3,74.8,.368,.412,.513,42.9,42.3,9.3,9.3,.456,9.1,27.5,.294,.561,15.5,63.3,.421
26,2016-02-27,,Nicholls State,W (1 OT),71,69,24,60,.400,8,17,.471,15,23,.652,12,31,8,9,2,10,19,25,50,.500,8,14,.571,11,19,.579,12,40,18,8,5,22,20,102.9,100.0,61.3,.383,.283,.501,43.7,33.3,13.0,5.6,.467,12.4,30.0,.250,.580,27.2,61.3,.220
27,2016-02-29,@,Lamar,W,77,74,27,52,.519,3,12,.250,20,37,.541,8,34,14,6,5,12,22,25,57,.439,4,18,.222,20,34,.588,11,34,12,8,4,13,27,104.1,100.0,74.4,.712,.231,.553,50.0,51.9,8.1,12.8,.548,14.7,25.8,.385,.474,15.1,70.3,.351
28,2016-03-05,@,Central Arkansas,W,85,77,28,49,.571,9,20,.450,20,29,.690,4,28,14,4,4,10,20,26,57,.456,8,19,.421,17,27,.630,8,23,12,2,1,6,21,125.0,113.2,68.3,.592,.408,.677,54.9,50.0,5.9,10.5,.663,13.7,21.1,.408,.526,7.9,75.0,.298
29,2016-03-09,N,Nicholls State,L (2 OT),90,94,28,69,.406,4,15,.267,30,43,.698,14,40,7,8,5,10,28,28,59,.475,7,21,.333,31,41,.756,7,35,15,4,6,9,26,108.4,113.3,66.4,.623,.217,.503,53.3,25.0,9.6,13.2,.435,10.1,33.3,.435,.534,10.3,78.8,.525
