G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2013-11-08,,Jackson State,W,67,51,16,42,.381,5,18,.278,30,44,.682,13,41,13,8,5,21,26,16,53,.302,4,21,.190,15,27,.556,15,35,5,7,1,20,35,94.4,71.8,70.9,1.048,.429,.533,53.9,81.3,11.3,15.6,.440,25.0,39.4,.714,.340,23.3,65.1,.283
2,2013-11-13,@,DePaul,W,75,68,26,50,.520,4,11,.364,19,27,.704,9,34,14,7,3,14,22,23,53,.434,7,26,.269,15,24,.625,8,26,14,11,1,14,22,108.7,98.6,69.1,.540,.220,.597,56.7,53.8,10.1,11.1,.560,18.2,33.3,.380,.500,17.9,75.8,.283
3,2013-11-18,@,North Dakota State,W,70,69,26,50,.520,5,10,.500,13,22,.591,9,25,11,11,1,15,22,21,45,.467,9,21,.429,18,24,.750,8,22,17,7,5,17,20,106.1,104.5,65.9,.440,.200,.579,53.2,42.3,16.7,4.2,.570,19.9,39.1,.260,.567,23.2,66.7,.400
4,2013-11-22,@,South Alabama,W,66,59,19,48,.396,7,17,.412,21,29,.724,14,30,8,6,2,10,21,18,42,.429,7,18,.389,16,25,.640,11,30,8,2,3,14,25,115.8,103.5,57.3,.604,.354,.534,50.0,42.1,10.5,8.3,.469,13.9,42.4,.438,.512,20.6,59.3,.381
5,2013-11-23,N,Houston Baptist,W,67,62,20,53,.377,5,16,.313,22,31,.710,13,31,8,6,2,10,23,18,41,.439,5,11,.455,21,31,.677,8,28,11,4,4,16,25,104.7,96.9,64.2,.585,.302,.495,52.5,40.0,9.4,6.7,.425,12.9,39.4,.415,.500,22.3,69.2,.512
6,2013-11-24,,William Carey,W,99,54,41,64,.641,8,16,.500,9,19,.474,13,29,22,15,6,11,14,21,50,.420,4,14,.286,8,11,.727,12,26,12,5,1,28,20,139.4,76.1,71.1,.297,.250,.678,52.7,53.7,21.1,16.7,.703,13.1,48.1,.141,.460,33.6,57.1,.160
7,2013-11-29,@,Louisville,L,38,69,13,45,.289,2,11,.182,10,13,.769,9,31,7,7,1,21,20,23,55,.418,12,31,.387,11,22,.500,15,38,16,9,6,12,15,60.3,109.5,62.8,.289,.244,.371,44.9,53.8,11.1,4.2,.311,29.1,28.1,.222,.527,15.5,59.5,.200
8,2013-12-04,,Morehead State,W,74,60,25,54,.463,3,12,.250,21,31,.677,9,24,14,10,1,9,24,20,43,.465,6,15,.400,14,29,.483,13,35,15,5,2,24,25,108.8,88.2,68.3,.574,.222,.538,40.7,56.0,14.7,3.6,.491,11.6,29.0,.389,.535,29.7,53.6,.326
9,2013-12-07,,Georgia State,W (1 OT),75,65,19,49,.388,6,21,.286,31,44,.705,14,42,12,7,3,15,18,23,61,.377,6,21,.286,13,17,.765,8,26,9,9,6,10,26,105.6,91.5,63.1,.898,.429,.536,61.8,63.2,9.9,7.5,.449,17.7,43.8,.633,.426,12.6,77.8,.213
10,2013-12-14,,St. Catharine,W,96,60,37,63,.587,5,18,.278,17,33,.515,13,38,20,20,3,16,22,20,46,.435,5,19,.263,15,25,.600,5,21,13,10,1,27,23,118.5,74.1,80.8,.524,.286,.610,64.4,54.1,24.7,11.1,.627,16.9,44.8,.270,.489,31.8,83.3,.326
11,2013-12-18,@,Western Kentucky,L,65,68,21,47,.447,9,19,.474,14,17,.824,9,24,12,10,1,13,23,17,32,.531,8,16,.500,26,30,.867,2,17,12,7,3,15,14,110.2,115.3,59.2,.362,.404,.590,58.5,57.1,16.9,6.3,.543,19.1,37.5,.298,.656,24.5,88.2,.813
12,2013-12-20,N,Coppin State,W,88,74,35,59,.593,6,21,.286,12,30,.400,14,34,27,8,4,10,26,21,46,.457,5,19,.263,27,34,.794,8,22,11,7,2,14,17,127.5,107.2,68.7,.508,.356,.601,60.7,77.1,11.6,14.8,.644,12.0,50.0,.203,.511,18.4,71.4,.587
13,2013-12-21,N,Little Rock,W,74,60,25,53,.472,4,13,.308,20,28,.714,7,32,17,9,1,11,20,21,47,.447,6,20,.300,12,21,.571,3,25,16,5,2,15,20,105.7,85.7,69.6,.528,.245,.558,56.1,68.0,12.9,3.7,.509,14.2,24.1,.377,.511,20.8,89.3,.255
14,2013-12-28,@,Rhode Island,W,77,64,25,49,.510,2,7,.286,25,35,.714,10,32,10,7,4,13,22,19,46,.413,8,21,.381,18,29,.621,3,17,14,3,8,11,25,113.2,94.1,68.2,.714,.143,.587,65.3,40.0,10.3,16.0,.531,16.5,41.7,.510,.500,15.5,88.0,.391
15,2014-01-03,,Drexel,W,66,49,19,54,.352,4,15,.267,24,32,.750,19,46,11,8,2,14,22,18,47,.383,8,22,.364,5,17,.294,3,18,13,4,3,12,24,103.1,76.6,64.1,.593,.278,.477,71.9,57.9,12.5,8.0,.389,16.8,55.9,.444,.468,17.9,90.0,.106
16,2014-01-09,@,North Texas,W,74,64,21,45,.467,4,12,.333,28,33,.848,10,32,8,5,2,22,23,24,57,.421,4,15,.267,12,22,.545,14,29,8,10,4,16,25,104.2,90.1,71.1,.733,.267,.610,52.5,38.1,7.0,4.8,.511,26.6,40.0,.622,.456,19.2,61.1,.211
17,2014-01-12,@,Tulsa,L,71,75,23,54,.426,8,20,.400,17,23,.739,11,30,11,2,0,11,27,22,53,.415,7,25,.280,24,32,.750,10,31,16,8,3,8,22,107.6,113.6,65.6,.426,.370,.547,49.2,47.8,3.0,0.0,.500,14.5,34.4,.315,.481,10.5,65.5,.453
18,2014-01-16,,Rice,W,84,62,28,54,.519,10,20,.500,18,26,.692,13,40,19,9,1,14,13,24,55,.436,12,34,.353,2,6,.333,4,16,18,3,2,14,19,123.5,91.2,67.6,.481,.370,.633,71.4,67.9,13.2,4.8,.611,17.4,52.0,.333,.545,19.5,87.1,.036
19,2014-01-19,,Louisiana Tech,W,80,71,25,60,.417,2,18,.111,28,38,.737,19,45,14,5,3,9,19,24,53,.453,9,28,.321,14,21,.667,5,24,15,5,1,10,24,117.6,104.4,68.0,.633,.300,.512,65.2,56.0,7.4,12.0,.433,10.3,50.0,.467,.538,13.7,83.9,.264
20,2014-01-23,@,Old Dominion,W,75,60,23,52,.442,12,21,.571,17,19,.895,10,26,17,11,4,13,21,20,48,.417,7,20,.350,13,21,.619,13,31,12,6,4,17,13,119.0,95.2,63.0,.365,.404,.615,45.6,73.9,17.5,14.3,.558,17.6,35.7,.327,.490,22.7,55.2,.271
21,2014-01-25,@,East Carolina,W,60,46,22,51,.431,4,16,.250,12,16,.750,8,35,17,12,2,15,14,16,50,.320,12,34,.353,2,5,.400,6,27,14,5,6,18,18,92.3,70.8,65.0,.314,.314,.512,56.5,77.3,18.5,12.5,.471,20.4,27.6,.235,.440,25.6,81.8,.040
22,2014-02-01,,Tulane,W,78,47,25,52,.481,3,13,.231,25,35,.714,14,36,16,7,0,8,25,13,34,.382,8,20,.400,13,23,.565,1,14,8,3,1,14,24,130.0,78.3,60.3,.673,.250,.568,72.0,64.0,11.7,0.0,.510,10.4,51.9,.481,.500,23.8,95.7,.382
23,2014-02-07,,Marshall,W,60,57,19,36,.528,8,20,.400,14,27,.519,4,20,17,9,6,13,13,22,49,.449,8,19,.421,5,10,.500,11,30,15,8,0,15,20,103.4,98.3,57.8,.750,.556,.614,40.0,89.5,15.5,20.0,.639,21.0,17.4,.389,.531,21.8,59.3,.102
24,2014-02-09,,Charlotte,W,81,64,25,50,.500,5,13,.385,26,36,.722,11,34,16,10,1,16,17,23,55,.418,9,26,.346,9,12,.750,9,20,12,7,1,20,21,112.5,88.9,71.9,.720,.260,.604,63.0,64.0,13.9,3.4,.550,19.3,50.0,.520,.500,24.8,71.9,.164
25,2014-02-13,@,Alabama-Birmingham,L,60,84,21,57,.368,2,16,.125,16,24,.667,14,32,12,3,1,11,19,32,60,.533,11,23,.478,9,18,.500,11,33,22,4,5,11,19,89.6,125.4,67.0,.421,.281,.439,49.2,57.1,4.5,2.7,.386,13.9,38.9,.281,.625,13.8,62.1,.150
