G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
11,2015-01-10,,Sam Houston State,L,62,68,23,59,.390,1,11,.091,15,22,.682,5,28,9,6,5,10,22,24,55,.436,4,14,.286,16,24,.667,8,40,4,2,7,15,25,83.8,91.9,73.9,.373,.186,.446,41.2,39.1,8.1,12.2,.398,12.6,13.5,.254,.473,18.4,74.2,.291
12,2015-01-12,@,Incarnate Word,L,66,97,22,56,.393,3,8,.375,19,29,.655,9,23,10,6,3,11,20,35,57,.614,12,22,.545,15,22,.682,8,34,14,5,9,12,18,91.7,134.7,71.6,.518,.143,.473,40.4,45.5,8.3,8.6,.420,13.6,25.7,.339,.719,15.1,63.6,.263
13,2015-01-17,@,Houston Baptist,L,73,74,21,55,.382,5,9,.556,26,35,.743,11,31,5,8,6,14,28,22,59,.373,3,8,.375,27,37,.730,20,45,8,8,5,16,27,98.6,100.0,73.6,.636,.164,.510,40.8,23.8,10.8,11.8,.427,16.4,30.6,.473,.398,17.3,50.0,.458
14,2015-01-19,@,Stephen F. Austin,L,54,79,19,43,.442,2,5,.400,14,19,.737,8,21,11,8,1,22,18,31,49,.633,6,14,.429,11,17,.647,9,27,24,7,4,17,23,81.8,119.7,65.6,.442,.116,.519,43.8,57.9,12.1,2.9,.465,29.7,30.8,.326,.694,22.9,59.1,.224
15,2015-01-24,,Texas A&M-Corpus Christi,L (1 OT),67,71,22,60,.367,3,11,.273,20,29,.690,11,32,5,6,0,16,25,26,52,.500,6,16,.375,13,29,.448,9,37,6,7,2,14,25,89.3,94.7,66.5,.483,.183,.454,46.4,22.7,8.0,0.0,.392,17.8,28.2,.333,.558,17.5,70.0,.250
16,2015-01-26,,Central Arkansas,W,87,67,32,53,.604,5,13,.385,18,33,.545,7,27,19,11,1,22,28,19,48,.396,5,16,.313,24,38,.632,10,25,10,11,3,25,24,106.1,81.7,82.4,.623,.245,.633,51.9,59.4,13.4,3.1,.651,24.3,31.8,.340,.448,27.5,66.7,.500
17,2015-01-31,@,McNeese State,L,61,68,21,55,.382,4,18,.222,15,24,.625,11,35,11,4,3,17,17,27,60,.450,3,15,.200,11,14,.786,7,26,15,13,4,9,16,85.9,95.8,70.5,.436,.327,.459,57.4,52.4,5.6,6.7,.418,20.4,36.7,.273,.475,11.9,77.4,.183
18,2015-02-02,@,Nicholls State,L,55,67,16,38,.421,1,7,.143,22,33,.667,8,23,4,9,3,22,27,25,44,.568,4,12,.333,13,31,.419,10,25,15,10,4,19,29,80.9,98.5,67.7,.868,.184,.512,47.9,25.0,13.2,9.4,.434,29.1,34.8,.579,.614,24.4,60.0,.295
19,2015-02-07,@,Central Arkansas,L,67,70,27,75,.360,1,7,.143,12,17,.706,15,36,6,10,6,14,21,24,48,.500,4,9,.444,18,26,.692,4,34,10,9,7,22,20,83.8,87.5,80.2,.227,.093,.403,51.4,22.2,12.5,15.4,.367,14.4,33.3,.160,.542,26.7,84.0,.375
20,2015-02-09,,McNeese State,W,81,71,27,46,.587,5,8,.625,22,29,.759,5,27,9,6,5,15,10,26,60,.433,9,24,.375,10,15,.667,12,25,9,10,1,12,23,119.1,104.4,68.5,.630,.174,.678,51.9,33.3,8.8,13.9,.641,20.1,27.8,.478,.508,15.2,64.7,.167
21,2015-02-16,@,Texas A&M-Corpus Christi,L,53,55,21,63,.333,4,14,.286,7,15,.467,15,33,8,7,1,6,16,22,45,.489,4,10,.400,7,13,.538,7,30,13,3,6,15,14,88.3,91.7,60.2,.238,.222,.378,52.4,38.1,11.7,2.9,.365,7.9,39.5,.111,.533,22.7,72.0,.156
22,2015-02-21,,Northwestern State,L,84,87,29,58,.500,2,12,.167,24,37,.649,16,39,8,5,3,15,25,30,63,.476,8,18,.444,19,29,.655,12,29,9,3,5,14,27,109.1,113.0,76.7,.638,.207,.556,57.4,27.6,6.5,6.7,.517,16.6,48.5,.414,.540,15.4,65.7,.302
23,2015-02-23,@,Southeastern Louisiana,W,74,73,25,64,.391,9,26,.346,15,17,.882,18,34,12,4,7,16,14,29,59,.492,6,19,.316,9,11,.818,12,30,14,8,8,16,20,107.2,105.8,69.2,.266,.406,.513,53.1,48.0,5.8,17.5,.461,18.2,50.0,.234,.542,19.9,57.1,.153
24,2015-02-28,,Abilene Christian,W,75,55,26,45,.578,9,12,.750,14,19,.737,3,26,15,5,6,10,18,20,51,.392,6,14,.429,9,13,.692,8,24,13,9,0,12,22,123.0,90.2,61.1,.422,.267,.694,52.0,57.7,8.2,16.2,.678,15.6,15.8,.311,.451,17.3,74.2,.176
25,2015-03-02,,Nicholls State,L (1 OT),79,89,22,65,.338,7,19,.368,28,33,.848,17,42,4,11,5,14,32,28,57,.491,10,22,.455,23,38,.605,10,30,20,7,7,15,22,100.0,112.7,70.1,.508,.292,.490,58.3,18.2,13.9,14.3,.392,14.8,45.9,.431,.579,16.7,71.4,.404
26,2015-03-05,,Southeastern Louisiana,W,85,79,29,56,.518,12,19,.632,15,17,.882,7,23,18,10,4,24,20,30,56,.536,6,12,.500,13,20,.650,10,27,13,13,6,25,18,104.9,97.5,80.8,.304,.339,.663,46.0,62.1,12.3,9.1,.625,27.2,29.2,.268,.589,27.6,61.5,.232
27,2015-03-07,@,Northwestern State,L,78,88,29,75,.387,4,17,.235,16,23,.696,15,46,6,6,4,15,21,31,69,.449,9,25,.360,17,24,.708,9,33,20,8,5,12,20,91.8,103.5,84.7,.307,.227,.454,58.2,20.7,7.1,9.1,.413,14.9,38.5,.213,.514,13.0,77.5,.246
28,2015-03-11,N,Nicholls State,W,82,73,27,56,.482,5,13,.385,23,35,.657,9,25,11,11,2,8,20,23,42,.548,12,20,.600,15,20,.750,5,30,14,5,5,21,26,117.1,104.3,69.6,.625,.232,.565,45.5,40.7,15.7,9.1,.527,9.9,26.5,.411,.690,29.0,76.2,.357
29,2015-03-12,N,Texas A&M-Corpus Christi,L,58,61,18,48,.375,4,16,.250,18,22,.818,9,34,7,2,2,17,23,19,50,.380,1,14,.071,22,34,.647,9,28,7,9,5,7,19,89.2,93.8,65.3,.458,.333,.496,54.8,38.9,3.1,5.6,.417,22.5,32.1,.375,.390,9.6,73.5,.440
