G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2012-11-09,,Bucknell,L,65,70,28,61,.459,2,16,.125,7,15,.467,9,31,16,4,4,9,20,24,57,.421,2,10,.200,20,25,.800,7,32,12,3,1,8,15,94.2,101.4,69.0,.246,.262,.477,49.2,57.1,5.8,8.5,.475,11.7,26.5,.115,.439,10.4,75.9,.351
2,2012-11-11,,Hofstra,W,83,54,33,64,.516,7,18,.389,10,13,.769,19,47,21,8,4,20,20,19,55,.345,3,11,.273,13,23,.565,9,21,9,12,7,17,10,113.7,74.0,72.6,.203,.281,.591,69.1,63.6,11.0,9.1,.570,22.2,61.3,.156,.373,20.5,75.7,.236
3,2012-11-15,N,Villanova,L (1 OT),81,89,30,77,.390,5,23,.217,16,28,.571,16,45,19,9,7,16,33,24,64,.375,8,24,.333,33,41,.805,11,38,11,7,4,18,22,90.0,98.9,80.3,.364,.299,.449,54.2,63.3,10.0,17.5,.422,15.1,37.2,.208,.438,17.7,72.5,.516
4,2012-11-16,N,Oregon State,L,58,66,22,65,.338,5,19,.263,9,16,.563,17,34,14,7,7,11,20,23,55,.418,4,11,.364,16,24,.667,17,44,12,6,3,17,15,86.6,98.5,66.5,.246,.292,.399,43.6,63.6,10.4,15.9,.377,13.2,38.6,.138,.455,20.4,50.0,.291
5,2012-11-21,,UNC Wilmington,W,66,40,21,49,.429,4,13,.308,20,24,.833,12,37,12,10,4,16,12,15,46,.326,3,11,.273,7,12,.583,5,22,7,5,2,18,18,101.5,61.5,64.6,.490,.265,.546,62.7,57.1,15.4,11.4,.469,20.9,41.4,.408,.359,25.8,83.3,.152
6,2012-11-28,@,Clemson,W,73,61,25,49,.510,8,18,.444,15,21,.714,9,38,15,3,3,13,19,23,58,.397,4,23,.174,11,20,.550,9,23,6,6,4,5,18,115.9,96.8,63.2,.429,.367,.619,62.3,60.0,4.8,8.6,.592,18.1,39.1,.306,.431,6.9,76.3,.190
7,2012-12-01,,Xavier,L,57,63,21,60,.350,0,17,.000,15,23,.652,15,38,7,2,1,11,15,23,53,.434,4,13,.308,13,16,.813,3,26,10,6,1,10,20,85.1,94.0,67.3,.383,.283,.402,59.4,33.3,3.0,2.5,.350,13.4,39.5,.250,.472,14.2,88.5,.245
8,2012-12-04,,Lamar,W,72,39,28,62,.452,4,11,.364,12,21,.571,17,48,13,8,7,12,15,17,56,.304,2,9,.222,3,7,.429,9,30,12,4,6,16,15,107.5,58.2,66.7,.339,.177,.500,61.5,46.4,11.9,14.9,.484,14.3,44.7,.194,.321,21.2,77.5,.054
9,2012-12-08,@,Eastern Michigan,L,44,47,14,47,.298,4,14,.286,12,20,.600,13,44,9,2,6,18,19,17,55,.309,5,18,.278,8,19,.421,10,31,9,11,6,4,16,73.3,78.3,59.8,.426,.298,.389,58.7,64.3,3.3,16.2,.340,24.2,38.2,.255,.355,5.9,75.6,.145
10,2012-12-15,N,Notre Dame,L,68,81,25,61,.410,4,12,.333,14,19,.737,7,26,10,5,0,15,24,26,53,.491,5,15,.333,24,33,.727,6,35,19,8,5,11,16,89.5,106.6,75.9,.311,.197,.486,42.6,40.0,6.6,0.0,.443,17.6,19.4,.230,.538,13.8,76.0,.453
11,2012-12-18,,Ball State,W,66,56,23,52,.442,3,8,.375,17,25,.680,7,30,13,6,5,9,22,18,52,.346,7,19,.368,13,19,.684,7,28,11,3,3,17,19,97.1,82.4,68.5,.481,.154,.517,51.7,56.5,8.8,15.2,.471,12.3,25.0,.327,.413,21.8,76.7,.250
12,2012-12-29,,William & Mary,W,73,66,28,62,.452,3,12,.250,14,19,.737,9,31,17,5,6,7,11,27,55,.491,7,20,.350,5,6,.833,2,24,19,3,3,13,17,105.8,95.7,68.9,.306,.194,.514,56.4,60.7,7.2,17.1,.476,9.0,29.0,.226,.555,18.3,91.7,.091
13,2013-01-02,,Illinois,W,68,61,25,61,.410,6,16,.375,12,19,.632,12,38,14,3,7,10,14,21,59,.356,10,26,.385,9,14,.643,10,31,10,6,6,9,20,103.0,92.4,66.3,.311,.262,.486,55.1,56.0,4.5,21.2,.459,12.5,36.4,.197,.441,12.1,72.2,.153
14,2013-01-05,@,Michigan State,L,61,84,24,61,.393,4,14,.286,9,20,.450,10,33,11,4,4,10,21,29,64,.453,8,15,.533,18,22,.818,11,41,21,8,3,12,20,83.6,115.1,73.0,.328,.230,.433,44.6,45.8,5.5,8.2,.426,12.4,25.0,.148,.516,13.9,67.6,.281
15,2013-01-08,,Ohio State,L,64,74,26,67,.388,3,8,.375,9,14,.643,10,27,13,6,2,6,17,31,55,.564,4,10,.400,8,15,.533,8,35,13,3,9,13,15,94.1,108.8,68.4,.209,.119,.434,43.5,50.0,8.8,4.4,.410,7.5,27.0,.134,.600,17.3,68.0,.145
16,2013-01-13,,Penn State,W,60,42,23,51,.451,4,8,.500,10,21,.476,8,35,13,4,6,14,15,15,58,.259,3,12,.250,9,12,.750,11,29,8,8,6,14,18,89.6,62.7,66.8,.412,.157,.492,54.7,56.5,6.0,13.0,.490,18.7,30.8,.196,.284,18.0,71.1,.155
17,2013-01-16,@,Nebraska,W,65,56,25,56,.446,6,15,.400,9,16,.563,11,41,15,1,8,12,11,22,66,.333,3,10,.300,9,12,.750,13,34,7,8,3,2,14,103.2,88.9,62.7,.286,.268,.511,54.7,60.0,1.6,14.3,.500,15.9,34.4,.161,.356,2.7,69.8,.136
18,2013-01-19,,West Virginia,W,79,52,29,59,.492,8,11,.727,13,21,.619,15,39,17,6,7,16,21,17,58,.293,3,18,.167,15,20,.750,15,27,6,11,7,17,20,112.9,74.3,69.7,.356,.186,.573,59.1,58.6,8.6,17.5,.559,18.8,55.6,.220,.319,20.1,61.5,.259
19,2013-01-24,@,Michigan,L,53,68,21,54,.389,7,22,.318,4,7,.571,8,25,12,2,3,12,14,27,55,.491,7,16,.438,7,10,.700,9,32,11,6,5,10,9,86.9,111.5,61.0,.130,.407,.462,43.9,57.1,3.3,7.7,.454,17.3,25.8,.074,.555,14.3,65.4,.127
20,2013-01-27,,Iowa,W (1 OT),65,62,25,64,.391,3,12,.250,12,20,.600,11,43,13,4,8,7,21,19,61,.311,5,17,.294,19,27,.704,10,36,15,6,8,10,21,90.3,86.1,63.7,.313,.188,.442,54.4,52.0,5.6,18.2,.414,8.7,29.7,.188,.352,11.9,76.2,.311
21,2013-01-30,,Indiana,L,60,97,22,55,.400,2,8,.250,14,19,.737,10,23,11,2,8,18,17,33,67,.493,12,25,.480,19,20,.950,15,34,21,10,5,8,19,84.5,136.6,70.8,.345,.145,.469,40.4,50.0,2.8,19.0,.418,21.9,34.5,.255,.582,9.5,46.4,.284
22,2013-02-02,@,Northwestern,L,60,75,23,69,.333,4,11,.364,10,16,.625,17,39,16,2,3,8,17,26,49,.531,11,26,.423,12,18,.667,4,27,24,4,12,5,16,95.2,119.0,63.1,.232,.159,.392,59.1,69.6,3.2,13.0,.362,9.5,42.5,.145,.643,8.0,84.6,.245
23,2013-02-05,@,Penn State,W,58,49,20,49,.408,0,10,.000,18,29,.621,6,40,8,3,5,10,14,19,62,.306,2,20,.100,9,13,.692,10,35,10,4,1,8,24,87.9,74.2,66.5,.592,.204,.462,53.3,40.0,4.5,11.9,.408,13.7,19.4,.367,.323,10.5,77.3,.145
24,2013-02-09,,Michigan State,L,65,78,21,44,.477,1,5,.200,22,34,.647,8,26,14,4,4,14,19,27,55,.491,4,12,.333,20,24,.833,8,26,9,13,1,9,24,97.0,116.4,66.8,.773,.114,.540,50.0,66.7,6.0,9.3,.489,18.9,30.8,.500,.527,11.9,69.2,.364
25,2013-02-13,@,Illinois,L,59,79,21,55,.382,6,16,.375,11,16,.688,11,29,9,8,4,17,12,29,68,.426,7,25,.280,14,16,.875,17,40,14,5,1,11,16,85.5,114.5,69.1,.291,.291,.471,42.0,42.9,11.6,9.3,.436,21.4,32.4,.200,.478,12.7,51.4,.206
26,2013-02-16,@,Indiana,L,55,83,21,56,.375,4,11,.364,9,14,.643,9,25,7,6,6,17,23,30,54,.556,8,19,.421,15,24,.625,11,37,16,10,7,14,18,78.6,118.6,69.5,.250,.196,.439,40.3,33.3,8.6,17.1,.411,21.3,25.7,.161,.630,17.6,59.3,.278
27,2013-02-24,,Northwestern,W,74,43,27,51,.529,7,15,.467,13,23,.565,9,41,18,6,5,15,18,16,56,.286,4,18,.222,7,12,.583,7,21,12,8,6,11,18,110.4,64.2,66.8,.451,.294,.597,66.1,66.7,9.0,13.2,.598,19.5,39.1,.255,.321,15.1,82.1,.125
28,2013-02-27,@,Iowa,L,48,58,19,52,.365,3,14,.214,7,10,.700,8,34,14,4,0,15,24,16,51,.314,5,13,.385,21,29,.724,13,37,8,10,5,9,15,77.4,93.5,62.3,.192,.269,.423,47.9,73.7,6.5,0.0,.394,20.9,25.0,.135,.363,12.2,66.7,.412
29,2013-03-03,@,Wisconsin,W,69,56,26,57,.456,6,12,.500,11,17,.647,10,36,15,8,2,12,12,22,55,.400,6,28,.214,6,8,.750,6,26,12,8,6,11,17,106.2,86.2,65.4,.298,.211,.530,58.1,57.7,12.3,7.4,.509,15.6,33.3,.193,.455,15.8,81.3,.109
