G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2012-11-09,@,Houston,L,76,81,28,71,.394,8,26,.308,12,21,.571,11,29,11,12,4,12,23,26,61,.426,8,19,.421,21,26,.808,18,49,12,7,6,19,18,97.4,103.8,78.2,.296,.366,.469,37.2,39.3,15.4,9.5,.451,12.9,26.2,.169,.492,20.6,50.0,.344
2,2012-11-13,@,Stetson,L,66,88,27,61,.443,2,14,.143,10,13,.769,15,30,9,10,4,17,16,34,61,.557,11,24,.458,9,16,.563,13,29,21,8,2,15,8,94.3,125.7,69.9,.213,.230,.491,50.8,33.3,14.3,10.8,.459,20.2,48.4,.164,.648,17.9,53.6,.148
3,2012-11-18,@,Arizona State,L,70,97,22,66,.333,7,17,.412,19,24,.792,9,30,11,5,3,17,20,33,60,.550,9,18,.500,22,26,.846,6,39,21,8,11,15,19,84.3,116.9,83.4,.364,.258,.452,43.5,50.0,6.0,7.1,.386,18.0,21.4,.288,.625,17.2,77.8,.367
4,2012-11-20,@,Arkansas,L,60,89,20,63,.317,7,20,.350,13,23,.565,12,40,11,4,7,22,24,31,77,.403,7,17,.412,20,29,.690,16,44,15,10,8,9,19,71.4,106.0,83.9,.365,.317,.406,47.6,55.0,4.8,11.7,.373,22.9,30.0,.206,.448,9.0,63.6,.260
5,2012-11-23,N,Longwood,L (1 OT),83,86,33,68,.485,4,18,.222,13,25,.520,12,32,7,9,3,14,21,31,62,.500,8,17,.471,16,22,.727,13,41,14,6,2,21,23,102.5,106.2,72.1,.368,.265,.520,43.8,21.2,11.1,6.7,.515,14.9,30.0,.191,.565,22.5,60.6,.258
6,2012-11-24,N,Presbyterian,W,69,55,26,64,.406,6,19,.316,11,14,.786,12,31,14,12,3,15,16,19,42,.452,3,9,.333,14,20,.700,4,28,10,7,2,25,13,94.5,75.3,73.1,.219,.297,.488,52.5,53.8,16.4,9.1,.453,17.5,33.3,.172,.488,32.7,82.6,.333
7,2012-11-29,@,North Florida,L,47,72,15,46,.326,2,12,.167,15,30,.500,5,27,5,3,3,19,24,25,55,.455,5,17,.294,17,24,.708,5,34,11,7,4,13,19,63.5,97.3,74.3,.652,.261,.390,44.3,33.3,4.1,7.9,.348,24.0,14.7,.326,.500,16.4,81.5,.309
8,2012-12-01,,Bethune-Cookman,W,75,67,24,50,.480,9,17,.529,18,27,.667,8,34,16,8,2,14,23,28,62,.452,2,14,.143,9,22,.409,14,34,12,6,2,16,23,104.2,93.1,71.6,.540,.340,.597,50.0,66.7,11.1,4.2,.570,18.2,28.6,.360,.468,18.1,65.0,.145
9,2012-12-04,,Edward Waters,W,87,69,33,63,.524,7,26,.269,14,21,.667,6,29,17,12,3,14,20,27,62,.435,5,13,.385,10,21,.476,12,29,16,6,2,18,17,110.1,87.3,79.5,.333,.413,.596,50.0,51.5,15.2,6.1,.579,16.1,26.1,.222,.476,20.0,65.7,.161
10,2012-12-08,,Allen,W,109,59,44,79,.557,6,13,.462,15,26,.577,18,47,22,12,3,8,15,21,64,.328,8,29,.276,9,15,.600,7,29,12,5,2,19,18,132.9,72.0,82.2,.329,.165,.597,61.8,50.0,14.6,8.6,.595,8.1,45.0,.190,.391,21.1,80.6,.141
