G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-12,@,Auburn,W (1 OT),70,69,20,58,.345,7,21,.333,23,33,.697,12,37,14,10,5,15,24,22,59,.373,6,16,.375,19,34,.559,18,47,8,8,8,20,29,90.9,89.6,68.4,.569,.362,.475,44.0,70.0,13.0,11.6,.405,16.9,29.3,.397,.424,21.0,58.1,.322
2,2010-11-16,@,Furman,L,67,69,22,60,.367,5,13,.385,18,25,.720,15,35,7,8,3,15,23,20,49,.408,4,18,.222,25,29,.862,10,34,9,4,2,17,21,94.4,97.2,70.8,.417,.217,.466,50.7,31.8,11.3,9.7,.408,17.3,38.5,.300,.449,21.3,66.7,.510
3,2010-11-20,,Virginia Intermont,W,116,58,44,80,.550,12,26,.462,16,19,.842,20,44,27,20,9,10,17,20,48,.417,5,14,.357,13,21,.619,6,22,11,4,2,27,15,146.8,73.4,79.0,.238,.325,.652,66.7,61.4,25.3,26.5,.625,10.1,55.6,.200,.469,31.8,80.0,.271
4,2010-11-23,@,UNC,L,69,80,27,73,.370,6,21,.286,9,13,.692,8,27,9,13,3,10,24,27,58,.466,3,9,.333,23,31,.742,16,48,14,5,8,20,15,87.3,101.3,79.0,.178,.288,.436,36.0,33.3,16.5,6.1,.411,11.2,20.0,.123,.491,21.6,54.3,.397
5,2010-11-27,@,Georgetown,L,72,87,25,60,.417,8,18,.444,14,22,.636,6,25,12,10,3,18,17,30,58,.517,13,25,.520,14,20,.700,10,41,21,10,6,23,20,88.9,107.4,81.5,.367,.300,.511,37.9,48.0,12.3,9.1,.483,20.4,16.2,.233,.629,25.4,65.5,.241
6,2010-11-29,@,USC Upstate,L (2 OT),91,93,27,68,.397,8,21,.381,29,37,.784,19,42,14,10,2,19,26,31,71,.437,8,32,.250,23,29,.793,14,35,13,10,7,20,26,103.4,105.7,70.3,.544,.309,.532,54.5,51.9,11.4,5.1,.456,18.2,47.5,.426,.493,19.1,62.2,.324
7,2010-12-02,@,Radford,W,70,50,22,48,.458,2,8,.250,24,39,.615,10,40,12,10,2,17,22,14,51,.275,8,15,.533,14,24,.583,10,33,10,8,3,19,30,97.2,69.4,72.5,.813,.167,.526,54.8,54.5,13.9,5.6,.479,20.4,30.3,.500,.353,23.3,75.0,.275
8,2010-12-04,@,High Point,L,73,76,25,55,.455,2,10,.200,21,30,.700,12,28,11,10,4,22,22,29,55,.527,1,17,.059,17,26,.654,10,32,16,16,7,17,24,94.8,98.7,76.8,.545,.182,.527,46.7,44.0,13.0,10.5,.473,24.1,35.3,.382,.536,20.2,61.5,.309
9,2010-12-11,,Montreat,W,86,57,29,73,.397,3,14,.214,25,35,.714,21,55,15,14,6,18,16,22,70,.314,3,22,.136,10,15,.667,14,36,9,7,4,24,24,98.9,65.5,86.9,.479,.192,.480,60.4,51.7,16.1,12.5,.418,16.7,48.8,.342,.336,23.7,70.8,.143
10,2010-12-16,,King (TN),W,90,72,32,57,.561,5,16,.313,21,28,.750,10,39,18,3,3,12,15,26,64,.406,11,29,.379,9,16,.563,10,23,14,6,1,9,21,126.8,101.4,71.5,.491,.281,.640,62.9,56.3,4.2,8.6,.605,14.6,43.5,.368,.492,11.2,74.4,.141
11,2010-12-21,@,Ohio State,L,49,96,21,56,.375,4,15,.267,3,6,.500,7,25,11,4,2,21,15,39,69,.565,11,24,.458,7,14,.500,15,42,20,12,1,11,12,68.1,133.3,72.3,.107,.268,.416,37.3,52.4,5.6,4.4,.411,26.3,20.6,.054,.645,12.7,54.5,.101
12,2010-12-28,,Western Carolina,W (1 OT),85,79,29,62,.468,3,12,.250,24,36,.667,7,36,16,10,2,17,17,34,75,.453,3,15,.200,8,16,.500,12,36,14,7,3,17,26,96.6,89.8,78.5,.581,.194,.537,50.0,55.2,11.4,3.3,.492,17.7,22.6,.387,.473,17.1,70.7,.107
13,2010-12-31,,VMI,L,72,83,26,67,.388,5,19,.263,15,24,.625,17,38,20,9,4,18,21,27,62,.435,11,30,.367,18,30,.600,19,47,15,6,5,18,22,93.5,107.8,77.3,.358,.284,.459,44.7,76.9,11.7,12.5,.425,18.7,37.8,.224,.524,19.1,52.5,.290
14,2011-01-02,,Liberty,L,55,59,18,51,.353,2,15,.133,17,28,.607,15,30,12,10,7,16,15,20,46,.435,4,10,.400,15,19,.789,10,30,11,6,4,21,24,83.3,89.4,65.7,.549,.294,.428,50.0,66.7,15.2,19.4,.373,19.9,42.9,.333,.478,27.6,60.0,.326
15,2011-01-06,@,Winthrop,W,88,67,29,56,.518,10,15,.667,20,30,.667,12,39,17,10,5,22,26,22,64,.344,2,15,.133,21,35,.600,18,38,11,14,6,15,24,111.4,84.8,78.9,.536,.268,.626,50.6,58.6,12.7,10.2,.607,23.8,37.5,.357,.359,15.7,60.0,.328
16,2011-01-08,@,Presbyterian,W,74,48,30,55,.545,7,12,.583,7,11,.636,5,28,13,6,1,9,18,15,40,.375,6,21,.286,12,19,.632,4,24,6,2,0,16,13,117.5,76.2,62.6,.200,.218,.614,53.8,43.3,9.5,5.3,.609,13.0,20.0,.127,.450,24.6,85.2,.300
17,2011-01-15,,Gardner-Webb,W,68,59,24,43,.558,3,12,.250,17,25,.680,5,29,17,13,8,17,11,22,65,.338,8,26,.308,7,11,.636,13,32,15,10,2,19,22,94.4,81.9,71.6,.581,.279,.620,47.5,70.8,18.1,20.5,.593,23.7,20.8,.395,.400,21.3,64.9,.108
18,2011-01-20,,Coastal Carolina,L,59,80,19,53,.358,5,17,.294,16,22,.727,6,27,11,3,6,13,26,28,58,.483,3,7,.429,21,28,.750,13,40,19,5,7,10,16,85.5,115.9,69.4,.415,.321,.465,40.3,57.9,4.3,11.8,.406,17.0,18.2,.302,.509,12.3,61.8,.362
19,2011-01-22,,Charleston Southern,W,77,69,29,55,.527,2,10,.200,17,22,.773,10,34,14,8,5,15,16,24,58,.414,6,22,.273,15,18,.833,8,27,11,10,3,11,17,110.0,98.6,70.0,.400,.182,.588,55.7,48.3,11.4,13.9,.545,18.6,34.5,.309,.466,14.2,75.0,.259
