G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-11-11,,Loyola (MD),W,75,63,24,49,.490,5,13,.385,22,46,.478,11,37,10,4,9,16,22,22,63,.349,1,14,.071,18,26,.692,15,40,10,6,6,17,34,97.4,81.8,76.6,.939,.265,.529,48.1,41.7,5.2,18.4,.541,18.4,30.6,.449,.357,18.4,63.4,.286
2,2011-11-16,,Georgia Southern,W,81,72,24,56,.429,6,23,.261,27,34,.794,5,24,15,12,6,15,16,28,57,.491,7,19,.368,9,13,.692,9,33,16,6,5,22,26,102.5,91.1,79.2,.607,.411,.561,42.1,62.5,15.2,15.8,.482,17.2,17.2,.482,.553,25.8,67.9,.158
3,2011-11-20,,North Carolina Central,W,93,79,34,59,.576,12,17,.706,13,20,.650,7,27,23,7,2,10,23,23,53,.434,8,22,.364,25,28,.893,13,33,9,7,7,17,18,131.0,111.3,70.9,.339,.288,.679,45.0,67.6,9.9,6.5,.678,12.7,25.9,.220,.509,20.4,60.6,.472
4,2011-11-24,N,Dayton,L,76,80,26,61,.426,9,22,.409,15,20,.750,7,29,13,8,4,12,19,28,63,.444,9,28,.321,15,17,.882,15,41,14,3,6,18,19,101.3,106.7,74.8,.328,.361,.539,41.4,50.0,10.7,11.4,.500,14.5,21.2,.246,.516,20.2,59.5,.238
5,2011-11-25,N,Arizona State,L,56,84,18,52,.346,2,15,.133,18,26,.692,5,23,6,5,2,10,16,32,54,.593,7,18,.389,13,16,.813,5,35,13,5,5,15,22,80.0,120.0,70.5,.500,.288,.435,39.7,33.3,7.1,5.6,.365,13.4,14.3,.346,.657,19.6,78.3,.241
6,2011-11-27,N,Texas Tech,W,70,61,21,51,.412,5,17,.294,23,29,.793,7,30,11,8,5,12,16,23,53,.434,3,10,.300,12,17,.706,7,30,9,7,4,17,25,100.0,87.1,70.4,.569,.333,.540,50.0,52.4,11.4,11.6,.461,15.6,23.3,.451,.462,21.8,76.7,.226
7,2011-11-30,@,Nebraska,W,55,53,21,47,.447,6,18,.333,7,11,.636,2,29,11,3,2,10,9,22,57,.386,6,23,.261,3,4,.750,6,28,14,5,6,8,13,90.2,86.9,60.6,.234,.383,.527,50.9,52.4,4.9,5.9,.511,16.1,8.3,.149,.439,12.0,81.8,.053
8,2011-12-03,,Richmond,L,62,70,22,53,.415,3,6,.500,15,16,.938,8,22,11,4,5,13,20,22,45,.489,7,16,.438,19,25,.760,7,26,8,3,6,12,20,96.9,109.4,63.7,.302,.113,.512,45.8,50.0,6.3,17.2,.443,17.7,29.6,.283,.567,17.4,66.7,.422
9,2011-12-07,@,High Point,W,87,83,28,48,.583,13,22,.591,18,24,.750,2,25,19,8,4,13,19,28,63,.444,15,34,.441,12,22,.545,12,32,21,7,3,11,19,122.5,116.9,71.4,.500,.458,.732,43.9,67.9,11.3,13.8,.719,18.0,9.1,.375,.563,13.0,65.7,.190
10,2011-12-10,@,Seton Hall,L,54,68,19,48,.396,2,16,.125,14,22,.636,5,23,6,2,2,10,20,23,47,.489,4,15,.267,18,30,.600,7,31,10,7,3,7,18,87.1,109.7,62.4,.458,.333,.462,42.6,31.6,3.2,6.3,.417,14.6,17.2,.292,.532,10.3,72.0,.383
11,2011-12-18,,Gardner-Webb,W,67,59,26,53,.491,5,12,.417,10,15,.667,9,32,14,6,2,15,16,21,57,.368,6,23,.261,11,17,.647,11,32,8,11,2,14,19,100.0,88.1,67.1,.283,.226,.557,50.0,53.8,9.0,5.9,.538,20.0,30.0,.189,.421,17.7,67.6,.193
12,2011-12-21,,UNC Wilmington,W,87,78,24,53,.453,6,21,.286,33,43,.767,11,34,10,7,3,9,17,27,61,.443,10,25,.400,14,19,.737,11,33,11,7,3,14,30,120.8,108.3,72.2,.811,.396,.592,50.7,41.7,9.7,8.3,.509,10.9,33.3,.623,.525,16.7,67.6,.230
