G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
22,2015-01-30,@,Western Illinois,L,59,63,24,53,.453,3,9,.333,8,12,.667,11,30,9,4,2,13,13,26,59,.441,8,23,.348,3,4,.750,11,29,12,8,0,10,11,98.3,105.0,60.3,.226,.170,.503,50.8,37.5,6.7,5.6,.481,18.1,37.9,.151,.508,14.1,63.3,.051
23,2015-02-05,,Oral Roberts,L,68,78,23,55,.418,5,16,.313,17,23,.739,10,23,14,8,4,13,23,26,48,.542,4,9,.444,22,28,.786,9,33,11,10,7,15,19,100.0,114.7,68.1,.418,.291,.516,41.1,60.9,11.8,10.3,.464,16.5,29.4,.309,.583,19.7,59.1,.458
24,2015-02-07,,South Dakota State,L,56,63,21,48,.438,3,10,.300,11,19,.579,11,33,9,10,3,20,25,19,43,.442,6,16,.375,19,25,.760,2,21,10,9,2,13,15,84.8,95.5,66.0,.396,.208,.491,61.1,42.9,15.2,11.1,.469,26.0,36.7,.229,.512,19.2,91.7,.442
25,2015-02-11,,Purdue-Fort Wayne,L,54,69,21,60,.350,4,19,.211,8,12,.667,12,34,11,3,1,11,18,25,49,.510,7,19,.368,12,16,.750,5,33,16,6,7,10,18,85.7,109.5,63.2,.200,.317,.411,50.7,52.4,4.8,3.3,.383,14.3,30.0,.133,.582,15.0,81.5,.245
26,2015-02-14,@,Denver,W,54,53,19,44,.432,1,4,.250,15,21,.714,10,29,9,3,1,12,13,19,43,.442,7,18,.389,8,10,.800,4,21,15,5,1,10,19,98.2,96.4,54.9,.477,.091,.500,58.0,47.4,5.5,4.0,.443,18.2,37.0,.341,.523,17.3,82.6,.186
27,2015-02-19,@,North Dakota State,L,48,57,19,48,.396,4,11,.364,6,10,.600,5,31,5,5,1,16,20,21,48,.438,4,15,.267,11,19,.579,6,30,7,7,5,10,12,77.4,91.9,62.4,.208,.229,.455,50.8,26.3,8.1,3.0,.438,23.3,17.2,.125,.479,14.9,81.3,.229
28,2015-02-21,@,South Dakota,L,62,77,24,45,.533,7,20,.350,7,8,.875,4,26,9,4,6,17,14,28,66,.424,10,22,.455,11,14,.786,15,29,13,11,1,7,12,98.4,122.2,63.2,.178,.444,.635,47.3,37.5,6.3,13.6,.611,25.8,22.2,.156,.500,8.8,59.5,.167
29,2015-02-26,,Western Illinois,W,71,66,29,55,.527,3,12,.250,10,18,.556,8,42,12,4,1,18,17,23,62,.371,9,15,.600,11,17,.647,6,25,10,9,6,9,18,97.3,90.4,73.3,.327,.218,.559,62.7,41.4,5.5,2.1,.555,22.1,29.6,.182,.444,11.4,85.0,.177
30,2015-02-28,,Omaha,L (2 OT),80,87,28,67,.418,3,11,.273,21,27,.778,12,38,14,5,4,15,23,30,65,.462,10,20,.500,17,23,.739,6,34,16,9,3,13,24,96.4,104.8,66.3,.403,.164,.501,52.8,50.0,6.0,8.9,.440,15.8,30.0,.313,.538,14.6,81.3,.262
31,2015-03-08,N,Oral Roberts,L,56,58,22,59,.373,2,9,.222,10,14,.714,15,30,10,6,2,7,18,18,41,.439,4,10,.400,18,23,.783,6,29,10,3,3,14,14,94.9,98.3,58.8,.237,.153,.427,50.8,45.5,10.2,6.5,.390,9.6,39.5,.169,.488,21.2,71.4,.439
