G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2012-11-09,@,DePaul,L,59,91,21,51,.412,5,17,.294,12,24,.500,10,31,8,9,0,24,10,36,73,.493,11,21,.524,8,9,.889,11,36,17,13,2,13,21,75.6,116.7,77.8,.471,.333,.473,46.3,38.1,11.5,0.0,.461,27.8,28.6,.235,.568,14.4,65.6,.110
2,2012-11-11,@,UIC,L,52,59,19,54,.352,4,17,.235,10,16,.625,12,34,12,2,0,11,12,19,49,.388,8,23,.348,13,15,.867,6,29,14,5,6,9,12,86.7,98.3,59.9,.296,.315,.422,54.0,63.2,3.3,0.0,.389,15.2,34.3,.185,.469,13.8,78.6,.265
3,2012-11-14,,Fresno State,L,30,39,12,49,.245,2,19,.105,4,12,.333,14,37,5,2,4,18,18,11,39,.282,4,9,.444,13,18,.722,3,26,3,3,1,13,15,51.7,67.2,58.1,.245,.388,.274,58.7,41.7,3.4,13.3,.265,24.8,37.8,.082,.333,21.5,88.5,.333
4,2012-11-17,,Whitman,W,89,76,37,70,.529,5,20,.250,10,18,.556,14,43,12,6,7,21,14,28,77,.364,11,37,.297,9,13,.692,15,34,3,8,1,16,22,104.7,89.4,84.9,.257,.286,.567,55.8,32.4,7.1,17.5,.564,21.1,42.4,.143,.435,16.1,65.9,.117
5,2012-11-21,N,Northeastern,L,52,61,22,51,.431,5,18,.278,3,4,.750,6,24,19,8,4,13,20,17,41,.415,8,16,.500,19,25,.760,8,28,14,4,6,14,8,88.1,103.4,59.4,.078,.353,.491,46.2,86.4,13.6,16.0,.480,19.7,23.1,.059,.512,20.9,69.2,.463
6,2012-11-23,@,Alaska-Anchorage,L,65,66,25,55,.455,4,14,.286,11,18,.611,12,33,16,6,3,12,20,22,52,.423,9,25,.360,13,17,.765,6,25,16,7,2,10,16,101.6,103.1,63.8,.327,.255,.511,56.9,64.0,9.4,11.1,.491,15.9,38.7,.200,.510,14.3,77.8,.250
7,2012-11-24,N,Texas State,L,69,81,23,51,.451,6,18,.333,17,30,.567,8,33,14,8,5,22,26,27,54,.500,8,20,.400,19,28,.679,5,25,19,13,5,14,24,88.5,103.8,77.8,.588,.353,.529,56.9,60.9,10.3,14.7,.510,25.2,28.6,.333,.574,17.2,83.3,.352
8,2012-12-01,,Northern Colorado,W,69,63,23,52,.442,2,10,.200,21,45,.467,13,41,10,19,4,20,16,20,64,.313,10,30,.333,13,20,.650,16,41,6,12,0,23,31,86.3,78.8,80.4,.865,.192,.470,50.0,43.5,23.8,11.8,.462,21.4,34.2,.404,.391,23.8,63.6,.203
9,2012-12-05,@,Pepperdine,L,40,62,16,56,.286,6,18,.333,2,5,.400,9,29,13,6,2,15,13,25,55,.455,8,22,.364,4,9,.444,10,35,15,6,3,8,9,65.6,101.6,60.8,.089,.321,.343,45.3,81.3,9.8,6.1,.339,20.4,26.5,.036,.527,11.9,66.7,.073
10,2012-12-15,@,USC,L,26,70,11,58,.190,1,14,.071,3,10,.300,10,27,1,10,0,8,13,26,50,.520,9,20,.450,9,12,.750,8,46,16,3,10,12,10,43.3,116.7,60.2,.172,.241,.207,37.0,9.1,16.7,0.0,.198,11.3,20.8,.052,.610,17.7,68.0,.180
11,2012-12-18,,Whittier,W,91,62,35,77,.455,8,21,.381,13,20,.650,24,55,22,9,3,15,16,22,57,.386,9,23,.391,9,19,.474,5,22,9,8,5,17,16,116.7,79.5,77.8,.260,.273,.526,71.4,62.9,11.5,8.8,.506,14.8,58.5,.169,.465,20.5,86.1,.158
12,2012-12-22,,Air Force,L,53,61,18,50,.360,6,15,.400,11,15,.733,10,33,11,3,4,19,11,23,53,.434,7,18,.389,8,11,.727,6,26,12,8,2,11,17,81.5,93.8,64.7,.300,.300,.464,55.9,61.1,4.6,11.4,.420,25.0,33.3,.220,.500,15.9,79.3,.151
13,2012-12-29,,Cal Poly,L,48,58,19,50,.380,3,19,.158,7,13,.538,6,29,7,3,4,12,18,18,52,.346,7,23,.304,15,22,.682,9,36,10,3,4,9,15,77.4,93.5,62.3,.260,.380,.427,44.6,36.8,4.8,13.8,.410,17.6,18.2,.140,.413,12.6,71.9,.288
14,2013-01-03,@,Cal State Northridge,W,65,64,28,52,.538,0,9,.000,9,15,.600,7,31,15,7,1,16,15,21,54,.389,5,20,.250,17,20,.850,10,28,15,10,3,12,14,97.0,95.5,66.5,.288,.173,.550,52.5,53.6,10.4,2.9,.538,21.3,28.0,.173,.435,15.9,70.6,.315
15,2013-01-05,@,Hawaii,L,61,76,21,54,.389,3,16,.188,16,21,.762,8,22,6,8,1,10,15,27,49,.551,10,16,.625,12,14,.857,5,27,16,3,2,14,16,93.8,116.9,65.3,.389,.296,.477,44.9,28.6,12.3,3.0,.417,13.5,26.7,.296,.653,20.1,73.7,.245
16,2013-01-12,@,Cal State Fullerton,L,69,71,28,45,.622,5,15,.333,8,15,.533,8,30,11,5,0,23,16,23,54,.426,9,25,.360,16,20,.800,6,19,15,12,1,10,16,103.0,106.0,67.3,.333,.333,.662,61.2,39.3,7.5,0.0,.678,30.6,38.1,.178,.509,13.6,78.6,.296
17,2013-01-17,,Long Beach State,L (1 OT),82,91,32,60,.533,10,24,.417,8,15,.533,11,32,23,2,2,16,19,32,62,.516,10,29,.345,17,21,.810,8,28,20,10,3,10,17,112.3,124.7,64.9,.250,.400,.611,53.3,71.9,2.7,6.1,.617,19.2,35.5,.133,.597,12.2,72.4,.274
