G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2013-11-08,,Coppin State,W,83,64,32,67,.478,9,26,.346,10,20,.500,13,49,23,4,8,7,14,23,69,.333,9,30,.300,9,13,.692,8,32,9,5,3,6,16,115.3,88.9,71.8,.299,.388,.542,60.5,71.9,5.6,20.5,.545,8.4,35.1,.149,.399,7.4,81.8,.130
2,2013-11-12,,Denver,W,77,50,28,56,.500,2,7,.286,19,25,.760,10,38,11,9,4,6,11,16,46,.348,8,24,.333,10,12,.833,1,16,13,2,5,14,21,120.3,78.1,64.3,.446,.125,.567,70.4,39.3,14.1,18.2,.518,8.1,40.0,.339,.435,21.3,96.6,.217
3,2013-11-15,,Oakland,W,64,60,19,49,.388,7,18,.389,19,29,.655,12,40,11,6,4,13,15,23,57,.404,7,19,.368,7,13,.538,10,33,10,4,1,13,24,98.5,92.3,65.0,.592,.367,.510,54.8,57.9,9.2,10.5,.459,17.2,34.3,.388,.465,17.1,73.7,.123
4,2013-11-18,,Southern Utah,W,75,47,23,54,.426,7,18,.389,22,28,.786,14,36,14,8,5,12,16,17,58,.293,7,17,.412,6,12,.500,13,30,12,5,2,15,23,113.6,71.2,65.5,.519,.333,.557,54.5,60.9,12.1,12.2,.491,15.1,45.2,.407,.353,19.1,62.9,.103
5,2013-11-25,N,Arkansas,W,85,77,28,59,.475,8,20,.400,21,33,.636,16,42,15,7,7,17,18,24,64,.375,9,24,.375,20,30,.667,12,29,11,8,4,10,25,111.8,101.3,76.0,.559,.339,.569,59.2,53.6,9.2,17.5,.542,18.5,48.5,.356,.445,11.3,68.4,.313
6,2013-11-26,N,Syracuse,L,81,92,28,54,.519,6,21,.286,19,25,.760,7,27,20,6,2,13,21,31,58,.534,7,14,.500,23,24,.958,7,23,14,7,4,8,20,114.1,129.6,71.1,.463,.389,.615,54.0,71.4,8.5,4.5,.574,16.5,30.4,.352,.595,10.3,74.1,.397
7,2013-11-27,N,Dayton,L,64,82,23,57,.404,1,7,.143,17,20,.850,10,32,5,3,9,11,21,31,64,.484,5,14,.357,15,21,.714,12,36,11,6,7,4,20,95.5,122.4,66.7,.351,.123,.481,47.1,21.7,4.5,18.0,.412,14.2,29.4,.298,.523,5.1,64.7,.234
8,2013-12-02,,UC-Irvine,W,73,56,26,59,.441,5,15,.333,16,27,.593,7,46,19,6,3,10,18,20,68,.294,4,15,.267,12,19,.632,8,36,9,3,4,10,22,94.8,72.7,76.9,.458,.254,.508,56.1,73.1,7.8,5.7,.483,12.2,20.0,.271,.324,11.5,83.0,.176
9,2013-12-06,@,UCSB,L,65,72,22,61,.361,7,23,.304,14,17,.824,17,31,16,2,4,10,18,27,53,.509,5,14,.357,13,16,.813,12,33,16,5,7,12,16,106.6,118.0,61.3,.279,.377,.471,48.4,72.7,3.3,10.3,.418,12.6,44.7,.230,.557,16.5,53.8,.245
10,2013-12-10,,Nevada,W,92,84,33,59,.559,8,22,.364,18,22,.818,7,21,19,6,3,7,17,32,58,.552,8,17,.471,12,17,.706,10,31,11,2,1,13,17,133.3,121.7,69.3,.373,.373,.662,40.4,57.6,8.7,7.3,.627,9.2,25.0,.305,.621,16.4,58.3,.207
11,2013-12-14,,Fresno State,W,67,56,26,61,.426,4,19,.211,11,17,.647,11,42,16,6,6,13,16,19,58,.328,4,16,.250,14,23,.609,8,29,6,10,3,10,16,94.4,78.9,71.0,.279,.311,.485,59.2,61.5,8.5,14.3,.459,15.8,34.4,.180,.362,12.7,79.5,.241
12,2013-12-22,@,Creighton,L,54,68,20,55,.364,5,24,.208,9,15,.600,9,30,13,5,3,8,16,25,56,.446,7,22,.318,11,13,.846,10,37,13,1,0,8,16,88.5,111.5,60.7,.273,.436,.435,44.8,65.0,8.2,8.8,.409,11.4,25.0,.164,.509,11.4,67.7,.196
13,2013-12-28,,Furman,W,90,60,37,61,.607,10,21,.476,6,15,.400,8,31,19,5,5,4,9,23,56,.411,6,14,.429,8,12,.667,8,24,12,1,0,11,13,140.6,93.8,64.4,.246,.344,.661,56.4,51.4,7.8,11.9,.689,5.5,33.3,.098,.464,15.1,74.2,.143
14,2014-01-02,@,Stanford,W,69,62,24,57,.421,5,11,.455,16,22,.727,11,34,10,6,1,12,19,24,58,.414,4,14,.286,10,20,.500,11,32,7,4,6,11,20,101.5,91.2,68.0,.386,.193,.511,51.5,41.7,8.8,2.3,.465,15.1,34.4,.281,.448,14.0,67.6,.172
15,2014-01-09,@,Oregon,W,96,83,32,61,.525,6,12,.500,26,29,.897,8,34,21,6,4,17,24,26,64,.406,5,19,.263,26,29,.897,10,28,13,7,3,14,22,115.7,100.0,82.8,.475,.197,.642,54.8,65.6,7.2,8.9,.574,18.5,30.8,.426,.445,15.3,72.2,.406
16,2014-01-11,@,Oregon State,W,88,83,31,60,.517,6,14,.429,20,32,.625,7,28,18,7,3,5,21,27,54,.500,9,17,.529,20,28,.714,3,28,19,2,3,13,29,117.3,110.7,74.5,.533,.233,.585,50.0,58.1,9.3,8.1,.567,6.2,21.9,.333,.583,16.2,87.5,.370
17,2014-01-15,,Washington,W,82,56,33,60,.550,7,13,.538,9,15,.600,7,40,22,4,7,8,19,19,63,.302,2,14,.143,16,23,.696,8,28,12,2,1,7,16,115.5,78.9,70.5,.250,.217,.611,58.8,66.7,5.6,14.3,.608,10.6,25.9,.150,.317,8.6,80.5,.254
18,2014-01-18,,Washington State,W,76,55,29,51,.569,5,13,.385,13,20,.650,4,22,20,8,4,9,17,16,47,.340,5,15,.333,18,22,.818,9,28,9,4,4,14,16,118.8,85.9,64.0,.392,.255,.628,44.0,69.0,12.5,12.5,.618,12.9,17.4,.255,.394,19.6,66.7,.383
19,2014-01-22,@,USC,L,69,77,24,61,.393,5,17,.294,16,25,.640,11,30,12,6,4,6,18,28,54,.519,5,14,.357,16,22,.727,7,33,18,4,3,11,19,101.5,113.2,68.2,.410,.279,.473,47.6,50.0,8.8,10.0,.434,7.6,29.7,.262,.565,14.6,73.1,.296
20,2014-01-26,@,UCLA,L,64,76,20,58,.345,4,21,.190,20,27,.741,10,36,10,4,4,11,20,26,58,.448,5,9,.556,19,24,.792,8,34,14,5,5,12,17,87.7,104.1,72.6,.466,.362,.452,51.4,50.0,5.5,8.2,.379,13.4,27.8,.345,.491,14.7,76.5,.328
21,2014-01-29,,Arizona State,L (1 OT),78,89,31,66,.470,4,13,.308,12,20,.600,4,32,18,7,3,10,20,28,58,.483,9,19,.474,24,33,.727,5,35,17,5,1,13,20,95.1,108.5,72.5,.303,.197,.517,47.8,58.1,8.5,7.7,.500,11.7,11.8,.182,.560,15.0,84.8,.414
22,2014-02-01,,Arizona,W,60,58,25,56,.446,4,8,.500,6,8,.750,3,27,16,6,7,11,16,20,62,.323,2,11,.182,16,16,1.000,13,38,9,6,4,10,13,89.6,86.6,67.2,.143,.143,.502,41.5,64.0,9.0,13.7,.482,15.5,10.7,.107,.339,12.6,64.9,.258
23,2014-02-05,,Stanford,L,69,80,26,63,.413,5,12,.417,12,21,.571,12,35,13,6,4,13,24,23,53,.434,6,14,.429,28,35,.800,5,28,12,7,2,9,18,93.2,108.1,73.8,.333,.190,.473,55.6,50.0,8.1,10.3,.452,15.1,34.3,.190,.491,11.4,82.1,.528
24,2014-02-12,@,Washington State,W (1 OT),80,76,28,60,.467,8,15,.533,16,21,.762,9,35,10,3,1,7,18,21,52,.404,13,28,.464,21,25,.840,7,29,9,2,5,6,16,123.1,116.9,58.2,.350,.250,.572,54.7,35.7,4.6,4.2,.533,9.1,29.0,.267,.529,8.6,78.8,.404
25,2014-02-15,@,Washington,W,72,59,27,63,.429,4,16,.250,14,22,.636,11,36,15,6,3,9,14,23,64,.359,4,21,.190,9,11,.818,13,34,10,5,6,14,15,101.4,83.1,70.8,.349,.254,.490,51.4,55.6,8.5,7.0,.460,10.9,34.4,.222,.391,16.8,65.8,.141
26,2014-02-19,,UCLA,L,66,86,24,55,.436,7,18,.389,11,18,.611,8,32,17,3,3,13,20,33,58,.569,8,16,.500,12,22,.545,7,26,21,8,2,6,17,97.1,126.5,68.0,.327,.327,.519,55.2,70.8,4.4,7.1,.500,17.0,29.6,.200,.638,8.1,77.4,.207
27,2014-02-23,,USC,W,77,64,29,60,.483,5,12,.417,14,19,.737,11,32,17,10,9,9,17,23,53,.434,4,11,.364,14,19,.737,10,31,11,4,6,14,17,114.9,95.5,66.5,.317,.200,.558,50.8,58.6,14.9,21.4,.525,11.5,34.4,.233,.472,18.4,67.7,.264
28,2014-02-26,@,Arizona,L,59,87,24,55,.436,4,16,.250,7,15,.467,5,22,10,3,5,13,16,32,63,.508,6,16,.375,17,22,.773,11,38,18,5,4,8,15,84.3,124.3,70.3,.273,.291,.475,36.7,41.7,4.3,10.6,.473,17.3,15.6,.127,.556,9.8,60.7,.270
29,2014-03-01,@,Arizona State,L,60,78,22,53,.415,6,16,.375,10,17,.588,5,27,11,2,2,8,14,29,56,.518,10,19,.526,10,14,.714,6,31,20,4,5,6,19,95.2,123.8,63.0,.321,.302,.491,46.6,50.0,3.2,5.4,.472,11.6,16.7,.189,.607,8.7,78.6,.179
