G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
16,2015-01-10,,Canisius,W,79,76,27,61,.443,10,27,.370,15,24,.625,11,31,20,9,3,8,11,30,59,.508,11,24,.458,5,7,.714,7,32,19,4,3,13,18,114.5,110.1,68.9,.393,.443,.546,49.2,74.1,13.0,8.6,.525,10.0,30.6,.246,.602,17.3,74.1,.085
17,2015-01-13,,Fairfield,W,74,58,26,46,.565,12,19,.632,10,18,.556,7,25,17,6,1,12,12,23,54,.426,6,21,.286,6,9,.667,6,23,14,2,2,11,14,121.3,95.1,61.4,.391,.413,.678,52.1,65.4,9.8,3.0,.696,18.0,29.2,.217,.481,15.9,75.0,.111
18,2015-01-16,@,Niagara,W,80,79,32,68,.471,7,19,.368,9,14,.643,9,39,17,8,3,15,17,29,73,.397,7,26,.269,14,18,.778,12,37,12,11,3,12,17,98.8,97.5,81.1,.206,.279,.536,51.3,53.1,9.9,6.4,.522,16.7,26.5,.132,.445,12.8,71.4,.192
19,2015-01-18,@,Canisius,L,74,78,27,56,.482,6,24,.250,14,21,.667,9,30,18,5,6,10,15,29,66,.439,9,25,.360,11,16,.688,12,30,17,3,6,6,16,110.4,116.4,67.3,.375,.429,.561,50.0,66.7,7.5,14.6,.536,13.2,33.3,.250,.508,7.5,63.6,.167
20,2015-01-22,@,Rider,W,78,68,28,70,.400,9,27,.333,13,17,.765,13,37,14,9,6,7,13,24,56,.429,9,17,.529,11,16,.688,8,39,16,5,3,16,19,108.3,94.4,71.8,.243,.386,.500,48.7,50.0,12.5,15.4,.464,8.2,29.5,.186,.509,20.1,75.0,.196
21,2015-01-25,N,Niagara,W,87,64,35,59,.593,10,23,.435,7,10,.700,3,30,18,6,8,8,14,23,67,.343,11,24,.458,7,10,.700,9,31,12,3,2,10,11,122.5,90.1,70.8,.169,.390,.682,49.2,51.4,8.5,18.6,.678,11.1,12.0,.119,.425,12.2,75.0,.104
22,2015-01-31,,St. Peter's,W (1 OT),68,61,21,61,.344,6,24,.250,20,29,.690,13,41,12,7,1,15,23,20,58,.345,3,17,.176,18,27,.667,8,35,9,8,4,10,24,90.7,81.3,66.5,.475,.393,.455,53.9,57.1,9.3,2.4,.393,16.7,32.5,.328,.371,12.4,77.8,.310
23,2015-02-06,,Siena,W,87,83,24,57,.421,9,25,.360,30,35,.857,13,32,15,5,3,12,19,30,72,.417,6,15,.400,17,23,.739,21,40,17,10,4,9,24,120.8,115.3,71.8,.614,.439,.591,44.4,62.5,6.9,5.3,.500,14.0,40.6,.526,.458,9.8,47.5,.236
24,2015-02-08,,Marist,W,89,67,33,57,.579,15,27,.556,8,12,.667,6,39,29,4,2,13,16,23,63,.365,9,23,.391,12,20,.600,8,27,12,11,2,6,12,127.1,95.7,70.1,.211,.474,.710,59.1,87.9,5.7,5.0,.711,17.2,24.0,.140,.437,7.6,80.5,.190
25,2015-02-10,@,Fairfield,W,72,57,31,58,.534,6,16,.375,4,9,.444,7,37,15,7,4,11,14,23,66,.348,5,31,.161,6,8,.750,12,34,12,4,1,9,12,107.5,85.1,66.5,.155,.276,.578,52.1,48.4,10.4,11.4,.586,15.0,24.1,.069,.386,11.4,71.4,.091
26,2015-02-13,@,Manhattan,W,70,67,24,46,.522,11,18,.611,11,16,.688,5,27,16,7,7,21,16,25,63,.397,5,20,.250,12,14,.857,7,25,18,9,3,11,18,97.2,93.1,71.6,.348,.391,.653,51.9,66.7,9.7,16.3,.641,28.2,21.7,.239,.437,13.6,75.9,.190
27,2015-02-15,@,Quinnipiac,W,60,57,23,73,.315,7,24,.292,7,12,.583,9,39,10,6,5,5,13,25,74,.338,2,19,.105,5,8,.625,18,55,12,2,8,11,15,82.2,78.1,72.8,.164,.329,.381,41.5,43.5,8.2,9.1,.363,6.0,19.6,.096,.351,12.4,62.5,.068
28,2015-02-20,@,Marist,W,72,68,22,48,.458,6,24,.250,22,32,.688,7,41,9,4,2,16,21,22,65,.338,7,26,.269,17,27,.630,16,37,9,7,3,11,25,98.6,93.2,72.5,.667,.500,.570,52.6,40.9,5.5,5.1,.521,20.2,25.0,.458,.392,12.4,68.0,.262
29,2015-02-22,,Monmouth,W,69,68,22,55,.400,9,30,.300,16,26,.615,11,28,14,9,1,12,22,26,51,.510,2,10,.200,14,23,.609,9,31,10,5,3,17,22,100.0,98.6,69.1,.473,.545,.512,47.5,63.6,13.0,2.4,.482,15.1,33.3,.291,.529,21.5,65.4,.275
30,2015-02-27,,Manhattan,W,79,75,25,54,.463,8,22,.364,21,26,.808,8,34,18,6,3,15,23,26,60,.433,7,18,.389,16,19,.842,8,30,16,10,2,11,24,108.2,102.7,72.7,.481,.407,.595,53.1,72.0,8.2,7.1,.537,18.4,26.7,.389,.492,13.7,76.5,.267
31,2015-03-01,@,St. Peter's,L,60,68,18,57,.316,6,23,.261,18,21,.857,14,28,11,5,2,6,17,25,49,.510,7,18,.389,11,16,.688,7,31,11,3,5,10,18,101.7,115.3,59.3,.368,.404,.448,47.5,61.1,8.5,6.5,.368,8.2,36.8,.316,.582,15.0,66.7,.224
32,2015-03-07,N,Siena,W,74,71,25,51,.490,10,28,.357,14,21,.667,12,33,12,3,7,15,12,31,68,.456,3,13,.231,6,8,.750,12,28,16,6,3,8,18,112.1,107.6,65.9,.412,.549,.607,54.1,48.0,4.5,12.7,.588,19.7,42.9,.275,.478,10.0,63.6,.088
33,2015-03-08,N,Monmouth,W,95,77,32,63,.508,19,35,.543,12,13,.923,7,32,24,11,3,13,18,29,58,.500,10,25,.400,9,15,.600,7,28,15,6,5,16,13,126.7,102.7,74.7,.206,.556,.687,53.3,75.0,14.7,9.1,.659,15.8,25.0,.190,.586,19.7,78.1,.155
34,2015-03-09,N,Manhattan,L,69,79,23,59,.390,5,22,.227,18,24,.750,8,33,15,2,4,9,24,26,60,.433,9,22,.409,18,28,.643,11,39,17,5,2,8,22,97.2,111.3,70.9,.407,.373,.490,45.8,65.2,2.8,10.5,.432,11.3,22.2,.305,.508,9.8,69.4,.300
35,2015-03-17,@,Rhode Island,L,75,88,24,71,.338,6,23,.261,21,34,.618,15,47,13,5,8,12,21,29,73,.397,8,17,.471,22,31,.710,18,51,18,5,9,10,23,91.5,107.3,81.9,.479,.324,.430,48.0,54.2,6.1,14.3,.380,12.1,31.3,.296,.452,10.2,64.0,.301
