G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-11-14,,Pacific,L (1 OT),71,73,23,58,.397,8,27,.296,17,31,.548,8,32,12,4,4,8,20,26,62,.419,4,19,.211,17,24,.708,11,42,11,6,2,11,29,97.3,100.0,64.9,.534,.466,.488,43.2,52.2,5.5,9.3,.466,9.9,20.5,.293,.452,13.0,68.6,.274
2,2014-11-17,@,UIC,L,64,67,24,62,.387,9,27,.333,7,10,.700,9,35,20,5,3,11,25,20,54,.370,3,10,.300,24,29,.828,9,37,15,7,5,11,12,92.8,97.1,69.3,.161,.435,.479,48.6,83.3,7.2,6.8,.460,14.1,24.3,.113,.398,14.0,74.3,.444
3,2014-11-22,,Southeastern Louisiana,W,60,57,17,56,.304,6,21,.286,20,29,.690,12,37,10,4,2,11,15,19,53,.358,6,20,.300,13,17,.765,9,38,8,4,6,15,21,88.2,83.8,67.9,.518,.375,.430,49.3,58.8,5.9,6.1,.357,13.6,29.3,.357,.415,19.7,73.5,.245
4,2014-11-25,@,William & Mary,L,49,83,15,56,.268,7,21,.333,12,12,1.000,6,25,8,10,1,15,15,29,55,.527,9,23,.391,16,22,.727,10,43,16,9,4,15,12,69.0,116.9,70.6,.214,.375,.397,36.8,53.3,14.1,3.1,.330,19.6,15.4,.214,.609,18.6,65.5,.291
5,2014-11-29,,Greenville,W,91,56,35,64,.547,10,21,.476,11,15,.733,8,40,24,10,2,13,16,21,61,.344,4,17,.235,10,14,.714,9,31,7,6,2,16,15,121.3,74.7,75.4,.234,.328,.640,56.3,68.6,13.3,4.5,.625,15.5,26.7,.172,.377,19.1,78.0,.164
6,2014-12-04,@,Akron,L,49,73,17,48,.354,4,15,.267,11,20,.550,3,26,8,3,0,11,18,24,55,.436,13,33,.394,12,18,.667,6,34,20,7,9,9,21,74.2,110.6,66.0,.417,.313,.426,43.3,47.1,4.5,0.0,.396,16.1,9.7,.229,.555,12.4,79.3,.218
7,2014-12-07,@,Cleveland State,L,54,76,21,45,.467,6,15,.400,6,8,.750,4,23,11,8,3,21,19,25,52,.481,9,16,.563,17,21,.810,8,29,17,10,2,13,14,81.8,115.2,66.4,.178,.333,.553,44.2,52.4,12.1,8.3,.533,30.1,16.0,.133,.567,17.3,70.4,.327
8,2014-12-11,,Idaho,W,78,75,25,60,.417,8,19,.421,20,30,.667,6,33,18,6,0,9,16,27,58,.466,9,18,.500,12,15,.800,4,36,14,2,1,17,24,100.0,96.2,77.7,.500,.317,.525,47.8,72.0,7.7,0.0,.483,10.8,15.8,.333,.543,20.7,87.1,.207
9,2014-12-13,,Alabama State,W,78,68,29,64,.453,8,22,.364,12,17,.706,8,38,20,6,0,14,14,29,68,.426,3,19,.158,7,15,.467,12,36,12,4,5,16,16,98.7,86.1,78.6,.266,.344,.541,51.4,69.0,7.6,0.0,.516,16.3,25.0,.188,.449,17.6,71.4,.103
10,2014-12-23,@,Memphis,L,51,78,18,59,.305,4,19,.211,11,18,.611,7,26,9,6,0,13,13,31,62,.500,2,9,.222,14,19,.737,11,46,17,10,6,11,19,70.8,108.3,72.3,.305,.322,.377,36.1,50.0,8.3,0.0,.339,16.1,16.7,.186,.516,13.4,63.3,.226
