G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-11-11,,Eastern Illinois,W,79,72,22,53,.415,6,19,.316,29,36,.806,10,32,14,3,3,14,14,27,56,.482,6,15,.400,12,12,1.000,3,24,13,7,2,15,26,106.8,97.3,73.9,.679,.358,.563,57.1,63.6,4.1,7.3,.472,16.6,32.3,.547,.536,19.6,88.0,.214
2,2011-11-14,@,Louisiana-Monroe,W,71,59,27,60,.450,8,20,.400,9,11,.818,7,34,14,6,8,5,11,21,57,.368,9,19,.474,8,10,.800,5,29,10,1,3,11,13,109.2,90.8,65.5,.183,.333,.544,54.0,51.9,9.2,21.1,.517,7.1,22.6,.150,.447,15.1,84.4,.140
3,2011-11-18,,Ball State,W,57,50,18,45,.400,6,16,.375,15,18,.833,5,27,11,5,7,13,17,16,52,.308,4,21,.190,14,18,.778,10,31,10,7,1,10,20,93.4,82.0,61.1,.400,.356,.532,46.6,61.1,8.2,22.6,.467,19.5,19.2,.333,.346,14.2,68.8,.269
4,2011-11-21,,Green Bay,W,57,56,18,44,.409,6,15,.400,15,23,.652,6,30,15,9,4,16,12,21,54,.389,7,21,.333,7,10,.700,6,28,12,7,4,15,19,86.4,84.8,66.3,.523,.341,.519,51.7,83.3,13.6,12.1,.477,22.6,21.4,.341,.454,20.3,80.0,.130
5,2011-11-24,N,Texas Tech,W,60,49,15,42,.357,5,15,.333,25,31,.806,6,25,7,7,1,11,13,21,49,.429,2,9,.222,5,9,.556,7,28,5,5,0,18,23,95.2,77.8,63.0,.738,.357,.529,47.2,46.7,11.1,2.5,.417,16.2,22.2,.595,.449,25.3,73.1,.102
6,2011-11-25,N,Minnesota,L,69,76,25,54,.463,10,21,.476,9,13,.692,5,17,12,7,1,11,21,27,53,.509,8,15,.533,14,19,.737,9,33,16,7,4,15,18,103.0,113.4,67.1,.241,.389,.573,34.0,48.0,10.4,2.6,.556,15.5,17.2,.167,.585,19.5,57.1,.264
7,2011-11-27,N,Fairfield,W,72,66,26,54,.481,6,17,.353,14,18,.778,10,34,18,8,4,18,17,23,53,.434,6,22,.273,14,20,.700,7,24,13,10,3,17,20,100.0,91.7,71.5,.333,.315,.576,58.6,69.2,11.1,12.9,.537,22.3,37.0,.259,.491,21.4,77.4,.264
8,2011-12-03,@,Boise State,L,65,74,23,49,.469,10,27,.370,9,16,.563,2,21,11,7,1,14,16,29,56,.518,11,25,.440,5,8,.625,8,30,16,7,1,14,18,97.0,110.4,67.2,.327,.551,.574,41.2,47.8,10.4,3.2,.571,19.8,8.3,.184,.616,19.0,70.4,.089
9,2011-12-10,,Maryville (MO),W,68,57,23,49,.469,4,16,.250,18,26,.692,9,27,15,12,3,9,6,21,42,.500,10,19,.526,5,8,.625,4,24,18,5,0,18,19,111.5,93.4,60.6,.531,.327,.554,52.9,65.2,19.7,13.0,.510,12.8,31.0,.367,.619,28.2,81.8,.119
10,2011-12-17,@,Vanderbilt,W,61,55,22,51,.431,10,21,.476,7,10,.700,4,28,14,8,1,14,14,19,50,.380,6,22,.273,11,18,.611,7,31,9,4,4,15,10,92.4,83.3,66.2,.196,.412,.547,47.5,63.6,12.1,3.6,.529,20.1,14.3,.137,.440,20.4,77.4,.220
11,2011-12-21,,Louisiana-Monroe,W,50,35,17,46,.370,5,20,.250,11,14,.786,6,31,12,3,4,11,11,14,45,.311,3,14,.214,4,8,.500,7,26,5,4,4,12,19,89.3,62.5,55.7,.304,.435,.475,54.4,70.6,5.4,12.9,.424,17.3,24.0,.239,.344,19.7,78.1,.089
12,2011-12-28,@,Drake,L,64,79,23,59,.390,4,18,.222,14,19,.737,10,29,8,6,4,12,18,31,55,.564,6,10,.600,11,20,.550,5,32,7,6,1,12,21,90.1,111.3,70.8,.322,.305,.470,47.5,34.8,8.5,8.9,.424,15.0,27.0,.237,.618,15.7,79.2,.200
13,2011-12-31,,Bradley,W,77,66,26,59,.441,3,16,.188,22,31,.710,14,44,10,3,4,12,21,20,55,.364,4,13,.308,22,27,.815,8,30,11,3,1,11,24,108.5,93.0,71.3,.525,.271,.522,59.5,38.5,4.2,9.5,.466,14.0,38.9,.373,.400,14.0,78.9,.400
14,2012-01-04,@,Northern Iowa,L,48,65,18,48,.375,3,15,.200,9,15,.600,4,26,5,6,2,16,15,24,56,.429,7,15,.467,10,15,.667,9,35,8,8,3,12,15,71.6,97.0,66.6,.313,.313,.435,42.6,27.8,9.0,4.9,.406,22.5,13.3,.188,.491,16.0,71.0,.179
15,2012-01-07,,Missouri State,L,63,69,21,56,.375,8,26,.308,13,24,.542,11,28,11,5,6,12,25,24,47,.511,5,9,.556,16,25,.640,7,32,10,5,0,10,22,96.9,106.2,65.1,.429,.464,.467,46.7,52.4,7.7,15.8,.446,15.1,30.6,.232,.564,14.5,70.8,.340
16,2012-01-10,,Evansville,W,80,78,26,47,.553,5,11,.455,23,26,.885,7,26,20,6,5,16,21,24,57,.421,8,13,.615,22,25,.880,12,26,17,9,0,13,23,115.9,113.0,69.1,.553,.234,.674,50.0,76.9,8.7,11.4,.606,21.2,33.3,.489,.491,15.9,61.3,.386
