G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
11,2013-01-04,@,Alabama State,L,56,69,20,53,.377,5,17,.294,11,20,.550,12,32,13,6,2,18,17,23,55,.418,6,18,.333,17,23,.739,11,36,15,11,3,11,22,83.6,103.0,67.2,.377,.321,.448,47.1,65.0,9.0,5.4,.425,22.4,32.4,.208,.473,14.3,64.5,.309
12,2013-01-06,,Southern,L,43,82,16,50,.320,4,15,.267,7,10,.700,5,23,11,2,2,18,17,27,55,.491,12,24,.500,16,26,.615,9,39,10,12,1,11,8,62.3,118.8,68.9,.200,.300,.393,37.1,68.8,2.9,6.5,.360,24.7,14.3,.140,.600,14.0,66.7,.291
13,2013-01-08,,Alcorn State,L,46,80,17,59,.288,5,14,.357,7,15,.467,15,37,7,4,0,13,16,29,56,.518,10,21,.476,12,19,.632,6,31,16,9,5,7,13,70.8,123.1,65.1,.254,.237,.348,54.4,41.2,6.2,0.0,.331,16.4,37.5,.119,.607,9.7,78.6,.214
14,2013-01-12,@,Prairie View,L,44,60,18,45,.400,5,17,.294,3,13,.231,7,29,13,4,0,16,19,20,53,.377,3,14,.214,17,26,.654,11,29,7,9,4,7,16,72.1,98.4,60.8,.289,.378,.430,50.0,72.2,6.6,0.0,.456,23.8,28.0,.067,.406,9.7,66.7,.321
15,2013-01-14,@,Texas Southern,L,50,95,19,49,.388,9,19,.474,3,4,.750,3,19,13,4,4,14,19,35,65,.538,10,26,.385,15,24,.625,14,40,26,8,6,4,9,78.1,148.4,64.2,.082,.388,.491,32.2,68.4,6.3,10.3,.480,21.6,10.3,.061,.615,5.0,53.3,.231
16,2013-01-19,,Jackson State,L,46,57,19,39,.487,2,8,.250,6,8,.750,1,25,10,1,0,12,17,21,54,.389,6,14,.429,9,15,.600,9,26,12,3,3,5,10,83.6,103.6,55.5,.205,.205,.537,49.0,52.6,1.8,0.0,.513,21.9,5.6,.154,.444,7.6,72.7,.167
17,2013-01-26,,Arkansas-Pine Bluff,L,67,79,24,54,.444,5,19,.263,14,16,.875,12,39,16,3,3,24,20,26,70,.371,5,28,.179,22,30,.733,18,32,11,16,6,7,14,91.8,108.2,73.4,.296,.352,.544,54.9,66.7,4.1,7.1,.491,28.0,46.2,.259,.407,7.7,60.0,.314
18,2013-01-28,,Mississippi Valley State,L,50,65,21,49,.429,3,12,.250,5,10,.500,9,30,10,3,2,20,13,26,62,.419,7,20,.350,6,11,.545,13,29,12,13,3,9,12,78.1,101.6,64.0,.204,.245,.465,50.8,47.6,4.7,4.8,.459,27.1,36.0,.102,.476,11.8,61.8,.097
19,2013-02-02,@,Southern,L,31,59,11,56,.196,2,17,.118,7,10,.700,7,30,5,5,4,9,13,23,61,.377,6,21,.286,7,15,.467,13,49,14,4,7,8,8,49.2,93.7,62.9,.179,.304,.255,38.0,45.5,7.9,10.0,.214,12.9,16.3,.125,.426,10.5,63.9,.115
20,2013-02-04,@,Alcorn State,L,53,78,19,50,.380,4,12,.333,11,19,.579,7,20,8,7,3,9,21,27,61,.443,8,21,.381,16,20,.800,13,34,15,8,5,11,16,81.5,120.0,64.8,.380,.240,.449,37.0,42.1,10.8,7.5,.420,13.2,25.0,.220,.508,13.5,50.0,.262
21,2013-02-09,,Prairie View,L,53,63,20,56,.357,7,17,.412,6,12,.500,12,31,10,3,2,13,21,24,58,.414,4,14,.286,11,21,.524,14,37,12,11,6,7,16,85.5,101.6,61.8,.214,.304,.429,45.6,50.0,4.8,4.5,.420,17.4,34.3,.107,.448,9.3,57.6,.190
22,2013-02-11,,Texas Southern,L,52,80,20,51,.392,6,18,.333,6,13,.462,7,18,8,3,0,4,16,28,52,.538,13,27,.481,11,17,.647,11,36,17,1,2,5,16,96.3,148.1,54.1,.255,.353,.455,33.3,40.0,5.6,0.0,.451,6.5,21.9,.118,.663,7.7,50.0,.212
23,2013-02-16,@,Jackson State,L,38,77,13,37,.351,2,11,.182,10,21,.476,8,26,8,4,1,23,10,30,55,.545,9,20,.450,8,12,.667,7,25,13,14,0,8,20,61.3,124.2,61.8,.568,.297,.404,51.0,61.5,6.5,2.9,.378,32.9,30.8,.270,.627,11.6,72.0,.145
24,2013-02-23,@,Arkansas-Pine Bluff,L,45,61,18,56,.321,5,22,.227,4,10,.400,13,34,11,6,5,17,9,26,58,.448,5,15,.333,4,6,.667,10,34,18,11,5,14,10,69.2,93.8,64.8,.179,.393,.370,50.0,61.1,9.2,11.6,.366,21.9,35.1,.071,.491,18.7,67.7,.069
25,2013-02-25,@,Mississippi Valley State,L,68,90,28,70,.400,2,17,.118,10,18,.556,20,44,12,7,1,15,14,35,71,.493,15,34,.441,5,10,.500,13,35,18,4,4,12,18,91.9,121.6,74.2,.257,.243,.433,55.7,42.9,9.5,2.7,.414,16.0,47.6,.143,.599,13.7,64.9,.070
26,2013-02-28,,Alabama A&M,L,47,74,20,61,.328,3,16,.188,4,10,.400,6,29,6,4,1,9,13,27,64,.422,7,23,.304,13,19,.684,11,43,13,4,2,8,11,68.1,107.2,69.4,.164,.262,.357,40.3,30.0,5.8,2.4,.352,12.0,15.8,.066,.477,9.9,67.6,.203
27,2013-03-02,,Alabama State,L,62,74,23,63,.365,4,14,.286,12,22,.545,20,41,13,4,3,13,21,26,57,.456,5,13,.385,17,27,.630,10,31,10,5,2,9,17,91.2,108.8,67.6,.349,.222,.422,56.9,56.5,5.9,6.8,.397,15.0,48.8,.190,.500,11.4,67.7,.298
28,2013-03-13,N,Alabama A&M,L,51,59,17,53,.321,7,18,.389,10,16,.625,8,33,7,7,3,14,19,21,52,.404,4,16,.250,13,27,.481,13,39,13,7,4,13,13,77.3,89.4,65.7,.302,.340,.421,45.8,41.2,10.6,8.3,.387,18.8,23.5,.189,.442,16.7,65.8,.250
