G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2013-11-09,,San Diego Christian,W,81,68,31,59,.525,4,18,.222,15,21,.714,7,39,20,10,8,16,14,24,61,.393,10,28,.357,10,12,.833,7,28,16,10,2,17,15,105.2,88.3,77.3,.356,.305,.587,58.2,64.5,13.0,24.2,.559,18.8,25.0,.254,.475,20.3,82.1,.164
2,2013-11-13,@,UC-Riverside,W,69,66,20,48,.417,9,18,.500,20,26,.769,7,35,11,5,6,14,18,26,58,.448,3,16,.188,11,17,.647,6,23,12,10,4,9,19,101.5,97.1,68.2,.542,.375,.572,60.3,55.0,7.4,14.3,.510,18.8,29.2,.417,.474,12.0,82.4,.190
3,2013-11-16,@,Central Michigan,W,88,71,34,60,.567,10,25,.400,10,12,.833,5,31,24,6,10,9,16,27,68,.397,6,23,.261,11,14,.786,13,33,10,5,2,11,14,123.9,100.0,71.2,.200,.417,.670,48.4,70.6,8.5,22.2,.650,12.0,20.0,.167,.441,12.8,66.7,.162
4,2013-11-20,,San Jose State,L,77,83,27,58,.466,5,22,.227,18,28,.643,10,39,14,1,8,9,17,27,62,.435,14,27,.519,15,24,.625,8,34,13,5,3,6,20,108.5,116.9,70.9,.483,.379,.540,53.4,51.9,1.4,22.9,.509,11.2,27.8,.310,.548,7.6,78.4,.242
5,2013-11-23,,Utah Valley,W,58,53,18,43,.419,5,16,.313,17,26,.654,4,37,9,4,4,15,12,19,60,.317,6,22,.273,9,14,.643,6,29,13,9,3,6,20,86.6,79.1,66.5,.605,.372,.524,56.1,50.0,6.0,10.5,.477,21.3,14.8,.395,.367,8.3,84.6,.150
6,2013-11-28,N,Green Bay,L,89,97,36,65,.554,13,24,.542,4,7,.571,12,34,16,2,5,20,25,31,67,.463,10,19,.526,25,35,.714,13,30,25,13,11,3,11,118.7,129.3,75.0,.108,.369,.651,53.1,44.4,2.7,10.4,.654,22.6,41.4,.062,.537,3.5,62.9,.373
7,2013-11-29,N,Denver,W,68,56,25,35,.714,3,7,.429,15,22,.682,3,23,16,4,2,15,13,19,56,.339,8,23,.348,10,14,.714,14,25,13,9,1,9,20,117.2,96.6,57.6,.629,.200,.748,47.9,64.0,6.9,6.1,.757,24.8,21.4,.429,.411,12.6,58.8,.179
8,2013-11-30,N,Indiana State,L,70,73,26,45,.578,10,20,.500,8,13,.615,4,24,18,2,3,16,20,27,50,.540,6,12,.500,13,16,.813,3,17,16,10,2,7,14,112.9,117.7,62.4,.289,.444,.684,58.5,69.2,3.2,7.9,.689,23.8,22.2,.178,.600,10.8,87.0,.260
9,2013-12-04,,Cal State Fullerton,L,64,78,24,60,.400,4,17,.235,12,18,.667,8,29,15,3,2,6,21,30,59,.508,3,14,.214,15,22,.682,10,39,14,2,4,8,15,95.5,116.4,67.0,.300,.283,.467,42.6,62.5,4.5,4.4,.433,8.0,21.6,.200,.534,10.3,67.7,.254
10,2013-12-07,@,UC-Irvine,W,75,69,26,57,.456,7,18,.389,16,24,.667,9,34,12,3,4,8,21,24,53,.453,8,18,.444,13,21,.619,9,32,17,6,8,12,20,111.9,103.0,66.7,.421,.316,.548,51.5,46.2,4.5,11.4,.518,10.5,28.1,.281,.528,16.0,73.5,.245
11,2013-12-15,@,Washington State,L,61,78,20,52,.385,7,18,.389,14,29,.483,8,25,10,4,0,15,23,30,56,.536,5,18,.278,13,30,.433,9,37,14,10,4,8,23,85.9,109.9,71.0,.558,.346,.464,40.3,50.0,5.6,0.0,.452,18.6,22.2,.269,.580,10.2,65.4,.232
12,2013-12-21,,Houston Baptist,W,76,64,29,62,.468,0,7,.000,18,22,.818,12,39,12,4,5,9,15,23,59,.390,6,19,.316,12,18,.667,10,31,16,2,2,13,20,108.6,91.4,70.0,.355,.113,.524,55.7,41.4,5.7,12.5,.468,11.0,36.4,.290,.441,16.1,73.0,.203
13,2013-12-28,,San Diego,W,75,64,27,57,.474,9,22,.409,12,15,.800,10,29,20,7,3,8,18,23,56,.411,7,16,.438,11,17,.647,16,32,9,2,9,14,16,121.0,103.2,62.1,.263,.386,.585,47.5,74.1,11.3,7.5,.553,11.1,38.5,.211,.473,17.9,54.3,.196
14,2013-12-30,,BYU,W,80,74,26,58,.448,13,24,.542,15,23,.652,13,38,14,3,9,14,20,27,67,.403,1,11,.091,19,29,.655,18,42,12,10,6,9,18,112.7,104.2,70.9,.397,.414,.580,47.5,53.8,4.2,16.1,.560,16.9,35.1,.259,.410,10.0,58.1,.284
15,2014-01-02,@,Santa Clara,W,70,61,25,58,.431,5,12,.417,15,20,.750,10,39,12,1,4,8,14,25,59,.424,5,18,.278,6,10,.600,6,30,13,3,5,8,17,106.1,92.4,65.6,.345,.207,.519,56.5,48.0,1.5,9.8,.474,10.6,29.4,.259,.466,11.1,82.9,.102
