,year,arena,location,team,opponent,team_points,opponent_points
0,2012,WVU Coliseum,Home,WEST-VIRGINIA,oral-roberts,78,71
1,2012,WVU Coliseum,Home,WEST-VIRGINIA,kent-state,60,70
2,2012,WVU Coliseum,Home,WEST-VIRGINIA,alcorn-state,97,62
3,2012,,Neutral,WEST-VIRGINIA,morehead-state,83,48
4,2012,WVU Coliseum,Home,WEST-VIRGINIA,akron,77,56
5,2012,Humphrey Coliseum,Away,WEST-VIRGINIA,mississippi-state,62,75
6,2012,Intrust Bank Arena,Neutral,WEST-VIRGINIA,kansas-state,85,80
7,2012,WVU Coliseum,Home,WEST-VIRGINIA,miami-fl,77,66
8,2012,WVU Coliseum,Home,WEST-VIRGINIA,texas-am-corpus-christi,84,64
9,2012,WVU Coliseum,Home,WEST-VIRGINIA,tennessee-tech,72,53
10,2012,Orleans Arena,Neutral,WEST-VIRGINIA,missouri-state,70,68
11,2012,,Neutral,WEST-VIRGINIA,baylor,81,83
12,2012,WVU Coliseum,Home,WEST-VIRGINIA,villanova,83,69
13,2012,Prudential Center,Away,WEST-VIRGINIA,seton-hall,48,67
14,2012,Louis Brown Athletic Center,Away,WEST-VIRGINIA,rutgers,85,64
15,2012,WVU Coliseum,Home,WEST-VIRGINIA,georgetown,74,62
16,2012,XL Center,Away,WEST-VIRGINIA,connecticut,57,64
17,2012,WVU Coliseum,Home,WEST-VIRGINIA,rutgers,84,60
18,2012,Charleston Civic Center,Neutral,WEST-VIRGINIA,marshall,78,62
19,2012,WVU Coliseum,Home,WEST-VIRGINIA,cincinnati,77,74
20,2012,Madison Square Garden (IV),Away,WEST-VIRGINIA,st-johns-ny,62,78
21,2012,Carrier Dome,Away,WEST-VIRGINIA,syracuse,61,63
22,2012,WVU Coliseum,Home,WEST-VIRGINIA,pittsburgh,66,72
23,2012,Dunkin' Donuts Center,Away,WEST-VIRGINIA,providence,87,84
24,2012,WVU Coliseum,Home,WEST-VIRGINIA,notre-dame,51,55
25,2012,WVU Coliseum,Home,WEST-VIRGINIA,louisville,74,77
26,2012,Petersen Events Center,Away,WEST-VIRGINIA,pittsburgh,66,48
27,2012,Purcell Pavilion at the Joyce Center,Away,WEST-VIRGINIA,notre-dame,44,71
28,2012,WVU Coliseum,Home,WEST-VIRGINIA,marquette,60,61
29,2012,WVU Coliseum,Home,WEST-VIRGINIA,depaul,92,75
30,2012,Sun Dome,Away,WEST-VIRGINIA,south-florida,50,44
31,2012,,Neutral,WEST-VIRGINIA,connecticut,67,71
32,2012,,Neutral,WEST-VIRGINIA,gonzaga,54,77
