,year,arena,location,team,opponent,team_points,opponent_points
0,2012,Bud Walton Arena,Away,SOUTH-CAROLINA-UPSTATE,arkansas,63,83
1,2012,G.B. Hodge Center,Home,SOUTH-CAROLINA-UPSTATE,Piedmont,91,66
2,2012,UTPA Fieldhouse,Away,SOUTH-CAROLINA-UPSTATE,texas-pan-american,70,66
3,2012,UTPA Fieldhouse,Neutral,SOUTH-CAROLINA-UPSTATE,toledo,70,75
4,2012,,Neutral,SOUTH-CAROLINA-UPSTATE,texas-state,82,74
5,2012,G.B. Hodge Center,Home,SOUTH-CAROLINA-UPSTATE,texas-pan-american,78,63
6,2012,G.B. Hodge Center,Home,SOUTH-CAROLINA-UPSTATE,Victory,88,54
7,2012,G.B. Hodge Center,Home,SOUTH-CAROLINA-UPSTATE,jacksonville-state,50,48
8,2012,Kimmel Arena,Away,SOUTH-CAROLINA-UPSTATE,north-carolina-asheville,81,88
9,2012,University of Dayton Arena,Away,SOUTH-CAROLINA-UPSTATE,dayton,68,72
10,2012,Value City Arena,Away,SOUTH-CAROLINA-UPSTATE,ohio-state,58,82
11,2012,Edmunds Center,Away,SOUTH-CAROLINA-UPSTATE,stetson,79,63
12,2012,Alico Arena,Away,SOUTH-CAROLINA-UPSTATE,florida-gulf-coast,80,75
13,2012,The Colonial Life Arena,Away,SOUTH-CAROLINA-UPSTATE,south-carolina,66,72
14,2012,Memorial Center,Away,SOUTH-CAROLINA-UPSTATE,east-tennessee-state,73,88
15,2012,G.B. Hodge Center,Home,SOUTH-CAROLINA-UPSTATE,kennesaw-state,68,53
16,2012,G.B. Hodge Center,Home,SOUTH-CAROLINA-UPSTATE,mercer,66,73
17,2012,UNF Arena,Away,SOUTH-CAROLINA-UPSTATE,north-florida,69,62
18,2012,Jacksonville Veteran's Memorial Arena,Away,SOUTH-CAROLINA-UPSTATE,jacksonville,74,77
19,2012,G.B. Hodge Center,Home,SOUTH-CAROLINA-UPSTATE,belmont,79,78
20,2012,G.B. Hodge Center,Home,SOUTH-CAROLINA-UPSTATE,lipscomb,61,52
21,2012,G.B. Hodge Center,Home,SOUTH-CAROLINA-UPSTATE,east-tennessee-state,58,54
22,2012,Pete Mathews Coliseum,Away,SOUTH-CAROLINA-UPSTATE,jacksonville-state,82,77
23,2012,University Center,Away,SOUTH-CAROLINA-UPSTATE,mercer,47,61
24,2012,KSU Convocation Center,Away,SOUTH-CAROLINA-UPSTATE,kennesaw-state,70,58
25,2012,G.B. Hodge Center,Home,SOUTH-CAROLINA-UPSTATE,jacksonville,70,66
26,2012,G.B. Hodge Center,Home,SOUTH-CAROLINA-UPSTATE,north-florida,77,52
27,2012,Allen Arena,Away,SOUTH-CAROLINA-UPSTATE,lipscomb,62,61
28,2012,Curb Event Center,Away,SOUTH-CAROLINA-UPSTATE,belmont,79,88
29,2012,G.B. Hodge Center,Home,SOUTH-CAROLINA-UPSTATE,florida-gulf-coast,87,74
30,2012,G.B. Hodge Center,Home,SOUTH-CAROLINA-UPSTATE,stetson,90,72
31,2012,,Neutral,SOUTH-CAROLINA-UPSTATE,florida-gulf-coast,61,71
32,2012,G.B. Hodge Center,Home,SOUTH-CAROLINA-UPSTATE,kent-state,73,58
33,2012,Ted Constant Convocation Ctr.,Away,SOUTH-CAROLINA-UPSTATE,old-dominion,56,65
