,year,arena,location,team,opponent,team_points,opponent_points
0,2012,Lawlor Events Center,Home,NEVADA,missouri-state,46,68
1,2012,Thomas & Mack Center,Away,NEVADA,nevada-las-vegas,67,71
2,2012,Lawlor Events Center,Home,NEVADA,pacific,78,54
3,2012,Lawlor Events Center,Home,NEVADA,prairie-view,60,47
4,2012,Lawlor Events Center,Home,NEVADA,longwood,80,78
5,2012,,Neutral,NEVADA,brigham-young,55,76
6,2012,Sears Centre,Neutral,NEVADA,bradley,64,59
7,2012,Lawlor Events Center,Home,NEVADA,washington,76,73
8,2012,Wells Fargo Arena,Away,NEVADA,arizona-state,69,61
9,2012,Adams Center/Dahlberg Arena,Away,NEVADA,montana,70,64
10,2012,Lawlor Events Center,Home,NEVADA,california-riverside,71,47
11,2012,Lawlor Events Center,Home,NEVADA,portland,78,60
12,2012,Lawlor Events Center,Home,NEVADA,Cedarville,71,61
13,2012,Cowan Spectrum,Away,NEVADA,idaho,73,55
14,2012,Dee Glen Smith Spectrum,Away,NEVADA,utah-state,78,71
15,2012,Lawlor Events Center,Home,NEVADA,san-jose-state,81,57
16,2012,Lawlor Events Center,Home,NEVADA,hawaii,77,74
17,2012,Lawlor Events Center,Home,NEVADA,Omaha,81,69
18,2012,Lawlor Events Center,Home,NEVADA,fresno-state,74,61
19,2012,Pan American Center,Away,NEVADA,new-mexico-state,68,60
20,2012,Thomas Assembly Center,Away,NEVADA,louisiana-tech,65,63
21,2012,Lawlor Events Center,Home,NEVADA,utah-state,53,52
22,2012,Lawlor Events Center,Home,NEVADA,idaho,68,72
23,2012,Stan Sheriff Center,Away,NEVADA,hawaii,88,79
24,2012,The Event Center,Away,NEVADA,san-jose-state,76,70
25,2012,Lawlor Events Center,Home,NEVADA,cal-state-bakersfield,61,47
26,2012,Hynes Athletics Center,Away,NEVADA,iona,84,90
27,2012,Save Mart Center,Away,NEVADA,fresno-state,79,76
28,2012,Lawlor Events Center,Home,NEVADA,new-mexico-state,65,61
29,2012,Lawlor Events Center,Home,NEVADA,louisiana-tech,79,69
30,2012,,Neutral,NEVADA,san-jose-state,54,44
31,2012,,Neutral,NEVADA,louisiana-tech,73,78
32,2012,Mabee Center,Away,NEVADA,oral-roberts,68,59
33,2012,Lawlor Events Center,Home,NEVADA,bucknell,75,67
34,2012,Maples Pavilion,Away,NEVADA,stanford,56,84
