,year,arena,location,team,opponent,team_points,opponent_points
0,2012,Strahan Coliseum,Home,TEXAS-STATE,Texas Lutheran,101,60
1,2012,Strahan Coliseum,Home,TEXAS-STATE,Howard Payne,96,55
2,2012,,Neutral,TEXAS-STATE,toledo,94,91
3,2012,UTPA Fieldhouse,Away,TEXAS-STATE,texas-pan-american,77,79
4,2012,,Neutral,TEXAS-STATE,south-carolina-upstate,74,82
5,2012,Strahan Coliseum,Home,TEXAS-STATE,Northwest Oklahoma State,74,72
6,2012,Strahan Coliseum,Home,TEXAS-STATE,houston-baptist,103,76
7,2012,Strahan Coliseum,Home,TEXAS-STATE,houston,81,78
8,2012,Frank Erwin Center,Away,TEXAS-STATE,texas,52,86
9,2012,Wellness Center,Away,TEXAS-STATE,long-island-university,84,100
10,2012,Rose Hill Gym,Away,TEXAS-STATE,fordham,70,81
11,2012,Strahan Coliseum,Home,TEXAS-STATE,Huston-Tillotson,99,47
12,2012,Hofheinz Pavilion,Away,TEXAS-STATE,houston,71,94
13,2012,Strahan Coliseum,Home,TEXAS-STATE,stephen-f-austin,65,66
14,2012,Prather Coliseum,Away,TEXAS-STATE,northwestern-state,68,83
15,2012,Strahan Coliseum,Home,TEXAS-STATE,mcneese-state,82,73
16,2012,Johnson Coliseum,Away,TEXAS-STATE,sam-houston-state,68,71
17,2012,Strahan Coliseum,Home,TEXAS-STATE,texas-san-antonio,75,80
18,2012,American Bank Center,Away,TEXAS-STATE,texas-am-corpus-christi,68,74
19,2012,Strahan Coliseum,Home,TEXAS-STATE,texas-arlington,79,82
20,2012,William Johnson Coliseum,Away,TEXAS-STATE,stephen-f-austin,63,71
21,2012,David Stopher Gymnasium,Away,TEXAS-STATE,nicholls-state,75,96
22,2012,Strahan Coliseum,Home,TEXAS-STATE,central-arkansas,94,63
23,2012,College Park Center,Away,TEXAS-STATE,texas-arlington,53,73
24,2012,Strahan Coliseum,Home,TEXAS-STATE,texas-am-corpus-christi,79,61
25,2012,DakotaDome,Away,TEXAS-STATE,south-dakota,93,92
26,2012,University Center,Away,TEXAS-STATE,southeastern-louisiana,62,61
27,2012,Convocation Center,Away,TEXAS-STATE,texas-san-antonio,66,52
28,2012,Strahan Coliseum,Home,TEXAS-STATE,lamar,65,81
29,2012,Strahan Coliseum,Home,TEXAS-STATE,sam-houston-state,61,63
