,year,arena,location,team,opponent,team_points,opponent_points
0,2012,,Neutral,QUINNIPIAC,fairfield,60,72
1,2012,TD Bank Sports Center,Home,QUINNIPIAC,yale,68,62
2,2012,TD Bank Sports Center,Home,QUINNIPIAC,navy,78,54
3,2012,Bender Arena,Away,QUINNIPIAC,american,73,74
4,2012,Stabler Arena,Away,QUINNIPIAC,lehigh,75,86
5,2012,TD Bank Sports Center,Home,QUINNIPIAC,sacred-heart,55,68
6,2012,TD Bank Sports Center,Home,QUINNIPIAC,bryant,83,72
7,2012,Chase Arena at Reich Family Pavilion,Away,QUINNIPIAC,hartford,70,61
8,2012,Roy L. Patrick Gymnasium,Away,QUINNIPIAC,vermont,62,58
9,2012,Mullins Center,Away,QUINNIPIAC,massachusetts,67,72
10,2012,TD Bank Sports Center,Home,QUINNIPIAC,niagara,85,81
11,2012,Cotterell Court,Away,QUINNIPIAC,colgate,80,70
12,2012,TD Bank Sports Center,Home,QUINNIPIAC,boston-university,59,53
13,2012,Pope Physical Education Center,Away,QUINNIPIAC,st-francis-ny,72,73
14,2012,TD Bank Sports Center,Home,QUINNIPIAC,long-island-university,75,79
15,2012,Charles L. Sewall Center,Away,QUINNIPIAC,robert-morris,78,76
16,2012,Maurice Stokes Athletic Center,Away,QUINNIPIAC,saint-francis-pa,71,74
17,2012,William H. Pitt Center,Away,QUINNIPIAC,sacred-heart,75,78
18,2012,Chace Athletic Center,Away,QUINNIPIAC,bryant,78,71
19,2012,TD Bank Sports Center,Home,QUINNIPIAC,mount-st-marys,69,66
20,2012,TD Bank Sports Center,Home,QUINNIPIAC,wagner,50,51
21,2012,Rothman Center,Away,QUINNIPIAC,fairleigh-dickinson,65,48
22,2012,Multipurpose Activity Center,Away,QUINNIPIAC,monmouth,71,48
23,2012,TD Bank Sports Center,Home,QUINNIPIAC,central-connecticut-state,72,44
24,2012,Detrick Gymnasium,Away,QUINNIPIAC,central-connecticut-state,67,59
25,2012,TD Bank Sports Center,Home,QUINNIPIAC,st-francis-ny,56,64
26,2012,Wellness Center,Away,QUINNIPIAC,long-island-university,89,99
27,2012,TD Bank Sports Center,Home,QUINNIPIAC,saint-francis-pa,77,44
28,2012,,Home,QUINNIPIAC,robert-morris,73,69
29,2012,Pope Physical Education Center,Away,QUINNIPIAC,st-francis-ny,80,72
30,2012,Wellness Center,Away,QUINNIPIAC,long-island-university,75,78
31,2012,The Palestra,Away,QUINNIPIAC,pennsylvania,63,74
