,year,arena,location,team,opponent,team_points,opponent_points
0,2012,New UCF Arena,Home,CENTRAL-FLORIDA,St. Thomas (FL),74,61
1,2012,Donald L. Tucker Center,Away,CENTRAL-FLORIDA,florida-state,50,73
2,2012,New UCF Arena,Home,CENTRAL-FLORIDA,high-point,84,72
3,2012,,Neutral,CENTRAL-FLORIDA,college-of-charleston,74,63
4,2012,,Neutral,CENTRAL-FLORIDA,connecticut,68,63
5,2012,Atlantis Resort Arena,Neutral,CENTRAL-FLORIDA,harvard,49,59
6,2012,New UCF Arena,Home,CENTRAL-FLORIDA,hartford,67,48
7,2012,New UCF Arena,Home,CENTRAL-FLORIDA,bethune-cookman,53,51
8,2012,New UCF Arena,Home,CENTRAL-FLORIDA,north-carolina-at,77,65
9,2012,New UCF Arena,Home,CENTRAL-FLORIDA,old-dominion,61,53
10,2012,Cajundome,Away,CENTRAL-FLORIDA,louisiana-lafayette,60,61
11,2012,New UCF Arena,Home,CENTRAL-FLORIDA,stetson,80,70
12,2012,New UCF Arena,Home,CENTRAL-FLORIDA,rhode-island,65,54
13,2012,New UCF Arena,Home,CENTRAL-FLORIDA,tulane,60,53
14,2012,Williams Arena at Minges Coliseum,Away,CENTRAL-FLORIDA,east-carolina,81,63
15,2012,New UCF Arena,Home,CENTRAL-FLORIDA,houston,74,63
16,2012,Henderson Center,Away,CENTRAL-FLORIDA,marshall,64,65
17,2012,New UCF Arena,Home,CENTRAL-FLORIDA,memphis,68,67
18,2012,Bartow Arena,Away,CENTRAL-FLORIDA,alabama-birmingham,48,41
19,2012,Donald W. Reynolds Center,Away,CENTRAL-FLORIDA,tulsa,61,66
20,2012,New UCF Arena,Home,CENTRAL-FLORIDA,southern-mississippi,65,78
21,2012,New UCF Arena,Home,CENTRAL-FLORIDA,Palm Beach Atlantic,84,69
22,2012,Moody Coliseum,Away,CENTRAL-FLORIDA,southern-methodist,59,52
23,2012,New UCF Arena,Home,CENTRAL-FLORIDA,marshall,67,60
24,2012,Reed Green Coliseum,Away,CENTRAL-FLORIDA,southern-mississippi,74,78
25,2012,New UCF Arena,Home,CENTRAL-FLORIDA,east-carolina,64,55
26,2012,Tudor Fieldhouse,Away,CENTRAL-FLORIDA,rice,74,83
27,2012,New UCF Arena,Home,CENTRAL-FLORIDA,texas-el-paso,63,45
28,2012,FedExForum,Away,CENTRAL-FLORIDA,memphis,55,84
29,2012,New UCF Arena,Home,CENTRAL-FLORIDA,alabama-birmingham,71,63
30,2012,FedExForum,Neutral,CENTRAL-FLORIDA,alabama-birmingham,64,54
31,2012,FedExForum,Away,CENTRAL-FLORIDA,memphis,52,83
32,2012,Daskalakis Athletic Center,Away,CENTRAL-FLORIDA,drexel,56,81
