,year,arena,location,team,opponent,team_points,opponent_points
0,2012,Alltel Pavilion at the Stuart C. Siegel Center,Home,VIRGINIA-COMMONWEALTH,saint-francis-pa,63,57
1,2012,,Neutral,VIRGINIA-COMMONWEALTH,seton-hall,54,69
2,2012,,Neutral,VIRGINIA-COMMONWEALTH,georgia-tech,60,73
3,2012,,Neutral,VIRGINIA-COMMONWEALTH,western-kentucky,69,64
4,2012,E.A. Diddle Arena,Away,VIRGINIA-COMMONWEALTH,western-kentucky,68,45
5,2012,Coleman Coliseum,Away,VIRGINIA-COMMONWEALTH,alabama,64,72
6,2012,Alltel Pavilion at the Stuart C. Siegel Center,Home,VIRGINIA-COMMONWEALTH,south-florida,69,46
7,2012,Verizon Center,Neutral,VIRGINIA-COMMONWEALTH,george-washington,75,60
8,2012,Alltel Pavilion at the Stuart C. Siegel Center,Home,VIRGINIA-COMMONWEALTH,richmond,73,51
9,2012,Alltel Pavilion at the Stuart C. Siegel Center,Home,VIRGINIA-COMMONWEALTH,north-carolina-wilmington,87,64
10,2012,Alltel Pavilion at the Stuart C. Siegel Center,Home,VIRGINIA-COMMONWEALTH,alabama-birmingham,68,49
11,2012,Fleming Gymnasium,Away,VIRGINIA-COMMONWEALTH,north-carolina-greensboro,80,68
12,2012,James A. Rhodes Arena,Away,VIRGINIA-COMMONWEALTH,akron,76,75
13,2012,Mack Sports Complex,Away,VIRGINIA-COMMONWEALTH,hofstra,80,63
14,2012,Alltel Pavilion at the Stuart C. Siegel Center,Home,VIRGINIA-COMMONWEALTH,georgia-state,53,55
15,2012,,Away,VIRGINIA-COMMONWEALTH,drexel,58,64
16,2012,Alltel Pavilion at the Stuart C. Siegel Center,Home,VIRGINIA-COMMONWEALTH,james-madison,65,45
17,2012,Bob Carpenter Center,Away,VIRGINIA-COMMONWEALTH,delaware,68,55
18,2012,Alltel Pavilion at the Stuart C. Siegel Center,Home,VIRGINIA-COMMONWEALTH,william-mary,69,68
19,2012,Alltel Pavilion at the Stuart C. Siegel Center,Home,VIRGINIA-COMMONWEALTH,old-dominion,61,48
20,2012,Alltel Pavilion at the Stuart C. Siegel Center,Home,VIRGINIA-COMMONWEALTH,hofstra,61,49
21,2012,Towson Center,Away,VIRGINIA-COMMONWEALTH,towson,67,42
22,2012,GSU Sports Arena,Away,VIRGINIA-COMMONWEALTH,georgia-state,59,58
23,2012,Kaplan Arena at William and Mary Hall,Away,VIRGINIA-COMMONWEALTH,william-mary,87,78
24,2012,Alltel Pavilion at the Stuart C. Siegel Center,Home,VIRGINIA-COMMONWEALTH,northeastern,59,56
25,2012,Alltel Pavilion at the Stuart C. Siegel Center,Home,VIRGINIA-COMMONWEALTH,towson,66,43
26,2012,Ted Constant Convocation Ctr.,Away,VIRGINIA-COMMONWEALTH,old-dominion,68,64
27,2012,Patriot Center,Away,VIRGINIA-COMMONWEALTH,george-mason,61,62
28,2012,Alltel Pavilion at the Stuart C. Siegel Center,Home,VIRGINIA-COMMONWEALTH,northern-iowa,77,68
29,2012,Trask Coliseum,Away,VIRGINIA-COMMONWEALTH,north-carolina-wilmington,63,59
30,2012,Alltel Pavilion at the Stuart C. Siegel Center,Home,VIRGINIA-COMMONWEALTH,george-mason,89,77
31,2012,,Neutral,VIRGINIA-COMMONWEALTH,northeastern,75,65
32,2012,,Neutral,VIRGINIA-COMMONWEALTH,george-mason,74,64
33,2012,,Neutral,VIRGINIA-COMMONWEALTH,drexel,59,56
34,2012,,Neutral,VIRGINIA-COMMONWEALTH,wichita-state,62,59
35,2012,,Neutral,VIRGINIA-COMMONWEALTH,indiana,61,63
