,year,arena,location,team,opponent,team_points,opponent_points
0,2012,Bank of America Arena,Neutral,PORTLAND,florida-atlantic,70,65
1,2012,Bank of America Arena,Neutral,PORTLAND,georgia-state,66,61
2,2012,Bank of America Arena,Away,PORTLAND,washington,63,93
3,2012,Chiles Center,Home,PORTLAND,washington-state,73,83
4,2012,The Thunderdome,Away,PORTLAND,california-santa-barbara,69,83
5,2012,Rupp Arena,Away,PORTLAND,kentucky,63,87
6,2012,Chiles Center,Home,PORTLAND,Lewis & Clark,76,64
7,2012,Chaifetz Arena,Away,PORTLAND,saint-louis,53,73
8,2012,Taco Bell Arena,Away,PORTLAND,boise-state,70,92
9,2012,Chiles Center,Home,PORTLAND,ohio,54,72
10,2012,Chiles Center,Home,PORTLAND,montana,65,80
11,2012,Jon M. Huntsman Center,Away,PORTLAND,utah,67,72
12,2012,Lawlor Events Center,Away,PORTLAND,nevada,60,78
13,2012,McCarthey Athletic Center,Away,PORTLAND,gonzaga,51,90
14,2012,Chiles Center,Home,PORTLAND,santa-clara,84,74
15,2012,Chiles Center,Home,PORTLAND,pepperdine,53,43
16,2012,War Memorial Gymnasium,Away,PORTLAND,san-francisco,70,104
17,2012,McKeon Pavilion,Away,PORTLAND,saint-marys-ca,61,69
18,2012,Chiles Center,Home,PORTLAND,san-diego,63,82
19,2012,Chiles Center,Home,PORTLAND,san-francisco,71,72
20,2012,Chiles Center,Home,PORTLAND,gonzaga,62,74
21,2012,Albert Gersten Pavilion,Away,PORTLAND,loyola-marymount,59,62
22,2012,Leavey Center,Away,PORTLAND,santa-clara,84,78
23,2012,Chiles Center,Home,PORTLAND,brigham-young,60,79
24,2012,Chiles Center,Home,PORTLAND,loyola-marymount,62,76
25,2012,Jenny Craig Pavillion,Away,PORTLAND,san-diego,75,78
26,2012,Firestone Fieldhouse,Away,PORTLAND,pepperdine,65,70
27,2012,Chiles Center,Home,PORTLAND,saint-marys-ca,43,70
28,2012,Marriott Center,Away,PORTLAND,brigham-young,66,76
29,2012,,Neutral,PORTLAND,santa-clara,74,70
30,2012,Orleans Arena,Neutral,PORTLAND,san-francisco,66,87
