,year,arena,location,team,opponent,team_points,opponent_points
0,2012,RAC Arena,Home,MARYLAND-BALTIMORE-COUNTY,pennsylvania,45,59
1,2012,Carnesecca Arena,Away,MARYLAND-BALTIMORE-COUNTY,st-johns-ny,59,82
2,2012,RAC Arena,Home,MARYLAND-BALTIMORE-COUNTY,loyola-md,63,73
3,2012,Cameron Hall,Away,MARYLAND-BALTIMORE-COUNTY,virginia-military-institute,79,84
4,2012,Detrick Gymnasium,Away,MARYLAND-BALTIMORE-COUNTY,central-connecticut-state,69,77
5,2012,Louis Brown Athletic Center,Away,MARYLAND-BALTIMORE-COUNTY,rutgers,56,94
6,2012,Bender Arena,Away,MARYLAND-BALTIMORE-COUNTY,american,58,69
7,2012,Towson Center,Away,MARYLAND-BALTIMORE-COUNTY,towson,62,58
8,2012,RAC Arena,Home,MARYLAND-BALTIMORE-COUNTY,morgan-state,60,73
9,2012,RAC Arena,Home,MARYLAND-BALTIMORE-COUNTY,rider,66,73
10,2012,Assembly Hall,Away,MARYLAND-BALTIMORE-COUNTY,indiana,47,89
11,2012,Gallagher Center,Away,MARYLAND-BALTIMORE-COUNTY,niagara,75,92
12,2012,Lundholm Gymnasium,Away,MARYLAND-BALTIMORE-COUNTY,new-hampshire,82,76
13,2012,RAC Arena,Home,MARYLAND-BALTIMORE-COUNTY,albany-ny,72,89
14,2012,Alfond Arena,Away,MARYLAND-BALTIMORE-COUNTY,maine,70,89
15,2012,RAC Arena,Home,MARYLAND-BALTIMORE-COUNTY,stony-brook,49,89
16,2012,Chase Arena at Reich Family Pavilion,Away,MARYLAND-BALTIMORE-COUNTY,hartford,57,74
17,2012,RAC Arena,Home,MARYLAND-BALTIMORE-COUNTY,binghamton,64,58
18,2012,RAC Arena,Home,MARYLAND-BALTIMORE-COUNTY,vermont,62,90
19,2012,Agganis Arena,Away,MARYLAND-BALTIMORE-COUNTY,boston-university,48,83
20,2012,SEFCU Arena,Away,MARYLAND-BALTIMORE-COUNTY,albany-ny,76,87
21,2012,RAC Arena,Home,MARYLAND-BALTIMORE-COUNTY,maine,76,77
22,2012,RAC Arena,Home,MARYLAND-BALTIMORE-COUNTY,hartford,70,76
23,2012,Pritchard Gymnasium,Away,MARYLAND-BALTIMORE-COUNTY,stony-brook,68,80
24,2012,RAC Arena,Home,MARYLAND-BALTIMORE-COUNTY,new-hampshire,60,66
25,2012,Events Center,Away,MARYLAND-BALTIMORE-COUNTY,binghamton,70,56
26,2012,Koessler Athletic Center,Away,MARYLAND-BALTIMORE-COUNTY,canisius,66,73
27,2012,RAC Arena,Home,MARYLAND-BALTIMORE-COUNTY,boston-university,52,73
28,2012,Roy L. Patrick Gymnasium,Away,MARYLAND-BALTIMORE-COUNTY,vermont,49,80
29,2012,,Neutral,MARYLAND-BALTIMORE-COUNTY,binghamton,67,73
