,year,arena,location,team,opponent,team_points,opponent_points
0,2012,WVU Coliseum,Away,ORAL-ROBERTS,west-virginia,71,78
1,2012,Gallagher-Iba Arena,Neutral,ORAL-ROBERTS,texas-san-antonio,77,78
2,2012,Gallagher-Iba Arena,Neutral,ORAL-ROBERTS,arkansas-pine-bluff,80,44
3,2012,Mabee Center,Home,ORAL-ROBERTS,austin-peay,71,59
4,2012,Mabee Center,Home,ORAL-ROBERTS,southern-methodist,62,56
5,2012,Mabee Center,Home,ORAL-ROBERTS,florida-international,73,65
6,2012,Mabee Center,Home,ORAL-ROBERTS,missouri-state,68,63
7,2012,Mabee Center,Home,ORAL-ROBERTS,southern-utah,61,55
8,2012,Lloyd Noble Center,Away,ORAL-ROBERTS,oklahoma,59,73
9,2012,Jack Stephens Center,Away,ORAL-ROBERTS,arkansas-little-rock,58,55
10,2012,McCarthey Athletic Center,Away,ORAL-ROBERTS,gonzaga,61,67
11,2012,Cintas Center,Away,ORAL-ROBERTS,xavier,64,42
12,2012,Mabee Center,Home,ORAL-ROBERTS,texas-tech,72,56
13,2012,Swinney Recreation Center,Away,ORAL-ROBERTS,missouri-kansas-city,72,65
14,2012,DakotaDome,Away,ORAL-ROBERTS,south-dakota,79,67
15,2012,Athletics Center O'rena,Away,ORAL-ROBERTS,oakland,89,80
16,2012,Mabee Center,Home,ORAL-ROBERTS,north-dakota-state,89,80
17,2012,Mabee Center,Home,ORAL-ROBERTS,south-dakota-state,97,75
18,2012,Western Hall,Away,ORAL-ROBERTS,western-illinois,71,70
19,2012,The Jungle,Away,ORAL-ROBERTS,iupui,81,71
20,2012,Mabee Center,Home,ORAL-ROBERTS,ipfw,65,54
21,2012,Mabee Center,Home,ORAL-ROBERTS,oakland,93,86
22,2012,Mabee Center,Home,ORAL-ROBERTS,south-dakota,97,64
23,2012,Mabee Center,Home,ORAL-ROBERTS,missouri-kansas-city,77,67
24,2012,Frost Arena,Away,ORAL-ROBERTS,south-dakota-state,60,75
25,2012,Bison Sports Arena,Away,ORAL-ROBERTS,north-dakota-state,85,76
26,2012,Mabee Center,Home,ORAL-ROBERTS,iupui,76,74
27,2012,Mabee Center,Home,ORAL-ROBERTS,western-illinois,61,51
28,2012,Allen County War Memorial Coliseum,Away,ORAL-ROBERTS,ipfw,75,71
29,2012,Mabee Center,Home,ORAL-ROBERTS,akron,67,61
30,2012,Centrum,Away,ORAL-ROBERTS,southern-utah,73,71
31,2012,Sioux Falls Arena,Neutral,ORAL-ROBERTS,ipfw,71,67
32,2012,Sioux Falls Arena,Neutral,ORAL-ROBERTS,western-illinois,53,54
33,2012,Mabee Center,Home,ORAL-ROBERTS,nevada,59,68
