,year,arena,location,team,opponent,team_points,opponent_points
0,2012,E.A. Diddle Arena,Away,SAINT-JOSEPHS,western-kentucky,72,61
1,2012,Carolina First Arena,Neutral,SAINT-JOSEPHS,georgia-tech,66,53
2,2012,Carolina First Arena,Neutral,SAINT-JOSEPHS,seton-hall,70,78
3,2012,,Neutral,SAINT-JOSEPHS,tulsa,79,75
4,2012,Hynes Athletics Center,Away,SAINT-JOSEPHS,iona,99,104
5,2012,Hagan Arena,Home,SAINT-JOSEPHS,penn-state,65,47
6,2012,Hagan Arena,Home,SAINT-JOSEPHS,drexel,62,49
7,2012,Bender Arena,Away,SAINT-JOSEPHS,american,60,66
8,2012,Hagan Arena,Home,SAINT-JOSEPHS,boston-university,75,68
9,2012,Hagan Arena,Home,SAINT-JOSEPHS,creighton,80,71
10,2012,Hagan Arena,Home,SAINT-JOSEPHS,villanova,74,58
11,2012,Hagan Arena,Home,SAINT-JOSEPHS,coppin-state,81,72
12,2012,Hagan Arena,Home,SAINT-JOSEPHS,morgan-state,81,50
13,2012,Lavietes Pavilion,Away,SAINT-JOSEPHS,harvard,69,74
14,2012,A.J. Palumbo Center,Away,SAINT-JOSEPHS,duquesne,84,82
15,2012,Hagan Arena,Home,SAINT-JOSEPHS,charlotte,52,57
16,2012,Hagan Arena,Home,SAINT-JOSEPHS,fordham,80,62
17,2012,Mullins Center,Away,SAINT-JOSEPHS,massachusetts,62,71
18,2012,Cintas Center,Away,SAINT-JOSEPHS,xavier,55,68
19,2012,The Palestra,Away,SAINT-JOSEPHS,pennsylvania,80,84
20,2012,Hagan Arena,Home,SAINT-JOSEPHS,dayton,77,63
21,2012,Liacouras Center,Away,SAINT-JOSEPHS,temple,60,78
22,2012,Robins Center,Away,SAINT-JOSEPHS,richmond,70,60
23,2012,Hagan Arena,Home,SAINT-JOSEPHS,la-salle,70,66
24,2012,Hagan Arena,Home,SAINT-JOSEPHS,saint-louis,60,72
25,2012,Hagan Arena,Home,SAINT-JOSEPHS,massachusetts,73,62
26,2012,Thomas M. Ryan Center,Away,SAINT-JOSEPHS,rhode-island,80,69
27,2012,Charles E. Smith Center,Away,SAINT-JOSEPHS,george-washington,73,66
28,2012,Hagan Arena,Home,SAINT-JOSEPHS,richmond,49,52
29,2012,Hagan Arena,Home,SAINT-JOSEPHS,temple,82,72
30,2012,Reilly Center,Away,SAINT-JOSEPHS,st-bonaventure,93,98
31,2012,Hagan Arena,Home,SAINT-JOSEPHS,charlotte,80,64
32,2012,Boardwalk Hall,Neutral,SAINT-JOSEPHS,st-bonaventure,68,71
33,2012,Hagan Arena,Home,SAINT-JOSEPHS,northern-iowa,65,67
